#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-500nm
#fc_field_used=aod500
#ob_source=aeronet_1.5
#ob_wavelength=500
#fc_wavelength=500
#fc_expid=mc0074
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zugspitze_KIT
#nsites_actual=339
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201109 15:00,15.0000,Sao_Paulo,-23.56150,-46.73498,0.86765414,0.75655592
20201109 15:00,15.0000,Sevilleta,34.35472,-106.8850,0.044597074,0.035176146
20201109 15:00,15.0000,Simonstown_IMT,-34.19272,18.44567,0.11610445,0.070706633
20201109 15:00,15.0000,Skukuza,-24.99170,31.58750,0.14484905,0.22960478
20201109 15:00,15.0000,Sofia_IEBAS,42.65390,23.38680,0.10756941,0.12286764
20201109 15:00,15.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.11338361,0.080968961
20201109 15:00,15.0000,Tamanrasset_INM,22.79000,5.530000,0.18557695,0.094853980
20201109 15:00,15.0000,Teide,28.27250,-16.64280,0.051717270,0.017757849
20201109 15:00,15.0000,Thessaloniki,40.63000,22.96000,0.16567482,0.18962806
20201109 15:00,15.0000,Toronto,43.78000,-79.47000,0.16431527,0.093074633
20201109 15:00,15.0000,Toulon,43.13556,6.009444,0.21047355,0.16990710
20201109 15:00,15.0000,Toulouse_MF,43.57261,1.374320,0.18819794,0.079102477
20201109 15:00,15.0000,Trelew,-43.24981,-65.30861,0.11144104,0.11736306
20201109 15:00,15.0000,Tudor_Hill,32.26400,-64.87900,0.10285752,0.10119026
20201109 15:00,15.0000,UCSB,34.41543,-119.8454,0.047867928,0.044557447
20201109 15:00,15.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.40640777,0.20841400
20201109 15:00,15.0000,U_of_Wisconsin_SSEC,43.07249,-89.41135,0.12918165,0.46710364
20201109 15:00,15.0000,Univ_of_Houston,29.71770,-95.34160,0.077904344,0.081331810
20201109 15:00,15.0000,VirginiaTech,37.23077,-80.42468,0.083363876,0.038027133
20201109 15:00,15.0000,White_Sands_HELSTF,32.63494,-106.3381,0.060695067,0.059262861
20201109 15:00,15.0000,Windpoort,-19.36556,15.48278,0.10328009,0.15320065
20201109 15:00,15.0000,Zaragoza,41.63340,-0.8823500,0.10389419,0.13446800
20201109 15:00,15.0000,Zugspitze_KIT,47.42100,10.98600,0.084083155,0.019152543
20201109 18:00,18.0000,Alta_Floresta,-9.871339,-56.10445,0.18834384,0.30447329
20201109 18:00,18.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.24853003,0.16790496
20201109 18:00,18.0000,American_Samoa,-14.24720,-170.5644,0.063709736,0.032486893
20201109 18:00,18.0000,Appalachian_State,36.21460,-81.69380,0.059597921,0.032775164
20201109 18:00,18.0000,Bakersfield,35.33150,-119.0000,0.086801231,0.073392742
20201109 18:00,18.0000,Billerica,42.52835,-71.26862,0.085063532,0.062123921
20201109 18:00,18.0000,Brookhaven,40.87000,-72.88917,0.19562250,0.088944038
20201109 18:00,18.0000,CARTEL,45.37933,-71.93134,0.13172472,0.092337363
20201109 18:00,18.0000,CCNY,40.82131,-73.94904,0.20296225,0.082666670
20201109 18:00,18.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.084748544,0.059847205
20201109 18:00,18.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.17178324,0.14659962
20201109 18:00,18.0000,CalTech,34.13673,-118.1262,0.069514990,0.068398866
20201109 18:00,18.0000,Campus_USACH,-33.44990,-70.68156,0.35070565,0.12613309
20201109 18:00,18.0000,Capo_Verde,16.73250,-22.93550,0.34058768,0.31103862
20201109 18:00,18.0000,Chapais,49.82243,-74.97540,0.22010241,0.19405776
20201109 18:00,18.0000,Dakar_Belair,14.70170,-17.42560,0.24266498,0.17293363
20201109 18:00,18.0000,Dayton,39.77598,-84.10962,0.10604540,0.041085308
20201109 18:00,18.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.11306761,0.054535529
20201109 18:00,18.0000,Egbert,44.22567,-79.75000,0.12981865,0.064256211
20201109 18:00,18.0000,Fresno_2,36.78537,-119.7730,0.10256530,0.084455847
20201109 18:00,18.0000,GSFC,38.99250,-76.83984,0.15846181,0.066640302
20201109 18:00,18.0000,Georgia_Tech,33.78020,-84.39954,0.12687090,0.071277000
20201109 18:00,18.0000,Goldstone,35.23333,-116.7917,0.046208449,0.036130424
20201109 18:00,18.0000,Granite_Island,46.72080,-87.41200,0.12138476,0.10365462
20201109 18:00,18.0000,Halifax,44.63800,-63.59400,0.10004048,0.086905830
20201109 18:00,18.0000,Hampton_University,37.02040,-76.33650,0.14289697,0.25982835
20201109 18:00,18.0000,Huancayo-IGP,-12.04020,-75.32090,0.23879044,0.38030993
20201109 18:00,18.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.12265629,0.035050689
20201109 18:00,18.0000,Izana,28.30932,-16.49906,0.051931385,0.019997370
20201109 18:00,18.0000,Kellogg_LTER,42.40798,-85.37172,0.12538576,0.058712306
20201109 18:00,18.0000,La_Jolla,32.86970,-117.2500,0.077607438,0.10852428
20201109 18:00,18.0000,La_Laguna,28.48194,-16.32111,0.063816540,0.038531687
20201109 18:00,18.0000,La_Parguera,17.97045,-67.04538,0.15025802,0.26001799
20201109 18:00,18.0000,La_Paz,-16.53900,-68.06647,0.58970928,0.50846521
20201109 18:00,18.0000,Los_Alamos,35.87358,-106.3261,0.046032384,0.037139715
20201109 18:00,18.0000,MD_Science_Center,39.28333,-76.61667,0.16812138,0.12388358
20201109 18:00,18.0000,Medellin,6.260672,-75.57791,0.35614446,4.7948289
20201109 18:00,18.0000,Missoula,46.91667,-114.0833,0.043086238,0.058031087
20201109 18:00,18.0000,Monterey,36.59255,-121.8549,0.050614964,0.041355159
20201109 18:00,18.0000,Montevideo_FING,-34.91817,-56.16677,0.27599022,2.8712599
20201109 18:00,18.0000,NASA_Ames,37.41999,-122.0570,0.046919610,0.042357669
20201109 18:00,18.0000,NASA_LaRC,37.10496,-76.37864,0.14028537,0.032044820
20201109 18:00,18.0000,NEON_Bartlett,44.06388,-71.28720,0.087095030,0.056292551
20201109 18:00,18.0000,NEON_GRSM,35.68896,-83.50195,0.079970740,0.017040783
20201109 18:00,18.0000,NEON_MLBS,37.37831,-80.52483,0.071685962,0.048283277
20201109 18:00,18.0000,NEON_MOAB,38.24833,-109.3883,0.078276329,0.052632272
20201109 18:00,18.0000,NEON_ORNL,35.96413,-84.28259,0.11765310,0.024909573
20201109 18:00,18.0000,NEON_SCBI,38.89292,-78.13950,0.096868299,0.034022291
20201109 18:00,18.0000,NEON_SERC,38.89012,-76.56002,0.14365323,0.097989985
20201109 18:00,18.0000,NEON_SJER,37.10878,-119.7323,0.090453640,0.051559477
20201109 18:00,18.0000,NEON_TEAK,37.00583,-119.0060,0.048861224,0.034267210
20201109 18:00,18.0000,NEON_WOOD,47.12823,-99.24136,0.089435838,0.056321902
20201109 18:00,18.0000,PNNL,46.34095,-119.2788,0.074745566,0.065879983
20201109 18:00,18.0000,Quito_USFQ,-0.1962440,-78.43559,0.33392015,0.19121535
20201109 18:00,18.0000,Rexburg_Idaho,43.82011,-111.7830,0.037863843,0.060835726
20201109 18:00,18.0000,Rimrock,46.48750,-116.9917,0.071139246,0.060547741
20201109 18:00,18.0000,Rio_Branco,-9.957467,-67.86935,0.19012865,0.22897295
20201109 18:00,18.0000,Roque_Muchachos,28.76390,-17.89390,0.073727302,0.034946191
20201109 18:00,18.0000,SERC,38.88334,-76.50000,0.14032087,0.063201867
20201109 18:00,18.0000,SP-EACH,-23.48163,-46.49967,0.80384237,0.82366091
20201109 18:00,18.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.16411525,0.14435293
20201109 18:00,18.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.065848902,0.047612000
20201109 18:00,18.0000,Santa_Monica_Colg,34.01685,-118.4711,0.077424452,0.085748878
20201109 18:00,18.0000,Santiago_Beauchef,-33.45722,-70.66167,0.34719175,0.12918260
20201109 18:00,18.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.34719175,0.14073999
20201109 18:00,18.0000,Sao_Paulo,-23.56150,-46.73498,0.89502168,0.72575172
20201109 18:00,18.0000,Sevilleta,34.35472,-106.8850,0.048643798,0.038298326
20201109 18:00,18.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.036757611,0.067745082
20201109 18:00,18.0000,Toronto,43.78000,-79.47000,0.17312852,0.073186100
20201109 18:00,18.0000,UCSB,34.41543,-119.8454,0.048796974,0.043775288
20201109 18:00,18.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.32357275,0.17623897
20201109 18:00,18.0000,USDA_ALARC,33.07745,-111.9734,0.073227309,0.053708518
20201109 18:00,18.0000,U_of_Wisconsin_SSEC,43.07249,-89.41135,0.12009566,0.64689062
20201109 18:00,18.0000,Univ_of_Houston,29.71770,-95.34160,0.087293550,0.077611628
20201109 18:00,18.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.035043303,0.052406771
20201109 18:00,18.0000,White_Sands_HELSTF,32.63494,-106.3381,0.069519460,0.075838467
20201109 18:00,18.0000,Yuma,32.64414,-114.5828,0.056208897,0.084788451
20201109 21:00,21.0000,Adelaide_Site_7,-34.72507,138.6565,0.080775939,0.082464038
20201109 21:00,21.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.21896391,0.12669752
20201109 21:00,21.0000,American_Samoa,-14.24720,-170.5644,0.074966364,0.033022001
20201109 21:00,21.0000,Appalachian_State,36.21460,-81.69380,0.071012571,0.036945945
20201109 21:00,21.0000,Bakersfield,35.33150,-119.0000,0.079486966,0.073641407
20201109 21:00,21.0000,Billerica,42.52835,-71.26862,0.098349765,0.059783976
20201109 21:00,21.0000,Brookhaven,40.87000,-72.88917,0.19094963,0.072888410
20201109 21:00,21.0000,CARTEL,45.37933,-71.93134,0.16215180,0.086814383
20201109 21:00,21.0000,CCNY,40.82131,-73.94904,0.23865600,0.064862604
20201109 21:00,21.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.070520915,0.057483842
20201109 21:00,21.0000,CUIABA-MIRANDA,-15.72950,-56.02080,0.24660511,0.13030900
20201109 21:00,21.0000,CalTech,34.13673,-118.1262,0.10193034,0.077590542
20201109 21:00,21.0000,Campus_USACH,-33.44990,-70.68156,0.29750010,0.10658790
20201109 21:00,21.0000,Cascade_Airport,44.49529,-116.0168,0.046633750,0.043365752
20201109 21:00,21.0000,Catalina,32.45651,-110.8795,0.063528851,0.070468001
20201109 21:00,21.0000,DRAGON_Ina,35.84763,137.9612,0.056091342,0.062122487
20201109 21:00,21.0000,DRAGON_Kofu,35.67882,138.5715,0.086276263,0.056725935
20201109 21:00,21.0000,DRAGON_Minowa,35.91496,137.9807,0.057613119,0.053933365
20201109 21:00,21.0000,Dayton,39.77598,-84.10962,0.13172361,0.041839634
20201109 21:00,21.0000,Egbert,44.22567,-79.75000,0.14652996,0.064422013
20201109 21:00,21.0000,Fresno_2,36.78537,-119.7730,0.098570041,0.099386222
20201109 21:00,21.0000,GSFC,38.99250,-76.83984,0.16520539,0.060894439
20201109 21:00,21.0000,Georgia_Tech,33.78020,-84.39954,0.11852726,0.086055006
20201109 21:00,21.0000,Goldstone,35.23333,-116.7917,0.040486548,0.038906732
20201109 21:00,21.0000,Granite_Island,46.72080,-87.41200,0.11558270,0.10438210
20201109 21:00,21.0000,Hampton_University,37.02040,-76.33650,0.14512520,0.15129965
20201109 21:00,21.0000,Huancayo-IGP,-12.04020,-75.32090,0.29125309,0.40732843
20201109 21:00,21.0000,Kellogg_LTER,42.40798,-85.37172,0.13531709,0.098752206
20201109 21:00,21.0000,La_Jolla,32.86970,-117.2500,0.092306897,0.10611756
20201109 21:00,21.0000,La_Paz,-16.53900,-68.06647,0.54779404,0.45779499
20201109 21:00,21.0000,MD_Science_Center,39.28333,-76.61667,0.19203277,0.11848528
20201109 21:00,21.0000,Missoula,46.91667,-114.0833,0.045520615,0.052658092
20201109 21:00,21.0000,Monterey,36.59255,-121.8549,0.052412909,0.044612923
20201109 21:00,21.0000,NASA_Ames,37.41999,-122.0570,0.058777094,0.046120870
20201109 21:00,21.0000,NASA_LaRC,37.10496,-76.37864,0.14339148,0.041843736
20201109 21:00,21.0000,NEON_Bartlett,44.06388,-71.28720,0.10780950,0.057315976
20201109 21:00,21.0000,NEON_GRSM,35.68896,-83.50195,0.072946049,0.018687566
20201109 21:00,21.0000,NEON_LENO,31.85388,-88.16122,0.093486689,0.086901002
20201109 21:00,21.0000,NEON_MLBS,37.37831,-80.52483,0.067644671,0.035159146
20201109 21:00,21.0000,NEON_NOGP,46.76972,-100.9154,0.056593474,0.63283497
20201109 21:00,21.0000,NEON_ORNL,35.96413,-84.28259,0.094821207,0.027984324
20201109 21:00,21.0000,NEON_PUUM,19.55314,-155.3172,0.096603341,0.023647291
20201109 21:00,21.0000,NEON_SCBI,38.89292,-78.13950,0.093574107,0.034295368
20201109 21:00,21.0000,NEON_SERC,38.89012,-76.56002,0.14358875,0.066453877
20201109 21:00,21.0000,NEON_SJER,37.10878,-119.7323,0.10242026,0.056213572
20201109 21:00,21.0000,Quito_USFQ,-0.1962440,-78.43559,0.49194267,0.34498350
20201109 21:00,21.0000,Railroad_Valley,38.50400,-115.9620,0.039727613,0.042780207
20201109 21:00,21.0000,Rexburg_Idaho,43.82011,-111.7830,0.043829229,0.077266999
20201109 21:00,21.0000,Rimrock,46.48750,-116.9917,0.084739216,0.041730778
20201109 21:00,21.0000,Rio_Branco,-9.957467,-67.86935,0.18712534,0.34855218
20201109 21:00,21.0000,SERC,38.88334,-76.50000,0.13754964,0.049559179
20201109 21:00,21.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.16121294,0.12472045
20201109 21:00,21.0000,Santa_Monica_Colg,34.01685,-118.4711,0.10688914,0.095617753
20201109 21:00,21.0000,Santiago_Beauchef,-33.45722,-70.66167,0.29775232,0.10248472
20201109 21:00,21.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.29775232,0.10738074
20201109 21:00,21.0000,Sevilleta,34.35472,-106.8850,0.041790020,0.034199412
20201109 21:00,21.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.026599620,0.048719754
20201109 21:00,21.0000,Toronto,43.78000,-79.47000,0.15447249,0.058784519
20201109 21:00,21.0000,Trelew,-43.24981,-65.30861,0.10696433,0.093835621
20201109 21:00,21.0000,Tucson,32.23300,-110.9530,0.066733800,0.053760000
20201109 21:00,21.0000,Tumbarumba,-35.70830,147.9499,0.046982456,0.058322310
20201109 21:00,21.0000,UCSB,34.41543,-119.8454,0.050899796,0.044296238
20201109 21:00,21.0000,UNC-Palmira,3.512295,-76.30761,0.50998175,0.41051891
20201109 21:00,21.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.27659252,0.18989123
20201109 21:00,21.0000,USDA_ALARC,33.07745,-111.9734,0.056771263,0.059858771
20201109 21:00,21.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.067267515,0.036861784
20201109 21:00,21.0000,Univ_of_Houston,29.71770,-95.34160,0.091919132,0.067874635
20201109 21:00,21.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.034000620,0.096017060
20201109 21:00,21.0000,White_Sands_HELSTF,32.63494,-106.3381,0.072154656,0.077566375
20201109 21:00,21.0000,Yuma,32.64414,-114.5828,0.059277773,0.074443056
20201110 00:00,24.0000,Adelaide_Site_7,-34.72507,138.6565,0.11577099,0.10759746
20201110 00:00,24.0000,Anmyon,36.53854,126.3302,0.077655777,0.12897788
20201110 00:00,24.0000,Bakersfield,35.33150,-119.0000,0.067031577,0.12103814
20201110 00:00,24.0000,Bandung,-6.888417,107.6100,0.30125734,0.46999581
20201110 00:00,24.0000,Beijing,39.97689,116.3814,0.40095985,0.13269711
20201110 00:00,24.0000,Beijing-CAMS,39.93333,116.3167,0.41293272,0.14276939
20201110 00:00,24.0000,Bhola,22.16667,90.75000,0.29632878,0.19780474
20201110 00:00,24.0000,CalTech,34.13673,-118.1262,0.092876993,0.092258703
20201110 00:00,24.0000,Cascade_Airport,44.49529,-116.0168,0.051246393,0.042734999
20201110 00:00,24.0000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.22983934,0.20301769
20201110 00:00,24.0000,DRAGON_Iida,35.51654,137.8422,0.048524484,0.056134799
20201110 00:00,24.0000,DRAGON_Ina,35.84763,137.9612,0.055109415,0.069864789
20201110 00:00,24.0000,DRAGON_Kofu,35.67882,138.5715,0.058573429,0.057392440
20201110 00:00,24.0000,DRAGON_Matsumoto,36.25149,137.9778,0.051495638,0.21159149
20201110 00:00,24.0000,DRAGON_Minowa,35.91496,137.9807,0.057380848,0.059252893
20201110 00:00,24.0000,DRAGON_Mt_Krigamine,36.09806,138.1683,0.054222930,0.081141937
20201110 00:00,24.0000,DRAGON_Omachi,36.50300,137.8514,0.053885832,0.071527562
20201110 00:00,24.0000,DRAGON_Suwa,36.04555,138.1087,0.056296635,0.064104964
20201110 00:00,24.0000,DRAGON_Takayama,36.25270,137.3045,0.054430030,0.18208833
20201110 00:00,24.0000,Dalanzadgad,43.57722,104.4192,0.083244652,0.10683189
20201110 00:00,24.0000,Dibrugarh_Univ,27.45085,94.89689,0.17890996,0.13030601
20201110 00:00,24.0000,Doi_Ang_Khang,19.93245,99.04540,0.16007100,0.10669628
20201110 00:00,24.0000,Fresno_2,36.78537,-119.7730,0.081838973,0.13784656
20201110 00:00,24.0000,Fukue,32.75200,128.6820,0.24631263,0.17302600
20201110 00:00,24.0000,Gangneung_WNU,37.77100,128.8670,0.13948166,0.11298254
20201110 00:00,24.0000,Goldstone,35.23333,-116.7917,0.039231714,0.038477909
20201110 00:00,24.0000,Gosan_NIMS_SNU,33.30010,126.2058,0.32103062,0.16926650
20201110 00:00,24.0000,Gwangju_GIST,35.22828,126.8431,0.16931601,0.10718086
20201110 00:00,24.0000,Hankuk_UFS,37.33883,127.2658,0.079593532,0.14861039
20201110 00:00,24.0000,La_Jolla,32.86970,-117.2500,0.084435947,0.081946787
20201110 00:00,24.0000,Missoula,46.91667,-114.0833,0.084571674,0.051472332
20201110 00:00,24.0000,Monterey,36.59255,-121.8549,0.067884095,0.040494507
20201110 00:00,24.0000,NEON_SJER,37.10878,-119.7323,0.099007457,0.069796264
20201110 00:00,24.0000,Noto,37.33444,137.1369,0.14241831,0.13412146
20201110 00:00,24.0000,Osaka,34.65093,135.5906,0.10167535,0.10549229
20201110 00:00,24.0000,Palangkaraya,-2.227990,113.9462,0.33277595,0.29337876
20201110 00:00,24.0000,Railroad_Valley,38.50400,-115.9620,0.031012857,0.047170915
20201110 00:00,24.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.16182223,0.10542014
20201110 00:00,24.0000,Santa_Monica_Colg,34.01685,-118.4711,0.089694373,0.11053684
20201110 00:00,24.0000,Seoul_SNU,37.45806,126.9511,0.071326032,0.20438540
20201110 00:00,24.0000,Sorong,-0.8746000,131.2677,0.11477508,0.25810701
20201110 00:00,24.0000,Tumbarumba,-35.70830,147.9499,0.051710300,0.045620365
20201110 00:00,24.0000,UCSB,34.41543,-119.8454,0.044892631,0.049154322
20201110 00:00,24.0000,USDA_ALARC,33.07745,-111.9734,0.055366866,0.061887394
20201110 00:00,24.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.056893870,0.037284302
20201110 00:00,24.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.032223593,0.16988701
20201110 00:00,24.0000,White_Sands_HELSTF,32.63494,-106.3381,0.071184993,0.059853578
20201110 00:00,24.0000,Yonsei_University,37.56437,126.9349,0.069471337,0.13734130
20201110 00:00,24.0000,Yuma,32.64414,-114.5828,0.065766856,0.051475267
20201110 03:00,3.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.78128356,1.3681423
20201110 03:00,3.00000,Anmyon,36.53854,126.3302,0.19739890,0.12739491
20201110 03:00,3.00000,Bandung,-6.888417,107.6100,0.56710202,0.55428516
20201110 03:00,3.00000,Bangkok,13.74910,100.5177,0.49612743,0.66448123
20201110 03:00,3.00000,Beijing,39.97689,116.3814,0.27876863,0.15261687
20201110 03:00,3.00000,Beijing-CAMS,39.93333,116.3167,0.29060230,0.19259107
20201110 03:00,3.00000,Bhola,22.16667,90.75000,0.17831191,0.14541796
20201110 03:00,3.00000,Bidur,27.89550,85.14010,0.15171364,0.29948413
20201110 03:00,3.00000,Bukit_Kototabang,-0.2019400,100.3180,0.084186286,0.093230203
20201110 03:00,3.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.25042382,0.14592426
20201110 03:00,3.00000,DRAGON_Iida,35.51654,137.8422,0.085565671,0.057119946
20201110 03:00,3.00000,DRAGON_Ina,35.84763,137.9612,0.079747342,0.066168911
20201110 03:00,3.00000,DRAGON_Kofu,35.67882,138.5715,0.081900530,0.069350023
20201110 03:00,3.00000,DRAGON_Matsumoto,36.25149,137.9778,0.077465132,0.12316836
20201110 03:00,3.00000,DRAGON_Minowa,35.91496,137.9807,0.079274707,0.052067566
20201110 03:00,3.00000,DRAGON_Mt_Krigamine,36.09806,138.1683,0.077813797,0.084184106
