#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=346
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201126 00:00,24.0000,Anmyon,36.53854,126.3302,0.35206536,0.39338576
20201126 00:00,24.0000,Bakersfield,35.33150,-119.0000,0.13952035,0.099627467
20201126 00:00,24.0000,Bandung,-6.888417,107.6100,0.10945482,0.18109369
20201126 00:00,24.0000,CalTech,34.13673,-118.1262,0.12323663,0.073396974
20201126 00:00,24.0000,Catalina,32.45651,-110.8795,0.029071626,0.042442242
20201126 00:00,24.0000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.23549023,0.15974767
20201126 00:00,24.0000,Chiba_University,35.62470,140.1038,0.21700842,0.12838750
20201126 00:00,24.0000,DRAGON_Iida,35.51654,137.8422,0.066074436,0.080787003
20201126 00:00,24.0000,DRAGON_Ina,35.84763,137.9612,0.066092149,0.075490690
20201126 00:00,24.0000,DRAGON_Kofu,35.67882,138.5715,0.068795892,0.088835796
20201126 00:00,24.0000,DRAGON_Minowa,35.91496,137.9807,0.066389573,0.061412910
20201126 00:00,24.0000,DRAGON_Mt_Krigamine,36.09806,138.1683,0.067636745,0.089534293
20201126 00:00,24.0000,DRAGON_Omachi,36.50300,137.8514,0.070559876,0.076162003
20201126 00:00,24.0000,Dibrugarh_Univ,27.45085,94.89689,0.13869431,0.084791366
20201126 00:00,24.0000,Doi_Ang_Khang,19.93245,99.04540,0.20374186,0.10431747
20201126 00:00,24.0000,Douliu,23.71170,120.5448,0.12453394,0.45348134
20201126 00:00,24.0000,EPA-NCU,24.96753,121.1855,0.080287821,0.16692803
20201126 00:00,24.0000,Fresno_2,36.78537,-119.7730,0.081870388,0.048836019
20201126 00:00,24.0000,Fukuoka,33.52400,130.4750,0.16925812,0.11303435
20201126 00:00,24.0000,Gangneung_WNU,37.77100,128.8670,0.17703739,0.12061132
20201126 00:00,24.0000,Goldstone,35.23333,-116.7917,0.065139046,0.035672315
20201126 00:00,24.0000,Gwangju_GIST,35.22828,126.8431,0.22261568,0.27068169
20201126 00:00,24.0000,Hankuk_UFS,37.33883,127.2658,0.18707588,0.20826588
20201126 00:00,24.0000,Hong_Kong_Sheung,22.48330,114.1166,0.29236270,0.23007509
20201126 00:00,24.0000,Kaohsiung,22.67562,120.2922,0.18300271,0.43824423
20201126 00:00,24.0000,La_Jolla,32.86970,-117.2500,0.11641959,0.086143419
20201126 00:00,24.0000,Los_Alamos,35.87358,-106.3261,0.027085667,0.038561213
20201126 00:00,24.0000,Lulin,23.46861,120.8736,0.070030190,0.013376710
20201126 00:00,24.0000,Meridian_DEQ,43.60070,-116.3480,0.056013972,0.034075580
20201126 00:00,24.0000,Monterey,36.59255,-121.8549,0.052577472,0.072752262
20201126 00:00,24.0000,NEON_MOAB,38.24833,-109.3883,0.043185127,0.017243417
20201126 00:00,24.0000,NEON_ONAQ,40.17759,-112.4524,0.052527320,0.023883901
20201126 00:00,24.0000,NEON_SJER,37.10878,-119.7323,0.081329831,0.036285230
20201126 00:00,24.0000,NEON_SRER,31.91068,-110.8355,0.028929758,0.031050913
20201126 00:00,24.0000,NEON_TEAK,37.00583,-119.0060,0.042716325,0.015288733
20201126 00:00,24.0000,NSPO_Taiwan,24.78399,121.0011,0.069831662,0.47621845
20201126 00:00,24.0000,Osaka,34.65093,135.5906,0.11585312,0.082016599
20201126 00:00,24.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.10957946,0.046099562
20201126 00:00,24.0000,Railroad_Valley,38.50400,-115.9620,0.022193208,0.017500461
20201126 00:00,24.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.079555921,0.076448001
20201126 00:00,24.0000,Santa_Monica_Colg,34.01685,-118.4711,0.11475867,0.068295559
20201126 00:00,24.0000,Sevilleta,34.35472,-106.8850,0.032494842,0.020768031
20201126 00:00,24.0000,Sra_Kaeo,13.68890,102.5043,0.12222062,0.40660599
20201126 00:00,24.0000,Tucson,32.23300,-110.9530,0.029797366,0.023631709
20201126 00:00,24.0000,Tumbarumba,-35.70830,147.9499,0.031117189,0.051899306
20201126 00:00,24.0000,UCSB,34.41543,-119.8454,0.047162277,0.050379019
20201126 00:00,24.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.026125844,0.011428123
20201126 00:00,24.0000,Ubon_Ratchathani,15.24552,104.8710,0.10027490,0.30694512
20201126 00:00,24.0000,White_Sands_HELSTF,32.63494,-106.3381,0.036156131,0.020053382
20201126 00:00,24.0000,Yonsei_University,37.56437,126.9349,0.19087505,0.18876656
20201126 00:00,24.0000,Yuma,32.64414,-114.5828,0.047104746,0.036790930
20201126 03:00,3.00000,ASI_Malindi,-2.996000,40.19450,0.081718091,0.095684561
20201126 03:00,3.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.78707457,0.71717772
20201126 03:00,3.00000,Anmyon,36.53854,126.3302,0.20524531,0.25708926
20201126 03:00,3.00000,Bandung,-6.888417,107.6100,0.17517711,0.36545913
20201126 03:00,3.00000,Bukit_Kototabang,-0.2019400,100.3180,0.074750962,3.5517675
20201126 03:00,3.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.25083498,0.14978306
20201126 03:00,3.00000,Chiba_University,35.62470,140.1038,0.27652077,0.088848730
20201126 03:00,3.00000,DRAGON_Hakuba,36.70066,137.8641,0.11064982,0.082202648
20201126 03:00,3.00000,DRAGON_Iida,35.51654,137.8422,0.068468086,0.071676925
20201126 03:00,3.00000,DRAGON_Ina,35.84763,137.9612,0.081020383,0.071946496
20201126 03:00,3.00000,DRAGON_Kofu,35.67882,138.5715,0.053798731,0.10197642
20201126 03:00,3.00000,DRAGON_Matsumoto,36.25149,137.9778,0.091464890,0.12184087
20201126 03:00,3.00000,DRAGON_Minowa,35.91496,137.9807,0.086794737,0.057890560
20201126 03:00,3.00000,DRAGON_Mt_Krigamine,36.09806,138.1683,0.095891505,0.066931335
20201126 03:00,3.00000,DRAGON_Suwa,36.04555,138.1087,0.095361194,0.063052263
20201126 03:00,3.00000,Dalanzadgad,43.57722,104.4192,0.20752344,0.12634772
20201126 03:00,3.00000,Dibrugarh_Univ,27.45085,94.89689,0.10135835,0.094271422
20201126 03:00,3.00000,Douliu,23.71170,120.5448,0.26139248,0.43090728
20201126 03:00,3.00000,EPA-NCU,24.96753,121.1855,0.17798607,0.10511151
20201126 03:00,3.00000,Erlin,23.92530,120.4096,0.30174958,0.39328116
20201126 03:00,3.00000,Gangneung_WNU,37.77100,128.8670,0.17046663,0.11894600
20201126 03:00,3.00000,Gwangju_GIST,35.22828,126.8431,0.23670102,0.30440800
20201126 03:00,3.00000,Hankuk_UFS,37.33883,127.2658,0.16268474,0.22608597
20201126 03:00,3.00000,Hong_Kong_Sheung,22.48330,114.1166,0.20909011,0.20016664
20201126 03:00,3.00000,Jaipur,26.90582,75.80621,0.79436398,0.77999142
20201126 03:00,3.00000,Jambi,-1.632445,103.6416,0.13572531,4.0382608
20201126 03:00,3.00000,Kanpur,26.51278,80.23164,0.64431245,0.72756430
20201126 03:00,3.00000,Kaohsiung,22.67562,120.2922,0.29918520,0.38265158
20201126 03:00,3.00000,Lulin,23.46861,120.8736,0.14302138,0.017366892
20201126 03:00,3.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.11365194,0.083049784
20201126 03:00,3.00000,Maldives_Gan,-0.6905000,73.15000,0.067717186,0.083559876
20201126 03:00,3.00000,Mandalay_MTU,21.97290,96.18613,0.10659876,0.18002292
20201126 03:00,3.00000,Masdar_Institute,24.44160,54.61660,0.26939075,0.20300492
20201126 03:00,3.00000,Mezaira,23.14500,53.77861,0.35184902,0.19881298
20201126 03:00,3.00000,NSPO_Taiwan,24.78399,121.0011,0.19829308,0.14596644
20201126 03:00,3.00000,Nong_Khai,17.87720,102.7167,0.14599361,0.097357043
20201126 03:00,3.00000,Osaka,34.65093,135.5906,0.18811943,0.088344586
20201126 03:00,3.00000,Pontianak,0.07538000,109.1909,0.15254093,0.24012436
20201126 03:00,3.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.046601042,0.048319877
20201126 03:00,3.00000,REUNION_ST_DENIS,-20.88333,55.48333,0.11730837,0.060652258
20201126 03:00,3.00000,Seoul_SNU,37.45806,126.9511,0.17159602,0.24137584
20201126 03:00,3.00000,Silpakorn_Univ,13.81931,100.0412,0.13844192,0.094410457
20201126 03:00,3.00000,Sra_Kaeo,13.68890,102.5043,0.069559351,0.57453081
20201126 03:00,3.00000,Tumbarumba,-35.70830,147.9499,0.080640623,0.070271470
20201126 03:00,3.00000,Ubon_Ratchathani,15.24552,104.8710,0.074136114,0.15475462
20201126 03:00,3.00000,Univ_of_Auckland,-36.85262,174.7681,0.097389415,0.045580363
20201126 03:00,3.00000,Yonsei_University,37.56437,126.9349,0.17042493,0.21776063
20201126 06:00,6.00000,ASI_Malindi,-2.996000,40.19450,0.074202938,0.072317506
20201126 06:00,6.00000,ATHENS-NOA,37.98800,23.77500,0.037914042,0.058590254
20201126 06:00,6.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.20594655,0.11167235
20201126 06:00,6.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.64422463,0.62185895
20201126 06:00,6.00000,Anmyon,36.53854,126.3302,0.20543093,0.20435273
20201126 06:00,6.00000,BMKG_Jakarta,-6.155239,106.8412,0.47783546,0.56937402
20201126 06:00,6.00000,Banizoumbou,13.54117,2.664750,0.13411669,0.19383938
20201126 06:00,6.00000,Beijing,39.97689,116.3814,0.65979068,0.31210108
20201126 06:00,6.00000,Beijing-CAMS,39.93333,116.3167,0.65985750,0.32670608
20201126 06:00,6.00000,Beijing_RADI,40.00480,116.3786,0.65695102,0.28766137
20201126 06:00,6.00000,Bhola,22.16667,90.75000,0.12502769,0.053922793
20201126 06:00,6.00000,Bukit_Kototabang,-0.2019400,100.3180,0.088299625,2.8359261
20201126 06:00,6.00000,CATUC_Bamenda,5.949100,10.15630,0.13748724,0.29388994
20201126 06:00,6.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.23728009,0.11963049
20201126 06:00,6.00000,Chiba_University,35.62470,140.1038,0.28199204,0.063147719
20201126 06:00,6.00000,DRAGON_Iida,35.51654,137.8422,0.080820426,0.058131488
20201126 06:00,6.00000,DRAGON_Ina,35.84763,137.9612,0.088135966,0.059721530
20201126 06:00,6.00000,DRAGON_Kofu,35.67882,138.5715,0.080553161,0.089743280
20201126 06:00,6.00000,DRAGON_Matsumoto,36.25149,137.9778,0.11162391,0.082789409
20201126 06:00,6.00000,DRAGON_Minowa,35.91496,137.9807,0.091490182,0.051851725
20201126 06:00,6.00000,DRAGON_Suwa,36.04555,138.1087,0.099379895,0.054898932
20201126 06:00,6.00000,DRAGON_Takayama,36.25270,137.3045,0.12938231,0.15532400
20201126 06:00,6.00000,Dalanzadgad,43.57722,104.4192,0.17532109,0.071362459
20201126 06:00,6.00000,Dibrugarh_Univ,27.45085,94.89689,0.098286282,0.083650465
20201126 06:00,6.00000,Doi_Ang_Khang,19.93245,99.04540,0.13465719,0.070151091
20201126 06:00,6.00000,Douliu,23.71170,120.5448,0.33014668,0.58025481
20201126 06:00,6.00000,EPA-NCU,24.96753,121.1855,0.16675899,0.065405149
20201126 06:00,6.00000,Erlin,23.92530,120.4096,0.31592734,0.45849332
20201126 06:00,6.00000,Gangneung_WNU,37.77100,128.8670,0.19282057,0.16639552
20201126 06:00,6.00000,Gobabeb,-23.56162,15.04106,0.045272611,0.094165821
20201126 06:00,6.00000,Gwangju_GIST,35.22828,126.8431,0.20082719,0.22458543
20201126 06:00,6.00000,HESS,-23.27300,16.50294,0.054128657,0.031528264
20201126 06:00,6.00000,Hankuk_UFS,37.33883,127.2658,0.20357931,0.26590383
20201126 06:00,6.00000,Hong_Kong_Sheung,22.48330,114.1166,0.25994684,0.21860606
20201126 06:00,6.00000,Ilorin,8.320000,4.340000,0.30924405,0.43343899
20201126 06:00,6.00000,Jaipur,26.90582,75.80621,0.70757152,0.67856133
20201126 06:00,6.00000,Jambi,-1.632445,103.6416,0.14066321,2.8066605
20201126 06:00,6.00000,KAUST_Campus,22.30483,39.10283,0.19948356,0.43148844
20201126 06:00,6.00000,Kanpur,26.51278,80.23164,0.73567231,0.83367019
20201126 06:00,6.00000,Kaohsiung,22.67562,120.2922,0.33511996,0.48243675
20201126 06:00,6.00000,Lecce_University,40.33511,18.11139,0.073439156,0.063744246
20201126 06:00,6.00000,Lulin,23.46861,120.8736,0.18154534,0.040055210
20201126 06:00,6.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.11892933,0.11896113
20201126 06:00,6.00000,Mandalay_MTU,21.97290,96.18613,0.12612076,0.15849417
20201126 06:00,6.00000,Masdar_Institute,24.44160,54.61660,0.32423094,0.25438421
20201126 06:00,6.00000,Maun_Tower,-19.90000,23.55000,0.037812903,0.16706211
20201126 06:00,6.00000,Metsi,-26.49078,27.13241,0.063126192,0.090795240
20201126 06:00,6.00000,Mezaira,23.14500,53.77861,0.37273765,0.21642691
20201126 06:00,6.00000,Mongu_Inn,-15.26667,23.13433,0.057346686,0.12481940
20201126 06:00,6.00000,NSPO_Taiwan,24.78399,121.0011,0.18407304,0.075141439
20201126 06:00,6.00000,Napoli_CeSMA,40.83684,14.30657,0.071794238,0.075489746
20201126 06:00,6.00000,Nicosia,35.14063,33.38135,0.27603600,0.13014001
20201126 06:00,6.00000,Nong_Khai,17.87720,102.7167,0.14730134,0.095672425
20201126 06:00,6.00000,Osaka,34.65093,135.5906,0.16498946,0.10362325
20201126 06:00,6.00000,Pontianak,0.07538000,109.1909,0.12917577,0.24759594
20201126 06:00,6.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.040062079,0.046609161
20201126 06:00,6.00000,REUNION_ST_DENIS,-20.88333,55.48333,0.11047603,0.047185580
20201126 06:00,6.00000,SEDE_BOKER,30.85500,34.78222,0.11043902,0.21742401
20201126 06:00,6.00000,Seoul_SNU,37.45806,126.9511,0.21659019,0.24315642
20201126 06:00,6.00000,Silpakorn_Univ,13.81931,100.0412,0.26629458,0.17816152
20201126 06:00,6.00000,Tamanrasset_INM,22.79000,5.530000,0.16290266,0.060990860
20201126 06:00,6.00000,Thessaloniki,40.63000,22.96000,0.11222448,0.095218091
20201126 06:00,6.00000,Tumbarumba,-35.70830,147.9499,0.11132539,0.071748304
20201126 06:00,6.00000,Ubon_Ratchathani,15.24552,104.8710,0.10758559,0.073489332
20201126 06:00,6.00000,Univ_of_Auckland,-36.85262,174.7681,0.081412910,0.036083173
20201126 06:00,6.00000,Upington,-28.37900,21.15600,0.024772277,0.038230835
20201126 06:00,6.00000,Windpoort,-19.36556,15.48278,0.039959244,0.033687814
20201126 06:00,6.00000,Xitun,24.16220,120.6169,0.33051709,0.35160244
20201126 06:00,6.00000,Yonsei_University,37.56437,126.9349,0.21144345,0.28821045
20201126 06:00,6.00000,Zinder_Airport,13.77668,8.990233,0.17865148,0.18227790
20201126 09:00,9.00000,ASI_Malindi,-2.996000,40.19450,0.072768853,0.18185627
20201126 09:00,9.00000,ATHENS-NOA,37.98800,23.77500,0.032740942,0.049834844
20201126 09:00,9.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.20835545,0.11387794
20201126 09:00,9.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.63929723,0.43247641
20201126 09:00,9.00000,Arcachon,44.66353,-1.163222,0.075469532,0.053489841
20201126 09:00,9.00000,Aubiere_LAMP,45.76096,3.111072,0.054771080,0.024894628
20201126 09:00,9.00000,Banizoumbou,13.54117,2.664750,0.15409411,0.18480495
20201126 09:00,9.00000,Beijing,39.97689,116.3814,0.57461214,0.28433351
20201126 09:00,9.00000,Beijing-CAMS,39.93333,116.3167,0.57541008,0.32886387
20201126 09:00,9.00000,Belsk,51.83667,20.79167,0.068920828,0.37053518
20201126 09:00,9.00000,Bhola,22.16667,90.75000,0.12255986,0.079827160
20201126 09:00,9.00000,Bure_OPE,48.56250,5.505000,0.058418121,0.031538946
20201126 09:00,9.00000,CATUC_Bamenda,5.949100,10.15630,0.14276366,0.27525670
20201126 09:00,9.00000,CEILAP-Comodoro,-45.79215,-67.46288,0.043836924,0.025472210
20201126 09:00,9.00000,CEILAP-Neuquen,-38.95222,-68.13666,0.031987804,0.021199947
20201126 09:00,9.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.20383463,0.14655177
20201126 09:00,9.00000,Dakar_Belair,14.70170,-17.42560,0.19289545,0.11628000
20201126 09:00,9.00000,Dalanzadgad,43.57722,104.4192,0.11238213,0.059850706
20201126 09:00,9.00000,Davos,46.81292,9.843800,0.039691822,0.012366749
20201126 09:00,9.00000,Dibrugarh_Univ,27.45085,94.89689,0.091825700,0.070671594
20201126 09:00,9.00000,Doi_Ang_Khang,19.93245,99.04540,0.13239667,0.055556065
20201126 09:00,9.00000,Douliu,23.71170,120.5448,0.34841864,0.55150022
20201126 09:00,9.00000,EPA-NCU,24.96753,121.1855,0.15257965,0.095322578
20201126 09:00,9.00000,Ersa,43.00367,9.359289,0.064150510,0.026213888
20201126 09:00,9.00000,FZJ-JOYCE,50.90833,6.412500,0.099129120,0.069093656
20201126 09:00,9.00000,Finokalia-FKL,35.33771,25.66976,0.074651965,0.11536500
20201126 09:00,9.00000,Gobabeb,-23.56162,15.04106,0.042513233,0.074051213
20201126 09:00,9.00000,Gozo,36.03414,14.26469,0.089451163,0.053853252
20201126 09:00,9.00000,HESS,-23.27300,16.50294,0.046705219,0.045211169
20201126 09:00,9.00000,HohenpeissenbergDWD,47.80190,11.01190,0.079712259,0.019163169
20201126 09:00,9.00000,Hong_Kong_Sheung,22.48330,114.1166,0.29267523,0.19872853
20201126 09:00,9.00000,Ilorin,8.320000,4.340000,0.27775289,0.39119341
20201126 09:00,9.00000,Jaipur,26.90582,75.80621,0.64597665,0.63548075
20201126 09:00,9.00000,Jambi,-1.632445,103.6416,0.11625345,3.0554616
20201126 09:00,9.00000,KAUST_Campus,22.30483,39.10283,0.13808114,0.43655398
20201126 09:00,9.00000,Kanpur,26.51278,80.23164,0.93658826,0.81304287
20201126 09:00,9.00000,Kanzelhohe_Obs,46.67800,13.90700,0.081815074,0.034236142
20201126 09:00,9.00000,Lecce_University,40.33511,18.11139,0.082232844,0.061489719
20201126 09:00,9.00000,Lille,50.61167,3.141667,0.11734632,0.10609369
20201126 09:00,9.00000,Lulin,23.46861,120.8736,0.22274331,0.065790504
20201126 09:00,9.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.13763805,0.15627699
20201126 09:00,9.00000,Magurele_Inoe,44.34829,26.03070,0.061590397,0.055665979
20201126 09:00,9.00000,Maldives_Gan,-0.6905000,73.15000,0.081402812,0.44864142
20201126 09:00,9.00000,Mandalay_MTU,21.97290,96.18613,0.12201471,0.11567797
20201126 09:00,9.00000,Masdar_Institute,24.44160,54.61660,0.35599800,0.31156911
20201126 09:00,9.00000,Maun_Tower,-19.90000,23.55000,0.037412791,0.15509688
20201126 09:00,9.00000,Metsi,-26.49078,27.13241,0.047183328,0.093710260
20201126 09:00,9.00000,Mezaira,23.14500,53.77861,0.29015501,0.24959648
20201126 09:00,9.00000,Mongu_Inn,-15.26667,23.13433,0.060679157,0.11448352
20201126 09:00,9.00000,Munich_University,48.14800,11.57300,0.11612646,0.10556400
20201126 09:00,9.00000,NSPO_Taiwan,24.78399,121.0011,0.15807803,0.088505824
20201126 09:00,9.00000,Napoli_CeSMA,40.83684,14.30657,0.071425453,0.069017312
20201126 09:00,9.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.059556751,0.030097177
20201126 09:00,9.00000,Palaiseau,48.70000,2.208333,0.10573541,0.053920054
20201126 09:00,9.00000,Palangkaraya,-2.227990,113.9462,0.13349000,0.52425295
20201126 09:00,9.00000,Paris,48.86667,2.333333,0.11936457,0.066793815
20201126 09:00,9.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.060267313,0.050667534
20201126 09:00,9.00000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.093659399,0.67512399
20201126 09:00,9.00000,REUNION_ST_DENIS,-20.88333,55.48333,0.10090559,0.075865515
20201126 09:00,9.00000,Rhyl_MO,53.25929,-3.508590,0.033683910,0.052208058
20201126 09:00,9.00000,Rome_La_Sapienza,41.90170,12.51577,0.11092644,0.063181801
20201126 09:00,9.00000,Rome_Tor_Vergata,41.83955,12.64733,0.11237460,0.057585999
20201126 09:00,9.00000,SP-EACH,-23.48163,-46.49967,0.12714772,0.10119631
20201126 09:00,9.00000,Saada,31.62583,-8.155830,0.064141186,0.037366668
20201126 09:00,9.00000,Sao_Paulo,-23.56150,-46.73498,0.12734940,0.098618808
20201126 09:00,9.00000,Silpakorn_Univ,13.81931,100.0412,0.27519387,0.15831179
20201126 09:00,9.00000,Simonstown_IMT,-34.19272,18.44567,0.097656218,0.066775640
