#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-500nm
#fc_field_used=aod500
#ob_source=aeronet_1.5
#ob_wavelength=500
#fc_wavelength=500
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zugspitze_KIT
#nsites_actual=339
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201112 09:00,9.00000,Valladolid,41.66360,-4.705830,0.12390932,0.13677800
20201112 09:00,9.00000,Weizmann_Institute,31.90723,34.81053,0.42796469,0.37316453
20201112 09:00,9.00000,Windpoort,-19.36556,15.48278,0.14988349,0.12367421
20201112 12:00,12.0000,ARM_Graciosa,39.09109,-28.02917,0.077121615,0.058127865
20201112 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.10788433,0.15147488
20201112 12:00,12.0000,Alta_Floresta,-9.871339,-56.10445,0.25815487,0.21793592
20201112 12:00,12.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.21377285,0.27017319
20201112 12:00,12.0000,Amity_Univ_Gurgaon,28.31733,76.91603,0.92727327,1.0921788
20201112 12:00,12.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.072768696,0.062202105
20201112 12:00,12.0000,Arcachon,44.66353,-1.163222,0.10600299,0.058761114
20201112 12:00,12.0000,Aubiere_LAMP,45.76096,3.111072,0.10495168,0.043629555
20201112 12:00,12.0000,Bayfordbury,51.77632,-0.09624000,0.063132219,0.045652814
20201112 12:00,12.0000,Bure_OPE,48.56250,5.505000,0.11955542,0.033728363
20201112 12:00,12.0000,Burjassot,39.50800,-0.4180000,0.12219788,0.18394658
20201112 12:00,12.0000,CATUC_Bamenda,5.949100,10.15630,0.15055001,0.23576650
20201112 12:00,12.0000,CEILAP-BA,-34.56667,-58.50000,0.12062771,0.11559348
20201112 12:00,12.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.083187804,0.033723191
20201112 12:00,12.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.083854221,0.082550652
20201112 12:00,12.0000,CEILAP-RG,-51.60000,-69.32000,0.14768499,0.57388255
20201112 12:00,12.0000,CUT-TEPAK,34.67480,33.04275,0.22750938,0.20608616
20201112 12:00,12.0000,Cabauw,51.97100,4.927000,0.067407362,0.084684432
20201112 12:00,12.0000,Cabo_da_Roca,38.78333,-9.500000,0.17146757,0.079465301
20201112 12:00,12.0000,Campus_USACH,-33.44990,-70.68156,0.20849679,0.17770024
20201112 12:00,12.0000,Cape_San_Juan,18.38450,-65.61990,0.15038420,0.12633200
20201112 12:00,12.0000,Chilbolton,51.14446,-1.436980,0.078419775,0.11261863
20201112 12:00,12.0000,Croisic_UTLN,47.29361,-2.513400,0.092033848,0.11801568
20201112 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.19933170,0.17804033
20201112 12:00,12.0000,Davos,46.81292,9.843800,0.081203446,0.029256940
20201112 12:00,12.0000,Dunkerque,51.03535,2.368117,0.061575092,0.084107063
20201112 12:00,12.0000,EastMalling_MO,51.29000,0.4400000,0.061131719,0.062705987
20201112 12:00,12.0000,Ersa,43.00367,9.359289,0.12377819,1.4890023
20201112 12:00,12.0000,Evora,38.56783,-7.911500,0.13855764,0.18993260
20201112 12:00,12.0000,FZJ-JOYCE,50.90833,6.412500,0.079816222,0.098135234
20201112 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.13537946,0.11519302
20201112 12:00,12.0000,Gozo,36.03414,14.26469,0.18589273,0.10875230
20201112 12:00,12.0000,Granada,37.16400,-3.605000,0.11920401,0.50262226
20201112 12:00,12.0000,HESS,-23.27300,16.50294,0.10258419,0.081554249
20201112 12:00,12.0000,HohenpeissenbergDWD,47.80190,11.01190,0.15162994,0.031532353
20201112 12:00,12.0000,Huancayo-IGP,-12.04020,-75.32090,0.15996388,0.24210720
20201112 12:00,12.0000,Ilorin,8.320000,4.340000,0.32176906,0.45575069
20201112 12:00,12.0000,Jaipur,26.90582,75.80621,1.0057863,1.2781927
20201112 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.20589146,0.24655642
20201112 12:00,12.0000,Kanzelhohe_Obs,46.67800,13.90700,0.13470061,0.061858962
20201112 12:00,12.0000,Koforidua_ANUC,6.109408,-0.3020580,0.35316762,0.38466113
20201112 12:00,12.0000,La_Paz,-16.53900,-68.06647,0.14020395,0.24047133
20201112 12:00,12.0000,Lampedusa,35.51667,12.63167,0.15657288,0.096943770
20201112 12:00,12.0000,Lecce_University,40.33511,18.11139,0.18960634,0.17349096
20201112 12:00,12.0000,Leipzig,51.35250,12.43528,0.10277038,0.19394247
20201112 12:00,12.0000,Lille,50.61167,3.141667,0.089131720,0.17176673
20201112 12:00,12.0000,MCO-Hanimaadhoo,6.776350,73.18318,0.45877913,0.84531999
20201112 12:00,12.0000,Maldives_Gan,-0.6905000,73.15000,0.074479274,0.54699256
20201112 12:00,12.0000,Masdar_Institute,24.44160,54.61660,0.36396161,0.35426098
20201112 12:00,12.0000,Maun_Tower,-19.90000,23.55000,0.089114256,0.24408137
20201112 12:00,12.0000,MetObs_Lindenberg,52.20927,14.12087,0.10573991,0.12024929
20201112 12:00,12.0000,Metsi,-26.49078,27.13241,0.18372831,0.44445902
20201112 12:00,12.0000,Mezaira,23.14500,53.77861,0.29064950,0.21664996
20201112 12:00,12.0000,Murcia,38.00100,-1.170700,0.12832777,0.086591916
20201112 12:00,12.0000,Napoli_CeSMA,40.83684,14.30657,0.22336544,0.32926727
20201112 12:00,12.0000,Niassa,-12.15512,37.56656,0.19932857,0.20852165
20201112 12:00,12.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.094174132,0.080228546
20201112 12:00,12.0000,Palaiseau,48.70000,2.208333,0.072560541,0.072530431
20201112 12:00,12.0000,Palencia,41.98857,-4.515694,0.10703859,0.12495919
20201112 12:00,12.0000,Paris,48.86667,2.333333,0.080191784,0.10090609
20201112 12:00,12.0000,Ragged_Point,13.16502,-59.43203,0.18339127,0.091227367
20201112 12:00,12.0000,SEDE_BOKER,30.85500,34.78222,0.38499853,0.31368001
20201112 12:00,12.0000,SEGC_Lope_Gabon,-0.2015500,11.60082,0.25709659,0.24349579
20201112 12:00,12.0000,Santiago_Beauchef,-33.45722,-70.66167,0.20115882,0.16718230
20201112 12:00,12.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.20115882,0.17204812
20201112 12:00,12.0000,Simonstown_IMT,-34.19272,18.44567,0.11501174,0.069271528
20201112 12:00,12.0000,Skukuza,-24.99170,31.58750,0.16895927,0.13558837
20201112 12:00,12.0000,Sofia_IEBAS,42.65390,23.38680,0.14034241,0.15541772
20201112 12:00,12.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.12617816,0.094693234
20201112 12:00,12.0000,Tamanrasset_INM,22.79000,5.530000,0.19945475,0.17119614
20201112 12:00,12.0000,Toulon,43.13556,6.009444,0.15956014,0.17330199
20201112 12:00,12.0000,Trelew,-43.24981,-65.30861,0.083919816,0.12758465
20201112 12:00,12.0000,Tudor_Hill,32.26400,-64.87900,0.10635620,0.056888251
20201112 12:00,12.0000,UEM_Maputo,-25.94967,32.59883,0.13173890,0.12640645
20201112 12:00,12.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.15836206,0.19953086
20201112 12:00,12.0000,Valladolid,41.66360,-4.705830,0.11211013,0.081701171
20201112 12:00,12.0000,Weizmann_Institute,31.90723,34.81053,0.44671100,0.40436196
20201112 12:00,12.0000,Windpoort,-19.36556,15.48278,0.15667526,0.11996028
20201112 12:00,12.0000,Zugspitze_KIT,47.42100,10.98600,0.12455819,0.022084764
20201112 15:00,15.0000,ARM_Graciosa,39.09109,-28.02917,0.074364260,0.059760921
20201112 15:00,15.0000,ARM_SGP,36.60518,-97.48562,0.11086649,0.091069752
20201112 15:00,15.0000,ASI_Malindi,-2.996000,40.19450,0.11678806,0.15799012
20201112 15:00,15.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.21314880,0.23750661
20201112 15:00,15.0000,Arcachon,44.66353,-1.163222,0.10658923,0.042594854
20201112 15:00,15.0000,Aubiere_LAMP,45.76096,3.111072,0.10558899,0.042544671
20201112 15:00,15.0000,BONDVILLE,40.05333,-88.37194,0.098873466,0.059010423
20201112 15:00,15.0000,Bakersfield,35.33150,-119.0000,0.17206395,0.26940737
20201112 15:00,15.0000,Bure_OPE,48.56250,5.505000,0.087290712,0.052013579
20201112 15:00,15.0000,Burjassot,39.50800,-0.4180000,0.12732342,0.10895211
20201112 15:00,15.0000,CATUC_Bamenda,5.949100,10.15630,0.17947300,0.36860250
20201112 15:00,15.0000,CEILAP-BA,-34.56667,-58.50000,0.20422986,0.15372442
20201112 15:00,15.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.094364055,0.040465627
20201112 15:00,15.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.068452813,0.073715524
20201112 15:00,15.0000,CEILAP-RG,-51.60000,-69.32000,0.18322034,0.68385601
20201112 15:00,15.0000,CUT-TEPAK,34.67480,33.04275,0.23952195,0.27700099
20201112 15:00,15.0000,Cabo_da_Roca,38.78333,-9.500000,0.17416920,0.094964362
20201112 15:00,15.0000,CalTech,34.13673,-118.1262,0.14175609,0.10554750
20201112 15:00,15.0000,Campus_USACH,-33.44990,-70.68156,0.32413971,0.16768021
20201112 15:00,15.0000,Cascade_Airport,44.49529,-116.0168,0.040948886,0.12459450
20201112 15:00,15.0000,Croisic_UTLN,47.29361,-2.513400,0.087865137,0.10103980
20201112 15:00,15.0000,Dakar_Belair,14.70170,-17.42560,0.21591474,0.18654721
20201112 15:00,15.0000,Davos,46.81292,9.843800,0.065129817,0.038842281
20201112 15:00,15.0000,Dayton,39.77598,-84.10962,0.074521855,0.075519958
20201112 15:00,15.0000,Denver_LaCasa,39.77949,-105.0052,0.11791344,0.060915104
20201112 15:00,15.0000,Dunkerque,51.03535,2.368117,0.088965155,0.12655599
20201112 15:00,15.0000,EastMalling_MO,51.29000,0.4400000,0.094535947,0.10221198
20201112 15:00,15.0000,Egbert,44.22567,-79.75000,0.058956366,0.011202879
20201112 15:00,15.0000,Evora,38.56783,-7.911500,0.15000708,0.10957503
20201112 15:00,15.0000,Fresno_2,36.78537,-119.7730,0.15668540,0.16225771
20201112 15:00,15.0000,Gobabeb,-23.56162,15.04106,0.13889067,0.11716015
20201112 15:00,15.0000,Goldstone,35.23333,-116.7917,0.12022332,0.034270522
20201112 15:00,15.0000,Gozo,36.03414,14.26469,0.18003280,0.097730446
20201112 15:00,15.0000,Granada,37.16400,-3.605000,0.13982992,0.076116475
20201112 15:00,15.0000,Granite_Island,46.72080,-87.41200,0.19537129,0.084166578
20201112 15:00,15.0000,HESS,-23.27300,16.50294,0.11491675,0.10554129
20201112 15:00,15.0000,HohenpeissenbergDWD,47.80190,11.01190,0.11390839,0.031568954
20201112 15:00,15.0000,Huancayo-IGP,-12.04020,-75.32090,0.13045003,0.24799931
20201112 15:00,15.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.092492171,0.033863053
20201112 15:00,15.0000,Ilorin,8.320000,4.340000,0.30934951,0.40116183
20201112 15:00,15.0000,KAUST_Campus,22.30483,39.10283,0.18749610,0.20844287
20201112 15:00,15.0000,Kanzelhohe_Obs,46.67800,13.90700,0.14014144,0.067607643
20201112 15:00,15.0000,Kellogg_LTER,42.40798,-85.37172,0.094016805,0.079399135
20201112 15:00,15.0000,Koforidua_ANUC,6.109408,-0.3020580,0.41410807,0.37835680
20201112 15:00,15.0000,La_Parguera,17.97045,-67.04538,0.11339697,0.12356900
20201112 15:00,15.0000,La_Paz,-16.53900,-68.06647,0.15465622,0.21126149
20201112 15:00,15.0000,Lampedusa,35.51667,12.63167,0.16041869,0.10654950
20201112 15:00,15.0000,Lille,50.61167,3.141667,0.10489722,0.16867783
20201112 15:00,15.0000,Los_Alamos,35.87358,-106.3261,0.051134784,0.018333041
20201112 15:00,15.0000,Maido_OPAR,-21.07985,55.38309,0.13961506,0.034615828
20201112 15:00,15.0000,Mainz,49.99900,8.300000,0.097407341,0.092129000
20201112 15:00,15.0000,Maun_Tower,-19.90000,23.55000,0.085350491,0.20122912
20201112 15:00,15.0000,MetObs_Lindenberg,52.20927,14.12087,0.11859564,0.098365645
20201112 15:00,15.0000,Metsi,-26.49078,27.13241,0.20770125,0.35725542
20201112 15:00,15.0000,Mingo,36.97170,-90.14320,0.090084419,0.042836423
20201112 15:00,15.0000,Missoula,46.91667,-114.0833,0.043828860,0.086424849
20201112 15:00,15.0000,Monterey,36.59255,-121.8549,0.097279198,0.047712048
20201112 15:00,15.0000,Montevideo_FING,-34.91817,-56.16677,0.14041494,0.069586376
20201112 15:00,15.0000,Munich_University,48.14800,11.57300,0.16762371,0.060135853
20201112 15:00,15.0000,Murcia,38.00100,-1.170700,0.14044455,0.10493641
20201112 15:00,15.0000,NASA_Ames,37.41999,-122.0570,0.097389817,0.11021582
20201112 15:00,15.0000,NEON-CPER,40.81244,-104.7442,0.063723549,0.030651191
20201112 15:00,15.0000,NEON_CLBJ,33.40123,-97.57000,0.20377241,0.18462971
20201112 15:00,15.0000,NEON_CVALLA,40.16063,-105.1673,0.093527041,0.041773542
20201112 15:00,15.0000,NEON_KONZ,39.10077,-96.56309,0.13554060,0.090598334
20201112 15:00,15.0000,NEON_MOAB,38.24833,-109.3883,0.071441323,0.033838999
20201112 15:00,15.0000,NEON_NOGP,46.76972,-100.9154,0.067746989,0.93070755
20201112 15:00,15.0000,NEON_OAES,35.41059,-99.05879,0.092263691,0.048707624
20201112 15:00,15.0000,NEON_SJER,37.10878,-119.7323,0.12090328,0.12064690
20201112 15:00,15.0000,NEON_SRER,31.91068,-110.8355,0.073640972,0.038914100
20201112 15:00,15.0000,NEON_Sterling,40.46190,-103.0293,0.12806852,0.066022702
20201112 15:00,15.0000,NEON_UKFS,39.04043,-95.19215,0.12361924,0.059342601
20201112 15:00,15.0000,NEON_UNDE,46.23388,-89.53725,0.24549274,0.10543822
20201112 15:00,15.0000,NEON_WOOD,47.12823,-99.24136,0.058871269,0.084628228
20201112 15:00,15.0000,NEON_YELL,44.95348,-110.5391,0.042626716,0.029420073
20201112 15:00,15.0000,Napoli_CeSMA,40.83684,14.30657,0.16934623,0.25439799
20201112 15:00,15.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.093931720,0.059562245
20201112 15:00,15.0000,Palencia,41.98857,-4.515694,0.10593551,0.10473509
20201112 15:00,15.0000,Paris,48.86667,2.333333,0.085512057,0.11331945
20201112 15:00,15.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.34808365,0.29506236
20201112 15:00,15.0000,Quito_USFQ,-0.1962440,-78.43559,0.28137526,0.42586748
20201112 15:00,15.0000,Ragged_Point,13.16502,-59.43203,0.15076646,0.089502085
20201112 15:00,15.0000,Railroad_Valley,38.50400,-115.9620,0.049954850,0.025476452
20201112 15:00,15.0000,Rexburg_Idaho,43.82011,-111.7830,0.058621999,0.044521000
20201112 15:00,15.0000,Rio_Branco,-9.957467,-67.86935,0.14221230,0.41368499
20201112 15:00,15.0000,Rome_Tor_Vergata,41.83955,12.64733,0.11846476,0.22819084
20201112 15:00,15.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,0.28434786,5.1718502
20201112 15:00,15.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.21149218,1.7585870
20201112 15:00,15.0000,Santa_Monica_Colg,34.01685,-118.4711,0.18145061,0.097423632
20201112 15:00,15.0000,Santiago_Beauchef,-33.45722,-70.66167,0.31612894,0.16962624
20201112 15:00,15.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.31612894,0.18246439
20201112 15:00,15.0000,Sevilleta,34.35472,-106.8850,0.093639269,0.032806894
20201112 15:00,15.0000,Simonstown_IMT,-34.19272,18.44567,0.10324219,0.072858991
20201112 15:00,15.0000,Skukuza,-24.99170,31.58750,0.18577042,0.10336391
20201112 15:00,15.0000,Sofia_IEBAS,42.65390,23.38680,0.14464518,0.12965418
20201112 15:00,15.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.13232751,0.27883519
20201112 15:00,15.0000,Tamanrasset_INM,22.79000,5.530000,0.23902942,0.12732594
20201112 15:00,15.0000,Toulon,43.13556,6.009444,0.15327808,0.080483968
20201112 15:00,15.0000,Trelew,-43.24981,-65.30861,0.083878294,0.098912867
20201112 15:00,15.0000,Tudor_Hill,32.26400,-64.87900,0.10186527,0.055479414
20201112 15:00,15.0000,UCSB,34.41543,-119.8454,0.12759861,0.071147881
20201112 15:00,15.0000,UEM_Maputo,-25.94967,32.59883,0.12474942,0.11436374
20201112 15:00,15.0000,UNC-Palmira,3.512295,-76.30761,0.24265581,0.62051499
20201112 15:00,15.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.13717632,0.17085806
20201112 15:00,15.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.049200617,0.016578076
20201112 15:00,15.0000,U_of_Wisconsin_SSEC,43.07249,-89.41135,0.17923710,0.43753195
20201112 15:00,15.0000,Univ_of_Houston,29.71770,-95.34160,0.12790020,0.13005780
20201112 15:00,15.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.058420461,0.038301954
20201112 15:00,15.0000,Valladolid,41.66360,-4.705830,0.10962571,0.10964492
20201112 15:00,15.0000,Weizmann_Institute,31.90723,34.81053,0.38396004,0.40005435
20201112 15:00,15.0000,Windpoort,-19.36556,15.48278,0.18384311,0.095489788
20201112 15:00,15.0000,Zaragoza,41.63340,-0.8823500,0.17758621,0.86154902
20201112 15:00,15.0000,Zugspitze_KIT,47.42100,10.98600,0.097135760,0.019706169
20201112 18:00,18.0000,ARM_Graciosa,39.09109,-28.02917,0.068577297,0.073440870
20201112 18:00,18.0000,ARM_SGP,36.60518,-97.48562,0.10715520,0.10529362
20201112 18:00,18.0000,Alta_Floresta,-9.871339,-56.10445,0.26934409,0.19126629
20201112 18:00,18.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.20429842,0.23647501
20201112 18:00,18.0000,American_Samoa,-14.24720,-170.5644,0.087223962,0.048402975
20201112 18:00,18.0000,Ames,42.02136,-93.77478,0.33240196,0.13728234
20201112 18:00,18.0000,BONDVILLE,40.05333,-88.37194,0.070736490,0.046773352
20201112 18:00,18.0000,Bakersfield,35.33150,-119.0000,0.15773867,0.22807766
20201112 18:00,18.0000,CEILAP-BA,-34.56667,-58.50000,0.21722330,0.20612774
20201112 18:00,18.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.081400186,0.054603136
20201112 18:00,18.0000,CalTech,34.13673,-118.1262,0.14365923,0.10797328
20201112 18:00,18.0000,Campus_USACH,-33.44990,-70.68156,0.32284373,0.12981619
20201112 18:00,18.0000,Cape_San_Juan,18.38450,-65.61990,0.18291247,0.089189519
20201112 18:00,18.0000,Cascade_Airport,44.49529,-116.0168,0.044842523,0.084281636
20201112 18:00,18.0000,Dakar_Belair,14.70170,-17.42560,0.23414075,0.29956818
20201112 18:00,18.0000,Dayton,39.77598,-84.10962,0.073373303,0.063018666
20201112 18:00,18.0000,Denver_LaCasa,39.77949,-105.0052,0.12450749,0.053568099
20201112 18:00,18.0000,Egbert,44.22567,-79.75000,0.078916915,0.024110659
20201112 18:00,18.0000,Fort_McKay,57.18350,-111.6400,0.29089588,0.98249900
20201112 18:00,18.0000,Fort_McMurray,56.75231,-111.4761,0.27689159,0.13348896
20201112 18:00,18.0000,Fresno_2,36.78537,-119.7730,0.15167516,0.13864359
20201112 18:00,18.0000,Georgia_Tech,33.78020,-84.39954,0.11857492,0.074585001
20201112 18:00,18.0000,Goldstone,35.23333,-116.7917,0.097292177,0.042616933
20201112 18:00,18.0000,Granite_Island,46.72080,-87.41200,0.27005979,0.11070704
20201112 18:00,18.0000,Huancayo-IGP,-12.04020,-75.32090,0.13788843,0.23121265
20201112 18:00,18.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.086292014,0.030588225
20201112 18:00,18.0000,Kellogg_LTER,42.40798,-85.37172,0.11384117,0.062209932
20201112 18:00,18.0000,La_Paz,-16.53900,-68.06647,0.15324061,0.19954500
20201112 18:00,18.0000,Los_Alamos,35.87358,-106.3261,0.052645482,0.019540268
20201112 18:00,18.0000,Mingo,36.97170,-90.14320,0.086193919,0.041872616
20201112 18:00,18.0000,Missoula,46.91667,-114.0833,0.068292126,0.078423621
20201112 18:00,18.0000,Monterey,36.59255,-121.8549,0.085741729,0.056511017
20201112 18:00,18.0000,Montevideo_FING,-34.91817,-56.16677,0.13944744,0.073577153
20201112 18:00,18.0000,NASA_Ames,37.41999,-122.0570,0.093008630,0.083804156
20201112 18:00,18.0000,NEON-CPER,40.81244,-104.7442,0.040002808,0.026631367
20201112 18:00,18.0000,NEON_CLBJ,33.40123,-97.57000,0.25865641,0.15838067
20201112 18:00,18.0000,NEON_CVALLA,40.16063,-105.1673,0.071835712,0.038246805
20201112 18:00,18.0000,NEON_KONZ,39.10077,-96.56309,0.12662551,0.085582287
20201112 18:00,18.0000,NEON_LENO,31.85388,-88.16122,0.099904835,0.075697999
20201112 18:00,18.0000,NEON_MOAB,38.24833,-109.3883,0.061037406,0.039566331
20201112 18:00,18.0000,NEON_NOGP,46.76972,-100.9154,0.086665012,0.94496305
