#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=mc0074
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=346
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201114 21:00,21.0000,Georgia_Tech,33.78020,-84.39954,0.073091590,0.049562858
20201114 21:00,21.0000,Goldstone,35.23333,-116.7917,0.041263127,0.017203277
20201114 21:00,21.0000,Grand_Forks,47.91175,-97.32545,0.057742692,0.031204457
20201114 21:00,21.0000,Huancayo-IGP,-12.04020,-75.32090,0.087195633,0.15882246
20201114 21:00,21.0000,La_Jolla,32.86970,-117.2500,0.097376637,0.045336025
20201114 21:00,21.0000,La_Paz,-16.53900,-68.06647,0.049290022,0.094497439
20201114 21:00,21.0000,Los_Alamos,35.87358,-106.3261,0.028452742,0.031226839
20201114 21:00,21.0000,MD_Science_Center,39.28333,-76.61667,0.065942107,0.039782930
20201114 21:00,21.0000,Missoula,46.91667,-114.0833,0.034594223,0.018984384
20201114 21:00,21.0000,Monterey,36.59255,-121.8549,0.040667189,0.037979284
20201114 21:00,21.0000,NASA_Ames,37.41999,-122.0570,0.060371780,0.076987626
20201114 21:00,21.0000,ND_Marbel_Univ,6.496011,124.8425,0.069132666,0.13055708
20201114 21:00,21.0000,NEON-Disney,28.12504,-81.43620,0.057502274,0.037239630
20201114 21:00,21.0000,NEON_CLBJ,33.40123,-97.57000,0.10087956,0.089856316
20201114 21:00,21.0000,NEON_CVALLA,40.16063,-105.1673,0.031976702,0.042280908
20201114 21:00,21.0000,NEON_GRSM,35.68896,-83.50195,0.053593805,0.034449386
20201114 21:00,21.0000,NEON_KONZ,39.10077,-96.56309,0.078668465,0.069080243
20201114 21:00,21.0000,NEON_LENO,31.85388,-88.16122,0.063336599,0.062608241
20201114 21:00,21.0000,NEON_MOAB,38.24833,-109.3883,0.025257436,0.023683497
20201114 21:00,21.0000,NEON_ORNL,35.96413,-84.28259,0.071489422,0.041017577
20201114 21:00,21.0000,NEON_OSBS,29.68927,-81.99343,0.070343167,0.060313236
20201114 21:00,21.0000,NEON_SCBI,38.89292,-78.13950,0.090465880,0.030431001
20201114 21:00,21.0000,NEON_SERC,38.89012,-76.56002,0.077256303,0.065712312
20201114 21:00,21.0000,NEON_SJER,37.10878,-119.7323,0.048873024,0.040533337
20201114 21:00,21.0000,NEON_SRER,31.91068,-110.8355,0.023877120,0.035476569
20201114 21:00,21.0000,NEON_TALL,32.95046,-87.39327,0.074693005,0.068521983
20201114 21:00,21.0000,NEON_UKFS,39.04043,-95.19215,0.077559826,0.14357109
20201114 21:00,21.0000,NEON_YELL,44.95348,-110.5391,0.030250460,0.025577167
20201114 21:00,21.0000,PNNL,46.34095,-119.2788,0.050684693,2.3145843
20201114 21:00,21.0000,Railroad_Valley,38.50400,-115.9620,0.020522388,0.035777428
20201114 21:00,21.0000,Rexburg_Idaho,43.82011,-111.7830,0.034888539,0.058617048
20201114 21:00,21.0000,Rimrock,46.48750,-116.9917,0.054220056,0.062166595
20201114 21:00,21.0000,Rio_Branco,-9.957467,-67.86935,0.26399996,1.1638579
20201114 21:00,21.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,0.082908197,0.24760213
20201114 21:00,21.0000,SERC,38.88334,-76.50000,0.076748815,0.048450585
20201114 21:00,21.0000,SP_Bayboro,27.76155,-82.63300,0.050556935,0.049410961
20201114 21:00,21.0000,Santa_Monica_Colg,34.01685,-118.4711,0.084175687,0.062616726
20201114 21:00,21.0000,Santiago_Beauchef,-33.45722,-70.66167,0.13731592,0.097732597
20201114 21:00,21.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.13731592,0.11153613
20201114 21:00,21.0000,Sao_Paulo,-23.56150,-46.73498,0.28971540,0.20929852
20201114 21:00,21.0000,Sevilleta,34.35472,-106.8850,0.024178837,0.039721101
20201114 21:00,21.0000,Tallahassee,30.44583,-84.29935,0.066575608,0.11943732
20201114 21:00,21.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.043000786,0.044165999
20201114 21:00,21.0000,Toronto,43.78000,-79.47000,0.075166105,0.057618645
20201114 21:00,21.0000,Trelew,-43.24981,-65.30861,0.049594252,0.033523211
20201114 21:00,21.0000,Tucson,32.23300,-110.9530,0.025501653,0.021791856
20201114 21:00,21.0000,Tumbarumba,-35.70830,147.9499,0.027925678,0.027605231
20201114 21:00,21.0000,UCSB,34.41543,-119.8454,0.031961626,0.013915528
20201114 21:00,21.0000,USDA_ALARC,33.07745,-111.9734,0.041381511,0.032903967
20201114 21:00,21.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.020762114,0.0054441348
20201114 21:00,21.0000,Univ_of_Auckland,-36.85262,174.7681,0.042796648,0.032342313
20201114 21:00,21.0000,Univ_of_Houston,29.71770,-95.34160,0.091312168,0.080808320
20201114 21:00,21.0000,White_Sands_HELSTF,32.63494,-106.3381,0.039434585,0.036243316
20201114 21:00,21.0000,Yuma,32.64414,-114.5828,0.043396081,0.053297994
20201115 00:00,24.0000,Adelaide_Site_7,-34.72507,138.6565,0.082860188,0.10502149
20201115 00:00,24.0000,American_Samoa,-14.24720,-170.5644,0.10941283,0.053918222
20201115 00:00,24.0000,Anmyon,36.53854,126.3302,0.36562550,0.37769525
20201115 00:00,24.0000,Bakersfield,35.33150,-119.0000,0.077898173,0.12128340
20201115 00:00,24.0000,Bandung,-6.888417,107.6100,0.23754780,0.38854667
20201115 00:00,24.0000,Beijing-CAMS,39.93333,116.3167,0.90786727,0.98406500
20201115 00:00,24.0000,Bhola,22.16667,90.75000,0.30765428,0.12198478
20201115 00:00,24.0000,CalTech,34.13673,-118.1262,0.065006066,0.064890415
20201115 00:00,24.0000,Catalina,32.45651,-110.8795,0.024653776,0.024773150
20201115 00:00,24.0000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.085952862,0.070426380
20201115 00:00,24.0000,DRAGON_Hakuba,36.70066,137.8641,0.066595620,0.053013032
20201115 00:00,24.0000,DRAGON_Iida,35.51654,137.8422,0.061156045,0.10202835
20201115 00:00,24.0000,DRAGON_Ina,35.84763,137.9612,0.060845671,0.076053680
20201115 00:00,24.0000,DRAGON_Kofu,35.67882,138.5715,0.052892857,0.077759397
20201115 00:00,24.0000,DRAGON_Matsumoto,36.25149,137.9778,0.059494476,0.099510588
20201115 00:00,24.0000,DRAGON_Minowa,35.91496,137.9807,0.060458550,0.065739217
20201115 00:00,24.0000,DRAGON_Mt_Krigamine,36.09806,138.1683,0.053930820,0.054247593
20201115 00:00,24.0000,DRAGON_Omachi,36.50300,137.8514,0.063073821,0.048238171
20201115 00:00,24.0000,DRAGON_Suwa,36.04555,138.1087,0.055781833,0.055351783
20201115 00:00,24.0000,DRAGON_Takayama,36.25270,137.3045,0.065470375,0.15757017
20201115 00:00,24.0000,Dalanzadgad,43.57722,104.4192,0.10130727,0.20380084
20201115 00:00,24.0000,Doi_Ang_Khang,19.93245,99.04540,0.065451124,0.034317542
20201115 00:00,24.0000,EPA-NCU,24.96753,121.1855,0.16062967,0.10756444
20201115 00:00,24.0000,Fresno_2,36.78537,-119.7730,0.063624151,0.047174435
20201115 00:00,24.0000,Fukuoka,33.52400,130.4750,0.11972786,0.066727513
20201115 00:00,24.0000,Gangneung_WNU,37.77100,128.8670,0.16941111,0.21397263
20201115 00:00,24.0000,Goldstone,35.23333,-116.7917,0.037235587,0.014251329
20201115 00:00,24.0000,Gosan_NIMS_SNU,33.30010,126.2058,0.15122694,0.12161214
20201115 00:00,24.0000,Hankuk_UFS,37.33883,127.2658,0.29864265,0.35961991
20201115 00:00,24.0000,La_Jolla,32.86970,-117.2500,0.088926680,0.042658921
20201115 00:00,24.0000,Los_Alamos,35.87358,-106.3261,0.019256666,0.021152661
20201115 00:00,24.0000,Monterey,36.59255,-121.8549,0.077342682,0.038789798
20201115 00:00,24.0000,NASA_Ames,37.41999,-122.0570,0.12051515,0.072074649
20201115 00:00,24.0000,ND_Marbel_Univ,6.496011,124.8425,0.065100467,0.12425456
20201115 00:00,24.0000,NEON_MOAB,38.24833,-109.3883,0.017427173,0.017544202
20201115 00:00,24.0000,NEON_SJER,37.10878,-119.7323,0.062457308,0.043467541
20201115 00:00,24.0000,NEON_SRER,31.91068,-110.8355,0.020093214,0.025000333
20201115 00:00,24.0000,NSPO_Taiwan,24.78399,121.0011,0.11366095,0.068727421
20201115 00:00,24.0000,Niigata,37.84600,138.9420,0.079223073,0.064997223
20201115 00:00,24.0000,Noto,37.33444,137.1369,0.11501068,0.056839912
20201115 00:00,24.0000,Osaka,34.65093,135.5906,0.12158429,0.075743324
20201115 00:00,24.0000,Railroad_Valley,38.50400,-115.9620,0.018932369,0.017074064
20201115 00:00,24.0000,Rexburg_Idaho,43.82011,-111.7830,0.026790160,0.041276332
20201115 00:00,24.0000,Santa_Monica_Colg,34.01685,-118.4711,0.066088970,0.051895933
20201115 00:00,24.0000,Seoul_SNU,37.45806,126.9511,0.34885260,0.37189581
20201115 00:00,24.0000,Sevilleta,34.35472,-106.8850,0.019663377,0.030684652
20201115 00:00,24.0000,Singapore,1.297667,103.7804,0.080960488,0.15063411
20201115 00:00,24.0000,Songkhla_Met_Sta,7.184387,100.6046,0.12337000,0.10345523
20201115 00:00,24.0000,Sorong,-0.8746000,131.2677,0.081489733,0.034107771
20201115 00:00,24.0000,Sra_Kaeo,13.68890,102.5043,0.16049245,0.46498799
20201115 00:00,24.0000,Tucson,32.23300,-110.9530,0.023890568,0.020083999
20201115 00:00,24.0000,Tumbarumba,-35.70830,147.9499,0.034982169,0.036075304
20201115 00:00,24.0000,UCSB,34.41543,-119.8454,0.022892166,0.014625908
20201115 00:00,24.0000,USDA_ALARC,33.07745,-111.9734,0.046388821,0.029453217
20201115 00:00,24.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.021364651,0.0076204907
20201115 00:00,24.0000,Ubon_Ratchathani,15.24552,104.8710,0.14367913,0.076151839
20201115 00:00,24.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.031328775,0.012001000
20201115 00:00,24.0000,White_Sands_HELSTF,32.63494,-106.3381,0.030466934,0.027470855
20201115 00:00,24.0000,Xitun,24.16220,120.6169,0.21628210,0.17653312
20201115 00:00,24.0000,Yonsei_University,37.56437,126.9349,0.36231402,0.39781589
20201115 00:00,24.0000,Yuma,32.64414,-114.5828,0.043356989,0.042500044
20201115 03:00,3.00000,ASI_Malindi,-2.996000,40.19450,0.066246375,0.094972568
20201115 03:00,3.00000,American_Samoa,-14.24720,-170.5644,0.085179140,0.058201184
20201115 03:00,3.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.73596539,0.87932585
20201115 03:00,3.00000,Anmyon,36.53854,126.3302,0.43892526,0.37133478
20201115 03:00,3.00000,Bandung,-6.888417,107.6100,0.28683456,0.14741680
20201115 03:00,3.00000,Beijing-CAMS,39.93333,116.3167,0.95752670,0.71064198
20201115 03:00,3.00000,Bhola,22.16667,90.75000,0.23163137,0.12525039
20201115 03:00,3.00000,Bidur,27.89550,85.14010,0.11482449,0.15364118
20201115 03:00,3.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.086129260,0.076360379
20201115 03:00,3.00000,DRAGON_Hakuba,36.70066,137.8641,0.051087124,0.049078489
20201115 03:00,3.00000,DRAGON_Iida,35.51654,137.8422,0.054250368,0.11233489
20201115 03:00,3.00000,DRAGON_Ina,35.84763,137.9612,0.044707403,0.10396479
20201115 03:00,3.00000,DRAGON_Kofu,35.67882,138.5715,0.054059732,0.082300040
20201115 03:00,3.00000,DRAGON_Matsumoto,36.25149,137.9778,0.045212722,0.11712912
20201115 03:00,3.00000,DRAGON_Minowa,35.91496,137.9807,0.044032257,0.087502943
20201115 03:00,3.00000,DRAGON_Mt_Krigamine,36.09806,138.1683,0.040935416,0.068610333
20201115 03:00,3.00000,DRAGON_Omachi,36.50300,137.8514,0.048083618,0.065122753
20201115 03:00,3.00000,DRAGON_Suwa,36.04555,138.1087,0.041562272,0.066233983
20201115 03:00,3.00000,DRAGON_Takayama,36.25270,137.3045,0.041711663,0.20427607
20201115 03:00,3.00000,Dalanzadgad,43.57722,104.4192,0.11288807,0.18343335
20201115 03:00,3.00000,Dhaka_University,23.72839,90.39819,0.18446446,0.19001840
20201115 03:00,3.00000,Doi_Ang_Khang,19.93245,99.04540,0.049885661,0.027662059
20201115 03:00,3.00000,EPA-NCU,24.96753,121.1855,0.15092791,0.082024668
20201115 03:00,3.00000,Fukuoka,33.52400,130.4750,0.10342783,0.084223311
20201115 03:00,3.00000,Gandhi_College,25.87100,84.12794,0.58149286,0.53674210
20201115 03:00,3.00000,Gangneung_WNU,37.77100,128.8670,0.15843255,0.16796526
20201115 03:00,3.00000,Gosan_NIMS_SNU,33.30010,126.2058,0.18589207,0.17151911
20201115 03:00,3.00000,Gwangju_GIST,35.22828,126.8431,0.17619184,0.15180095
20201115 03:00,3.00000,Hankuk_UFS,37.33883,127.2658,0.33526348,0.39298201
20201115 03:00,3.00000,Jaipur,26.90582,75.80621,0.54841084,0.64523967
20201115 03:00,3.00000,Jambi,-1.632445,103.6416,0.15118723,0.10564114
20201115 03:00,3.00000,Kanpur,26.51278,80.23164,0.65187855,0.94239626
20201115 03:00,3.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.15137206,2.1403649
20201115 03:00,3.00000,Maido_OPAR,-21.07985,55.38309,0.091537081,0.014098645
20201115 03:00,3.00000,Mandalay_MTU,21.97290,96.18613,0.10571617,0.16320148
20201115 03:00,3.00000,Masdar_Institute,24.44160,54.61660,0.16337869,0.13701448
20201115 03:00,3.00000,Metsi,-26.49078,27.13241,0.056861238,0.18157349
20201115 03:00,3.00000,Mezaira,23.14500,53.77861,0.26549668,0.21703221
20201115 03:00,3.00000,ND_Marbel_Univ,6.496011,124.8425,0.17762327,0.14143904
20201115 03:00,3.00000,NSPO_Taiwan,24.78399,121.0011,0.18349216,0.076670237
20201115 03:00,3.00000,Niigata,37.84600,138.9420,0.10382575,0.065559291
20201115 03:00,3.00000,Noto,37.33444,137.1369,0.073089608,0.060229996
20201115 03:00,3.00000,Osaka,34.65093,135.5906,0.12645545,0.093465840
20201115 03:00,3.00000,Palangkaraya,-2.227990,113.9462,0.075746334,0.15048505
20201115 03:00,3.00000,Pokhara,28.15082,83.97147,0.13730012,0.11909999
20201115 03:00,3.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.049895046,0.091553951
20201115 03:00,3.00000,Seoul_SNU,37.45806,126.9511,0.37289863,0.44118266
20201115 03:00,3.00000,Skukuza,-24.99170,31.58750,0.13344319,0.11982248
20201115 03:00,3.00000,Sorong,-0.8746000,131.2677,0.048654258,0.032468458
20201115 03:00,3.00000,Sra_Kaeo,13.68890,102.5043,0.10314810,0.59833393
20201115 03:00,3.00000,Tumbarumba,-35.70830,147.9499,0.040495666,0.035981245
20201115 03:00,3.00000,Univ_of_Auckland,-36.85262,174.7681,0.084289513,0.028411773
20201115 03:00,3.00000,Xitun,24.16220,120.6169,0.34910047,0.11252882
20201115 03:00,3.00000,Yonsei_University,37.56437,126.9349,0.37620559,0.52590653
20201115 06:00,6.00000,ASI_Malindi,-2.996000,40.19450,0.062545962,0.086748182
20201115 06:00,6.00000,Adelaide_Site_7,-34.72507,138.6565,0.20372905,0.15051493
20201115 06:00,6.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.14036847,0.11804671
20201115 06:00,6.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.74123406,0.95065586
20201115 06:00,6.00000,Anmyon,36.53854,126.3302,0.35301994,0.33079850
20201115 06:00,6.00000,Bandung,-6.888417,107.6100,0.36175898,0.17792683
20201115 06:00,6.00000,Banizoumbou,13.54117,2.664750,0.36858342,0.24341971
20201115 06:00,6.00000,Beijing,39.97689,116.3814,0.93503943,0.73781871
20201115 06:00,6.00000,Beijing-CAMS,39.93333,116.3167,0.90450018,0.63858878
20201115 06:00,6.00000,Beijing_RADI,40.00480,116.3786,0.91063433,0.68088698
20201115 06:00,6.00000,Bhola,22.16667,90.75000,0.22239095,0.16229373
20201115 06:00,6.00000,Bidur,27.89550,85.14010,0.13586040,0.12286212
20201115 06:00,6.00000,Bukit_Kototabang,-0.2019400,100.3180,0.15230477,0.099099940
20201115 06:00,6.00000,CATUC_Bamenda,5.949100,10.15630,0.20534603,0.17219714
20201115 06:00,6.00000,CUT-TEPAK,34.67480,33.04275,0.16361771,0.10573905
20201115 06:00,6.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.080554203,0.062039227
20201115 06:00,6.00000,DRAGON_Hakuba,36.70066,137.8641,0.068826933,0.064599232
20201115 06:00,6.00000,DRAGON_Iida,35.51654,137.8422,0.065545176,0.093217337
20201115 06:00,6.00000,DRAGON_Ina,35.84763,137.9612,0.050368231,0.11199975
20201115 06:00,6.00000,DRAGON_Kofu,35.67882,138.5715,0.059098886,0.093956340
20201115 06:00,6.00000,DRAGON_Matsumoto,36.25149,137.9778,0.052468012,0.093000452
20201115 06:00,6.00000,DRAGON_Minowa,35.91496,137.9807,0.049030873,0.086151616
20201115 06:00,6.00000,DRAGON_Mt_Krigamine,36.09806,138.1683,0.048154180,0.082170232
20201115 06:00,6.00000,DRAGON_Omachi,36.50300,137.8514,0.060121086,0.089072916
20201115 06:00,6.00000,DRAGON_Suwa,36.04555,138.1087,0.047682162,0.080082785
20201115 06:00,6.00000,DRAGON_Takayama,36.25270,137.3045,0.047317737,0.13644403
20201115 06:00,6.00000,Dalanzadgad,43.57722,104.4192,0.10000926,0.10101576
20201115 06:00,6.00000,Dhaka_University,23.72839,90.39819,0.22458201,0.18847209
20201115 06:00,6.00000,Doi_Ang_Khang,19.93245,99.04540,0.049922885,0.031192674
20201115 06:00,6.00000,EPA-NCU,24.96753,121.1855,0.12915803,0.063114492
20201115 06:00,6.00000,Fukuoka,33.52400,130.4750,0.17287486,0.12702135
20201115 06:00,6.00000,Gandhi_College,25.87100,84.12794,0.65273333,0.73080814
20201115 06:00,6.00000,Gangneung_WNU,37.77100,128.8670,0.19510306,0.20663799
20201115 06:00,6.00000,Gobabeb,-23.56162,15.04106,0.10079126,0.064462714
20201115 06:00,6.00000,Gwangju_GIST,35.22828,126.8431,0.16393712,0.14846725
20201115 06:00,6.00000,Jaipur,26.90582,75.80621,0.55885448,0.80135300
20201115 06:00,6.00000,Jambi,-1.632445,103.6416,0.16263396,0.098019474
20201115 06:00,6.00000,KAUST_Campus,22.30483,39.10283,0.29439525,0.25166490
20201115 06:00,6.00000,Kanpur,26.51278,80.23164,0.69510788,0.93706026
20201115 06:00,6.00000,Lampedusa,35.51667,12.63167,0.14178750,0.073112434
20201115 06:00,6.00000,Lubango,-14.95800,13.44500,0.083831913,0.030125100
20201115 06:00,6.00000,Maido_OPAR,-21.07985,55.38309,0.094651114,0.016287802
20201115 06:00,6.00000,Mandalay_MTU,21.97290,96.18613,0.12079962,0.12949830
20201115 06:00,6.00000,Masdar_Institute,24.44160,54.61660,0.13426473,0.11628286
20201115 06:00,6.00000,Metsi,-26.49078,27.13241,0.064342247,0.35155383
20201115 06:00,6.00000,Mezaira,23.14500,53.77861,0.22242488,0.18322137
20201115 06:00,6.00000,Mongu_Inn,-15.26667,23.13433,0.16163116,0.056857323
20201115 06:00,6.00000,ND_Marbel_Univ,6.496011,124.8425,0.15563469,0.36999272
20201115 06:00,6.00000,NSPO_Taiwan,24.78399,121.0011,0.16248976,0.070560656
20201115 06:00,6.00000,Napoli_CeSMA,40.83684,14.30657,0.14019113,0.14688300
20201115 06:00,6.00000,Niassa,-12.15512,37.56656,0.075752024,0.15553065
20201115 06:00,6.00000,Niigata,37.84600,138.9420,0.097258541,0.059662208
20201115 06:00,6.00000,Noto,37.33444,137.1369,0.096385528,0.071313781
20201115 06:00,6.00000,Osaka,34.65093,135.5906,0.18189714,0.10580323
20201115 06:00,6.00000,Palangkaraya,-2.227990,113.9462,0.079615928,0.20472955
20201115 06:00,6.00000,Pokhara,28.15082,83.97147,0.15552670,0.10092544
20201115 06:00,6.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.055991936,0.097825577
20201115 06:00,6.00000,Seoul_SNU,37.45806,126.9511,0.34128254,0.60636997
20201115 06:00,6.00000,Silpakorn_Univ,13.81931,100.0412,0.21201391,0.15018832
20201115 06:00,6.00000,Simonstown_IMT,-34.19272,18.44567,0.071697346,0.049090833
20201115 06:00,6.00000,Skukuza,-24.99170,31.58750,0.13405348,0.12357213
20201115 06:00,6.00000,Sofia_IEBAS,42.65390,23.38680,0.071767581,0.081660826
20201115 06:00,6.00000,Songkhla_Met_Sta,7.184387,100.6046,0.14982979,0.086716138
20201115 06:00,6.00000,Sorong,-0.8746000,131.2677,0.062231680,0.037209465
20201115 06:00,6.00000,Sra_Kaeo,13.68890,102.5043,0.12305503,0.68240371
20201115 06:00,6.00000,Tamanrasset_INM,22.79000,5.530000,0.062329754,0.028739748
