#filetype=fc_ob_pairs
#mode=gaw
#fieldpair_label=CO
#fieldpair_title=CO
#fieldpair_units=ppm
#ob_field_used=CO
#fc_field_used=CO_ppm
#ob_source=airnow
#fc_expid=oper
#fc_composite=oper=oper_airnow:1999010100;mc0074=mc0074_airnow:1999010100
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=000090120,000090121,000090222,000090228,000101005,020200018,020900034,040130019,040131003,040133002,040134003,040134004,040134011,040134020,040139997,060010009,060010011,060010012,060010013,060010015,060070008,060130002,060131002,060131004,060190011,060195001,060250005,060270002,060292012,060370002,060370016,060370113,060371103,060371201,060371302,060371602,060371701,060372005,060375005,060376012,060410001,060531003,060550004,060590007,060590008,060592022,060595001,060655001,060658001,060658005,060659001,060670006,060670015,060710026,060711004,060712002,060719004,060750005,060771002,060811001,060831008,060850005,060850006,060950004,060970004,060990005,080013001,080310002,080310026,080310027,080410015,080677001,080691004,081230009,090030025,090050005,090090027,100032004,110010051,113490352005,113490354002,120110034,120110035,120310108,120570113,120864002,120952002,121290001,130890002,131210056,150030010,150031001,160010010,160010014,170199991,180970078,180970087,181630022,191630015,211110067,211110075,230031100,240053001,240230002,240270006,240330030,250250042,250250044,250270023,260810020,261630001,261630093,261630098,261630099,270031002,270370480,270530954,270530962,280490020,290950042,295100085,295100094,300310017,310550019,310550056,320030540,320030561,320031501,320311005,330115001,330150018,340030010,340070002,340130003,340390003,340390004,350010023,350010029,370630099,371830014,371830021,380150003,390350060,390490038,390610040,390610048,391351001,400019009,401090097,401091037,401431127,410510080,410670005,421010048,421010075,421010076,440070030,440071010,450790007,470090101,484800090073,484800150584,490353006,490353010,490494001,500070007,500070014,500210002,510130020,510870014,511611004,516500008,517100024,530090013,530330030,530330080,550270001,550790056,560090010,560210100,800020014,800090023,800090034,800090043,800090072,800090101,800090133,800090171,80011G001,80011G005,80011G008,80011G010,80011G012,80011G013,800150131,800150201,800150333,800150571,800150581,800150991,800151041,800151042,CC0050109,CC0050128,CC0050129,CC0050135
#nsites_actual=206
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201130 09:00,9.00000,800090133,19.24640,-99.01000,1.8343012,0.36666667
20201130 09:00,9.00000,800090171,19.42460,-99.11950,1.3531538,0.76666667
20201130 09:00,9.00000,80011G001,20.51832,-100.8159,0.11834445,1.4733334
20201130 09:00,9.00000,80011G005,20.65794,-101.3492,0.17191369,0.70333334
20201130 09:00,9.00000,80011G008,20.57856,-101.1989,0.15148817,1.3200000
20201130 09:00,9.00000,80011G010,21.13389,-101.6803,0.15607466,0.45000001
20201130 09:00,9.00000,80011G012,20.56523,-101.1882,0.15071513,3.2200000
20201130 09:00,9.00000,800150131,19.57700,-99.25420,0.67609804,0.50000000
20201130 09:00,9.00000,800150201,19.65820,-99.09650,0.80075859,0.46666667
20201130 09:00,9.00000,800150333,19.53290,-99.03030,1.4517692,0.20000000
20201130 09:00,9.00000,800150571,19.48240,-99.24350,0.88344262,0.30000001
20201130 09:00,9.00000,800150581,19.39190,-99.02810,1.6889280,0.33333334
20201130 09:00,9.00000,800150991,19.46040,-98.90280,1.3224042,0.53333333
20201130 09:00,9.00000,800151041,19.52900,-99.20450,0.92406096,0.36666667
20201130 09:00,9.00000,800151042,19.53470,-99.11770,1.1761903,0.066666668
20201130 09:00,9.00000,CC0050109,45.50265,-73.66391,0.19908304,0.18333333
20201130 09:00,9.00000,CC0050128,45.46830,-73.74119,0.20341705,0.20666667
20201130 09:00,9.00000,CC0050129,45.65172,-73.57390,0.20202099,0.22000000
20201130 09:00,9.00000,CC0050135,45.59333,-73.63733,0.20636271,0.22333333
20201130 12:00,12.0000,000090120,53.50280,-113.6111,0.15343423,0.60000002
20201130 12:00,12.0000,000090121,53.54720,-113.3681,0.14570408,0.30000001
20201130 12:00,12.0000,000090222,51.08140,-114.1403,0.11778207,0.22666667
20201130 12:00,12.0000,000090228,51.04761,-114.0752,0.11598973,0.079999998
20201130 12:00,12.0000,000101005,49.02151,-122.3266,0.12183312,0.11333333
20201130 12:00,12.0000,020200018,61.20586,-149.8246,0.17312306,1.3333333
20201130 12:00,12.0000,020900034,64.84580,-147.7273,0.21248707,0.13333334
20201130 12:00,12.0000,040130019,33.48380,-112.1426,0.14783910,0.40000000
20201130 12:00,12.0000,040131003,33.41050,-111.8651,0.13321386,0.23333334
20201130 12:00,12.0000,040133002,33.45790,-112.0460,0.14362601,0.30000001
20201130 12:00,12.0000,040134003,33.40330,-112.0731,0.14176158,0.83333333
20201130 12:00,12.0000,040134004,33.29900,-111.8843,0.13086463,0.60000000
20201130 12:00,12.0000,040134011,33.37000,-112.6207,0.14350356,0.20000000
20201130 12:00,12.0000,040134020,33.46181,-112.1280,0.14624616,1.0000000
20201130 12:00,12.0000,040139997,33.50360,-112.0950,0.14735634,0.11333333
20201130 12:00,12.0000,060010009,37.74306,-122.1699,0.74094141,0.56500000
20201130 12:00,12.0000,060010011,37.81480,-122.2824,0.49677160,0.78000000
20201130 12:00,12.0000,060010012,37.79362,-122.2634,0.54485388,0.51500000
20201130 12:00,12.0000,060010013,37.86477,-122.3027,0.43131781,0.64666667
20201130 12:00,12.0000,060010015,37.70122,-121.9030,0.70610398,0.62333333
20201130 12:00,12.0000,060070008,39.76168,-121.8405,0.17318568,0.44499999
20201130 12:00,12.0000,060130002,37.93830,-122.0250,0.60535727,0.57333332
20201130 12:00,12.0000,060131002,38.00631,-121.6419,0.49012952,0.62500000
20201130 12:00,12.0000,060131004,37.96040,-122.3571,0.31478615,0.65000000
20201130 12:00,12.0000,060190011,36.78538,-119.7732,0.21179515,1.1500000
20201130 12:00,12.0000,060195001,36.81920,-119.7164,0.19630497,0.57999998
20201130 12:00,12.0000,060250005,32.67618,-115.4831,0.24247446,0.31500001
20201130 12:00,12.0000,060270002,37.36070,-118.3308,0.12123279,0.10666667
20201130 12:00,12.0000,060292012,35.33130,-119.0000,0.33477899,0.48499998
20201130 12:00,12.0000,060370002,34.13647,-117.9240,0.23103382,0.15666667
20201130 12:00,12.0000,060370016,34.14390,-117.8508,0.21600385,0.10333333
20201130 12:00,12.0000,060370113,34.05110,-118.4564,0.55387505,0.32666666
20201130 12:00,12.0000,060371103,34.06643,-118.2268,0.45393359,0.61333332
20201130 12:00,12.0000,060371201,34.19920,-118.5331,0.24687187,0.91000001
20201130 12:00,12.0000,060371302,33.90140,-118.2050,0.71421380,1.6266667
20201130 12:00,12.0000,060371602,34.01028,-118.0685,0.40810781,0.78500000
20201130 12:00,12.0000,060371701,34.06670,-117.7506,0.24191440,0.50000000
20201130 12:00,12.0000,060372005,34.13263,-118.1271,0.29691682,0.32000000
20201130 12:00,12.0000,060375005,33.95507,-118.4305,0.79677124,0.59333332
20201130 12:00,12.0000,060376012,34.38330,-118.5283,0.15219350,0.19000000
20201130 12:00,12.0000,060410001,37.97220,-122.5189,0.17350955,0.42999999
20201130 12:00,12.0000,060531003,36.69426,-121.6233,0.34159433,0.23333334
20201130 12:00,12.0000,060550004,38.27885,-122.2750,0.25220995,0.55333334
20201130 12:00,12.0000,060590007,33.83059,-117.9385,0.41650776,1.0100000
20201130 12:00,12.0000,060590008,33.81931,-117.9188,0.40939419,1.0700000
20201130 12:00,12.0000,060592022,33.62999,-117.6759,0.37319472,0.21333333
20201130 12:00,12.0000,060595001,33.92506,-117.9526,0.39633226,0.55333333
20201130 12:00,12.0000,060655001,33.85260,-116.5410,0.18807750,0.14000000
20201130 12:00,12.0000,060658001,33.99945,-117.4158,0.21204835,0.49000000
20201130 12:00,12.0000,060658005,33.99639,-117.4925,0.21955083,0.89333334
20201130 12:00,12.0000,060659001,33.67654,-117.3310,0.21489296,0.32000001
20201130 12:00,12.0000,060670006,38.61380,-121.3680,0.34461294,1.2266666
20201130 12:00,12.0000,060670015,38.59333,-121.5037,0.37331382,1.0000000
20201130 12:00,12.0000,060710026,34.06812,-117.5258,0.20537469,0.39666667
20201130 12:00,12.0000,060711004,34.10366,-117.6291,0.20099012,0.27333333
20201130 12:00,12.0000,060712002,34.10013,-117.4920,0.19807229,0.42333333
20201130 12:00,12.0000,060719004,34.10668,-117.2741,0.20075242,0.73000000
20201130 12:00,12.0000,060750005,37.76580,-122.3978,0.32270905,0.55999997
20201130 12:00,12.0000,060771002,37.95075,-121.2690,0.38442350,0.84499997
20201130 12:00,12.0000,060811001,37.48280,-122.2022,0.51973953,0.49500000
20201130 12:00,12.0000,060831008,34.94287,-120.4356,0.24659174,0.14000000
20201130 12:00,12.0000,060850005,37.34830,-121.8947,0.45011194,1.0350000
20201130 12:00,12.0000,060850006,37.33820,-121.8499,0.41459924,1.0950000
20201130 12:00,12.0000,060950004,38.10251,-122.2380,0.30139755,1.1000000
20201130 12:00,12.0000,060970004,38.40377,-122.8183,0.19509986,0.47333333
20201130 12:00,12.0000,060990005,37.64217,-120.9942,0.32055032,1.1350000
20201130 12:00,12.0000,080013001,39.83920,-104.9489,0.19194570,0.50333334
20201130 12:00,12.0000,080310002,39.75110,-104.9872,0.17580492,0.18666667
20201130 12:00,12.0000,080310026,39.77940,-105.0052,0.17573537,0.42333333
20201130 12:00,12.0000,080310027,39.73214,-105.0153,0.16991615,1.1200000
20201130 12:00,12.0000,080410015,38.83089,-104.8392,0.12300877,0.47999999
20201130 12:00,12.0000,080677001,37.13678,-107.6286,0.36907978,0.32333333
20201130 12:00,12.0000,080691004,40.57640,-105.0794,0.12679688,0.48666667
20201130 12:00,12.0000,081230009,40.38610,-104.7367,0.20168940,0.52999998
20201130 12:00,12.0000,090030025,41.77144,-72.67992,0.20907955,0.47500001
20201130 12:00,12.0000,090050005,41.83310,-73.30330,0.22033075,0.17000000
20201130 12:00,12.0000,090090027,41.30129,-72.90269,0.15937322,0.47666666
20201130 12:00,12.0000,100032004,39.73940,-75.55810,0.13548460,0.20999999
20201130 12:00,12.0000,110010051,38.89475,-76.95343,0.12480351,0.43333334
20201130 12:00,12.0000,113490352005,40.59806,-111.8942,0.37873738,0.70000001
20201130 12:00,12.0000,113490354002,40.66284,-111.9018,0.36389668,0.43333335
20201130 12:00,12.0000,120110034,26.05405,-80.25761,0.12827623,0.25333334
20201130 12:00,12.0000,120110035,26.13126,-80.16785,0.12122185,0.39333335
20201130 12:00,12.0000,120310108,30.26281,-81.60683,0.083794386,0.56666668
20201130 12:00,12.0000,120570113,27.95513,-82.46953,0.085114154,0.14500000
20201130 12:00,12.0000,120864002,25.79833,-80.21028,0.11275183,0.30000001
20201130 12:00,12.0000,120952002,28.59970,-81.36280,0.083270563,0.40000001
20201130 12:00,12.0000,121290001,30.08420,-84.16170,0.11745377,0.19666667
20201130 12:00,12.0000,130890002,33.69060,-84.27310,0.13480559,0.16333334
20201130 12:00,12.0000,131210056,33.77832,-84.39142,0.13526714,0.40000001
20201130 12:00,12.0000,150030010,21.32360,-158.0886,0.098154004,0.16000000
20201130 12:00,12.0000,150031001,21.31030,-157.8581,0.097346995,0.40000001
20201130 12:00,12.0000,160010014,43.61638,-116.2038,0.13080470,0.63333335
20201130 12:00,12.0000,170199991,40.05190,-88.37240,0.11412298,0.039999999
20201130 12:00,12.0000,180970078,39.81080,-86.11470,0.13020820,0.20666666
20201130 12:00,12.0000,180970087,39.78793,-86.13088,0.13007966,0.41000000
20201130 12:00,12.0000,181630022,37.97722,-87.59639,0.12129668,0.11666667
20201130 12:00,12.0000,191630015,41.53000,-90.58750,0.11865026,0.13666667
20201130 12:00,12.0000,211110067,38.22860,-85.65440,0.15973437,0.083333333
20201130 12:00,12.0000,211110075,38.19350,-85.71210,0.16114364,0.21666667
20201130 12:00,12.0000,230031100,46.69640,-68.03310,0.14130686,0.14666667
20201130 12:00,12.0000,240053001,39.31083,-76.47444,0.12456709,0.10000000
20201130 12:00,12.0000,240230002,39.70580,-79.01190,0.15990681,0.11000000
20201130 12:00,12.0000,240270006,39.14320,-76.84619,0.13160284,0.28000000
20201130 12:00,12.0000,240330030,39.05530,-76.87830,0.12837204,0.093333336
20201130 12:00,12.0000,250250042,42.32940,-71.08250,0.32049525,0.62666667
20201130 12:00,12.0000,250250044,42.32520,-71.05605,0.30925771,0.083333335
20201130 12:00,12.0000,250270023,42.26390,-71.79470,0.22632037,0.87000000
20201130 12:00,12.0000,260810020,42.98470,-85.67110,0.11232448,0.30666667
20201130 12:00,12.0000,261630001,42.22830,-83.20920,0.16655257,0.0000000
20201130 12:00,12.0000,261630093,42.38599,-83.26632,0.16833666,0.15000000
20201130 12:00,12.0000,261630098,42.31216,-83.09194,0.16328899,0.60000002
20201130 12:00,12.0000,261630099,42.29582,-83.12943,0.16470679,0.30000001
20201130 12:00,12.0000,270031002,45.14250,-93.21390,0.12271768,0.17333334
20201130 12:00,12.0000,270370480,44.70612,-93.28580,0.12292635,0.12333333
20201130 12:00,12.0000,270530954,44.97900,-93.27370,0.12333666,0.61666665
20201130 12:00,12.0000,270530962,44.96530,-93.25510,0.12365306,0.54666667
20201130 12:00,12.0000,280490020,32.32911,-90.18272,0.11502615,0.11333333
20201130 12:00,12.0000,290950042,39.04791,-94.45052,0.13188705,0.16000000
20201130 12:00,12.0000,295100085,38.65645,-90.19855,0.11857944,0.14000000
20201130 12:00,12.0000,300310017,44.65701,-111.0896,0.11138832,0.14000000
20201130 12:00,12.0000,310550019,41.24740,-95.97310,0.13483328,0.13333333
20201130 12:00,12.0000,310550056,41.25948,-96.03471,0.13406439,0.45333333
20201130 12:00,12.0000,320030540,36.14188,-115.0787,0.26057589,1.3433333
20201130 12:00,12.0000,320030561,36.16396,-115.1139,0.23387703,1.1866667
20201130 12:00,12.0000,320031501,36.13971,-115.1757,0.22742437,0.42000000
20201130 12:00,12.0000,320311005,39.54092,-119.7468,0.23744044,1.0333333
20201130 12:00,12.0000,340030010,40.85355,-73.96610,0.23872270,0.30000001
20201130 12:00,12.0000,340070002,39.93444,-75.12529,0.16044833,0.33333334
20201130 12:00,12.0000,340130003,40.72099,-74.19289,0.21122873,0.50000000
20201130 12:00,12.0000,340390003,40.66239,-74.21481,0.20188511,0.73333335
20201130 12:00,12.0000,340390004,40.64144,-74.20837,0.19812740,0.56666666
20201130 12:00,12.0000,350010023,35.13530,-106.5847,0.20073229,0.24666666
20201130 12:00,12.0000,350010029,35.01860,-106.6519,0.21392466,0.27000000
20201130 12:00,12.0000,370630099,35.88940,-78.87470,0.10997330,0.12666666
20201130 12:00,12.0000,371830014,35.85610,-78.57420,0.10806534,0.18333333
20201130 12:00,12.0000,371830021,35.86520,-78.81970,0.11038225,0.27333333
20201130 12:00,12.0000,380150003,46.82530,-100.7681,0.12078439,0.22333334
20201130 12:00,12.0000,390350060,41.49219,-81.67855,0.16601269,0.18666667
20201130 12:00,12.0000,390490038,40.11109,-83.06538,0.15307520,0.23333334
20201130 12:00,12.0000,390610040,39.12886,-84.50404,0.16332806,0.25666667
20201130 12:00,12.0000,390610048,39.14603,-84.53838,0.16421369,0.33333334
20201130 12:00,12.0000,391351001,39.83562,-84.72049,0.15234152,0.14000000
20201130 12:00,12.0000,400019009,35.75060,-94.66970,0.11415235,0.20000000
20201130 12:00,12.0000,401090097,35.50297,-97.57767,0.10509463,0.50000000
20201130 12:00,12.0000,401091037,35.61280,-97.47220,0.10570596,0.20000000
20201130 12:00,12.0000,401431127,36.20670,-95.97640,0.11095061,0.14666667
20201130 12:00,12.0000,410510080,45.49664,-122.6029,0.15669845,0.17333333
20201130 12:00,12.0000,410670005,45.39916,-122.7455,0.15680054,0.16666667
20201130 12:00,12.0000,421010048,39.99139,-75.08083,0.15849388,0.19333333
20201130 12:00,12.0000,421010075,40.05417,-74.98517,0.15217886,0.27333334
20201130 12:00,12.0000,421010076,39.98884,-75.20721,0.15802636,0.58999999
20201130 12:00,12.0000,440070030,41.82949,-71.41746,0.18116039,1.3300000
20201130 12:00,12.0000,440071010,41.84030,-71.36170,0.18031810,0.78666667
20201130 12:00,12.0000,470090101,35.63220,-83.94220,0.12909696,0.15000001
20201130 12:00,12.0000,484800090073,19.35020,-99.15710,1.3809922,0.40000002
20201130 12:00,12.0000,484800150584,19.45250,-99.08600,1.7689839,0.43333334
20201130 12:00,12.0000,490353006,40.73350,-111.8717,0.31829056,0.65000001
20201130 12:00,12.0000,490353010,40.79550,-111.9309,0.33944808,1.0333334
20201130 12:00,12.0000,490494001,40.34140,-111.7136,0.25387660,0.0000000
20201130 12:00,12.0000,500070007,44.52839,-72.86897,0.15838870,0.13000000
20201130 12:00,12.0000,500070014,44.47610,-73.21030,0.16380989,0.30000001
20201130 12:00,12.0000,500210002,43.60853,-72.98246,0.19116881,0.30000001
20201130 12:00,12.0000,510130020,38.85940,-77.05890,0.12798115,0.33333334
20201130 12:00,12.0000,510870014,37.55652,-77.40027,0.11116779,0.22000000
20201130 12:00,12.0000,511611004,37.28560,-79.88420,0.14564485,0.30000001
20201130 12:00,12.0000,516500008,37.10368,-76.38695,0.10685120,0.30000001
20201130 12:00,12.0000,517100024,36.85555,-76.30135,0.10751345,0.60000002
20201130 12:00,12.0000,530090013,48.28670,-124.6203,0.11209733,0.10000000
20201130 12:00,12.0000,530330030,47.59722,-122.3197,0.13512739,0.27666667
20201130 12:00,12.0000,530330080,47.56824,-122.3086,0.13437978,0.19000000
20201130 12:00,12.0000,550270001,43.46611,-88.62111,0.11225906,0.14333334
20201130 12:00,12.0000,550790056,42.93257,-87.93434,0.11539978,0.27000000
20201130 12:00,12.0000,560090010,43.10000,-105.5000,0.11602656,0.090000004
20201130 12:00,12.0000,560210100,41.18222,-104.7783,0.12029568,0.14333334
20201130 12:00,12.0000,800020014,32.63360,-115.5042,0.25524795,0.58999999
20201130 12:00,12.0000,800090023,19.46840,-99.16970,1.4491323,0.60000000
20201130 12:00,12.0000,800090034,19.30440,-99.07380,1.6096554,0.46666667
20201130 12:00,12.0000,800090072,19.36070,-99.07380,1.6887855,0.53333334
20201130 12:00,12.0000,800090101,19.32510,-99.20410,1.1958332,0.66666669
20201130 12:00,12.0000,800090133,19.24640,-99.01000,1.7212329,0.46666667
20201130 12:00,12.0000,800090171,19.42460,-99.11950,1.6017345,0.86666667
20201130 12:00,12.0000,80011G001,20.51832,-100.8159,0.11824463,1.5200000
20201130 12:00,12.0000,80011G005,20.65794,-101.3492,0.13160027,1.0400000
20201130 12:00,12.0000,80011G008,20.57856,-101.1989,0.13309458,1.3266666
20201130 12:00,12.0000,80011G010,21.13389,-101.6803,0.13066406,0.34666666
20201130 12:00,12.0000,80011G012,20.56523,-101.1882,0.13381419,3.2500000
20201130 12:00,12.0000,800150131,19.57700,-99.25420,0.88687935,0.56666666
20201130 12:00,12.0000,800150201,19.65820,-99.09650,1.0052167,0.50000001
20201130 12:00,12.0000,800150333,19.53290,-99.03030,1.8358954,0.35000001
20201130 12:00,12.0000,800150571,19.48240,-99.24350,1.1566635,0.40000000
20201130 12:00,12.0000,800150581,19.39190,-99.02810,1.9024227,0.43333334
20201130 12:00,12.0000,800150991,19.46040,-98.90280,1.5956895,0.70000001
20201130 12:00,12.0000,800151041,19.52900,-99.20450,1.2046481,0.43333335
20201130 12:00,12.0000,800151042,19.53470,-99.11770,1.5046731,0.40000000
20201130 12:00,12.0000,CC0050109,45.50265,-73.66391,0.25911403,0.24333333
20201130 12:00,12.0000,CC0050128,45.46830,-73.74119,0.26102711,0.24333333
20201130 12:00,12.0000,CC0050129,45.65172,-73.57390,0.23742142,0.25666667
20201130 12:00,12.0000,CC0050135,45.59333,-73.63733,0.24786313,0.35666667
20201130 15:00,15.0000,000090120,53.50280,-113.6111,0.19410135,0.66666667
20201130 15:00,15.0000,000090121,53.54720,-113.3681,0.17731937,0.36666667
20201130 15:00,15.0000,000090222,51.08140,-114.1403,0.20318685,0.49666668
20201130 15:00,15.0000,000090228,51.04761,-114.0752,0.18591160,0.36000000
20201130 15:00,15.0000,000101005,49.02151,-122.3266,0.12886085,0.093333336
20201130 15:00,15.0000,020200018,61.20586,-149.8246,0.15039386,0.83333333
20201130 15:00,15.0000,020900034,64.84580,-147.7273,0.18833302,0.36666667
20201130 15:00,15.0000,040130019,33.48380,-112.1426,0.23575819,0.13333334
20201130 15:00,15.0000,040131003,33.41050,-111.8651,0.19074901,0.53333334
20201130 15:00,15.0000,040133002,33.45790,-112.0460,0.23708820,0.33333334
20201130 15:00,15.0000,040134003,33.40330,-112.0731,0.21404781,0.66666667
20201130 15:00,15.0000,040134004,33.29900,-111.8843,0.16318038,0.99999998
20201130 15:00,15.0000,040134011,33.37000,-112.6207,0.15373515,0.20000000
20201130 15:00,15.0000,040134020,33.46181,-112.1280,0.22969948,0.73333333
20201130 15:00,15.0000,040139997,33.50360,-112.0950,0.24840085,0.079999998
20201130 15:00,15.0000,060010009,37.74306,-122.1699,0.60935308,0.64333334
20201130 15:00,15.0000,060010011,37.81480,-122.2824,0.42738080,0.94333335
20201130 15:00,15.0000,060010012,37.79362,-122.2634,0.46319887,0.75666666
20201130 15:00,15.0000,060010013,37.86477,-122.3027,0.37975044,0.86333334
20201130 15:00,15.0000,060010015,37.70122,-121.9030,0.62405744,0.96666668
20201130 15:00,15.0000,060070008,39.76168,-121.8405,0.16039095,0.60000000
20201130 15:00,15.0000,060130002,37.93830,-122.0250,0.53880238,0.75999999
20201130 15:00,15.0000,060131002,38.00631,-121.6419,0.51618678,0.64000001
20201130 15:00,15.0000,060131004,37.96040,-122.3571,0.29315197,0.89333334
20201130 15:00,15.0000,060190011,36.78538,-119.7732,0.23177672,1.3233333
20201130 15:00,15.0000,060195001,36.81920,-119.7164,0.21353948,1.0400000
20201130 15:00,15.0000,060250005,32.67618,-115.4831,0.31448395,0.47333333
20201130 15:00,15.0000,060270002,37.36070,-118.3308,0.12794458,0.10333333
20201130 15:00,15.0000,060292012,35.33130,-119.0000,0.34336715,0.57333332
20201130 15:00,15.0000,060370002,34.13647,-117.9240,0.29635291,0.31333334
20201130 15:00,15.0000,060370016,34.14390,-117.8508,0.27993571,0.13000000
20201130 15:00,15.0000,060370113,34.05110,-118.4564,0.56758913,0.76000001
20201130 15:00,15.0000,060371103,34.06643,-118.2268,0.49724682,0.92333333
20201130 15:00,15.0000,060371201,34.19920,-118.5331,0.33187396,1.3733333
20201130 15:00,15.0000,060371302,33.90140,-118.2050,0.69267042,2.5700000
20201130 15:00,15.0000,060371602,34.01028,-118.0685,0.45692675,0.91333332
20201130 15:00,15.0000,060371701,34.06670,-117.7506,0.29689945,0.99666665
20201130 15:00,15.0000,060372005,34.13263,-118.1271,0.36715936,0.49000001
20201130 15:00,15.0000,060375005,33.95507,-118.4305,0.74483573,0.86666667
20201130 15:00,15.0000,060376012,34.38330,-118.5283,0.22607858,0.36333332
20201130 15:00,15.0000,060410001,37.97220,-122.5189,0.17645078,0.89666667
20201130 15:00,15.0000,060531003,36.69426,-121.6233,0.34951776,0.43333335
20201130 15:00,15.0000,060550004,38.27885,-122.2750,0.24932128,0.79333333
20201130 15:00,15.0000,060590007,33.83059,-117.9385,0.45135546,1.1333333
20201130 15:00,15.0000,060590008,33.81931,-117.9188,0.44020811,1.4700000
20201130 15:00,15.0000,060592022,33.62999,-117.6759,0.35932679,0.43333333
20201130 15:00,15.0000,060595001,33.92506,-117.9526,0.45182234,1.1800000
20201130 15:00,15.0000,060655001,33.85260,-116.5410,0.21497336,0.38666668
20201130 15:00,15.0000,060658001,33.99945,-117.4158,0.26644223,0.83666666
20201130 15:00,15.0000,060658005,33.99639,-117.4925,0.26852225,1.0233333
20201130 15:00,15.0000,060659001,33.67654,-117.3310,0.24587430,0.58999999
20201130 15:00,15.0000,060670006,38.61380,-121.3680,0.35767610,1.1800000
20201130 15:00,15.0000,060670015,38.59333,-121.5037,0.38664721,0.63333334
20201130 15:00,15.0000,060710026,34.06812,-117.5258,0.25854131,0.90000000
20201130 15:00,15.0000,060711004,34.10366,-117.6291,0.25527734,0.53000001
20201130 15:00,15.0000,060712002,34.10013,-117.4920,0.25552223,0.81333333
20201130 15:00,15.0000,060719004,34.10668,-117.2741,0.26736211,0.77999999
20201130 15:00,15.0000,060750005,37.76580,-122.3978,0.28955268,0.55666667
20201130 15:00,15.0000,060771002,37.95075,-121.2690,0.45305164,1.1366667
20201130 15:00,15.0000,060811001,37.48280,-122.2022,0.39605078,1.0933333
20201130 15:00,15.0000,060831008,34.94287,-120.4356,0.24044985,0.19666667
20201130 15:00,15.0000,060850005,37.34830,-121.8947,0.39734159,1.3566667
20201130 15:00,15.0000,060850006,37.33820,-121.8499,0.38958574,1.2966667
20201130 15:00,15.0000,060950004,38.10251,-122.2380,0.30004168,0.99333332
20201130 15:00,15.0000,060970004,38.40377,-122.8183,0.19172418,0.59666667
20201130 15:00,15.0000,060990005,37.64217,-120.9942,0.35579397,0.97333334
20201130 15:00,15.0000,080013001,39.83920,-104.9489,0.31257899,0.73999999
20201130 15:00,15.0000,080310002,39.75110,-104.9872,0.28112714,0.28333333
20201130 15:00,15.0000,080310026,39.77940,-105.0052,0.27965147,0.43000000
20201130 15:00,15.0000,080310027,39.73214,-105.0153,0.26882897,0.59000000
20201130 15:00,15.0000,080410015,38.83089,-104.8392,0.14657691,0.83666666
20201130 15:00,15.0000,080677001,37.13678,-107.6286,0.45603402,0.33666667
20201130 15:00,15.0000,080691004,40.57640,-105.0794,0.13111115,0.48500000
20201130 15:00,15.0000,081230009,40.38610,-104.7367,0.19133708,0.27000000
20201130 15:00,15.0000,090030025,41.77144,-72.67992,0.15145701,0.38999999
20201130 15:00,15.0000,090090027,41.30129,-72.90269,0.13609378,0.14666667
20201130 15:00,15.0000,100032004,39.73940,-75.55810,0.11759263,0.17000000
