#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=mc0074
#fc_composite=
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Antikythera_NOA,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Bonanza_Creek,Bozeman,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Churchill,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IASBS,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Iqaluit,Irkutsk,Itajuba,Ittoqqortoormiit,Izana,Ji_Parana_SE,KAUST_Campus,Kangerlussuaq,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuopio,Kupang,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Luang_Namtha,Lubango,Lulin,MAXAR_FUTON,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Mandalay_MTU,Matorova_FMI,Maun_Tower,Medellin,Merida_MEDA,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Modesto,Mongu_Inn,Monterey,Montevideo_FING,Montsec,Mount_Chacaltaya,Mount_Wilson,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_BONA,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_DEJU,NEON_GRSM,NEON_GUAN,NEON_HEAL,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_TOOL,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Poprad-Ganovce,Potchefstroom,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rimrock,Rio_Branco,Rome_La_Sapienza,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,Sra_Kaeo,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,XiangHe,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=355
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201023 12:00,12.0000,NEON_OSBS,29.68927,-81.99343,0.12799583,0.074557475
20201023 12:00,12.0000,NEON_TALL,32.95046,-87.39327,0.11984231,0.086495060
20201023 12:00,12.0000,Napoli_CeSMA,40.83684,14.30657,0.11893712,0.17814413
20201023 12:00,12.0000,Nicosia,35.14063,33.38135,0.22993064,0.14890967
20201023 12:00,12.0000,Palaiseau,48.70000,2.208333,0.070563688,0.069245426
20201023 12:00,12.0000,Palma_de_Mallorca,39.55330,2.625100,0.056353344,0.067875971
20201023 12:00,12.0000,Paris,48.86667,2.333333,0.074298824,0.066874592
20201023 12:00,12.0000,Pokhara,28.15082,83.97147,0.20312775,0.36484579
20201023 12:00,12.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.35988007,0.24100700
20201023 12:00,12.0000,Quito_USFQ,-0.1962440,-78.43559,0.074677321,0.034918612
20201023 12:00,12.0000,Rio_Branco,-9.957467,-67.86935,0.15595299,0.23257905
20201023 12:00,12.0000,Roque_Muchachos,28.76390,-17.89390,0.073109320,0.026151241
20201023 12:00,12.0000,SEDE_BOKER,30.85500,34.78222,0.14846052,0.13576122
20201023 12:00,12.0000,SP-EACH,-23.48163,-46.49967,0.10890310,0.091146188
20201023 12:00,12.0000,SP_Bayboro,27.76155,-82.63300,0.11286541,0.064417236
20201023 12:00,12.0000,Saada,31.62583,-8.155830,0.040661507,0.16549063
20201023 12:00,12.0000,Sakeji_School,-11.23296,24.31200,0.28855983,0.26281532
20201023 12:00,12.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.084955183,0.042015290
20201023 12:00,12.0000,Santiago_Beauchef,-33.45722,-70.66167,0.13444370,0.11922130
20201023 12:00,12.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.13444370,0.14354837
20201023 12:00,12.0000,Sao_Paulo,-23.56150,-46.73498,0.12291590,0.10213947
20201023 12:00,12.0000,Simonstown_IMT,-34.19272,18.44567,0.12000708,0.17939164
20201023 12:00,12.0000,Skukuza,-24.99170,31.58750,0.20480426,0.17287506
20201023 12:00,12.0000,Sofia_IEBAS,42.65390,23.38680,0.046407506,0.033511098
20201023 12:00,12.0000,Stornoway_MO,58.21156,-6.182147,0.10042478,0.081097145
20201023 12:00,12.0000,Tamanrasset_INM,22.79000,5.530000,0.14384059,0.14246944
20201023 12:00,12.0000,Teide,28.27250,-16.64280,0.073292439,0.0096511018
20201023 12:00,12.0000,Tel-Aviv_University,32.11290,34.80620,0.21938217,0.18167559
20201023 12:00,12.0000,Timisoara,45.74626,21.22736,0.10569499,0.10560684
20201023 12:00,12.0000,Trelew,-43.24981,-65.30861,0.10488816,0.038201532
20201023 12:00,12.0000,UEM_Maputo,-25.94967,32.59883,0.17019667,0.14619666
20201023 12:00,12.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.15073570,0.24878401
20201023 12:00,12.0000,Valladolid,41.66360,-4.705830,0.048283101,0.024612036
20201023 12:00,12.0000,Windpoort,-19.36556,15.48278,0.37259632,0.31618408
20201023 12:00,12.0000,Zaragoza,41.63340,-0.8823500,0.040102982,0.049412795
20201023 15:00,15.0000,ARM_Graciosa,39.09109,-28.02917,0.14347099,0.079701699
20201023 15:00,15.0000,Appalachian_State,36.21460,-81.69380,0.076706752,0.076343104
20201023 15:00,15.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.038266229,0.024352100
20201023 15:00,15.0000,Arcachon,44.66353,-1.163222,0.086664894,0.067729249
20201023 15:00,15.0000,Aubiere_LAMP,45.76096,3.111072,0.046174106,0.034869852
20201023 15:00,15.0000,Bakersfield,35.33150,-119.0000,0.17892722,0.19444476
20201023 15:00,15.0000,Banizoumbou,13.54117,2.664750,0.31639840,0.24057325
20201023 15:00,15.0000,Barcelona,41.38567,2.116970,0.039927101,0.032090540
20201023 15:00,15.0000,Billerica,42.52835,-71.26862,0.18629913,0.14629989
20201023 15:00,15.0000,Bozeman,45.66220,-111.0450,0.049528358,0.043499869
20201023 15:00,15.0000,Burjassot,39.50800,-0.4180000,0.039217028,0.030593180
20201023 15:00,15.0000,CARTEL,45.37933,-71.93134,0.12792177,0.11639326
20201023 15:00,15.0000,CATUC_Bamenda,5.949100,10.15630,0.20387960,0.72528719
20201023 15:00,15.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.078982370,0.12056322
20201023 15:00,15.0000,CUT-TEPAK,34.67480,33.04275,0.18168920,0.12298766
20201023 15:00,15.0000,Cabo_da_Roca,38.78333,-9.500000,0.069576029,0.037518411
20201023 15:00,15.0000,Campus_USACH,-33.44990,-70.68156,0.19631394,0.12247423
20201023 15:00,15.0000,Cape_San_Juan,18.38450,-65.61990,0.074360250,0.044356588
20201023 15:00,15.0000,Capo_Verde,16.73250,-22.93550,0.17775142,0.18942381
20201023 15:00,15.0000,Cascade_Airport,44.49529,-116.0168,0.031422982,0.096071097
20201023 15:00,15.0000,Catalina,32.45651,-110.8795,0.079599597,0.048871364
20201023 15:00,15.0000,Croisic_UTLN,47.29361,-2.513400,0.062013819,0.069026852
20201023 15:00,15.0000,Dakar_Belair,14.70170,-17.42560,0.24399059,0.26325920
20201023 15:00,15.0000,Dayton,39.77598,-84.10962,0.12037624,0.095557753
20201023 15:00,15.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.10338645,0.11592794
20201023 15:00,15.0000,Egbert,44.22567,-79.75000,0.065856792,0.084064226
20201023 15:00,15.0000,Evora,38.56783,-7.911500,0.043168186,0.080584636
20201023 15:00,15.0000,FZJ-JOYCE,50.90833,6.412500,0.070903469,0.059987085
20201023 15:00,15.0000,Fresno_2,36.78537,-119.7730,0.15347981,0.14783154
20201023 15:00,15.0000,Georgia_Tech,33.78020,-84.39954,0.11141982,0.079966595
20201023 15:00,15.0000,Gobabeb,-23.56162,15.04106,0.38154120,0.27823294
20201023 15:00,15.0000,Gozo,36.03414,14.26469,0.10825716,0.085373840
20201023 15:00,15.0000,Granada,37.16400,-3.605000,0.044704058,0.028129150
20201023 15:00,15.0000,Guadeloup,16.33333,-61.50000,0.077015819,0.19729883
20201023 15:00,15.0000,Halifax,44.63800,-63.59400,0.11311162,0.052031050
20201023 15:00,15.0000,Huancayo-IGP,-12.04020,-75.32090,0.050919431,0.045260589
20201023 15:00,15.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.16752327,0.11769867
20201023 15:00,15.0000,Ilorin,8.320000,4.340000,0.32953313,0.28472450
20201023 15:00,15.0000,Izana,28.30932,-16.49906,0.071496730,0.016217614
20201023 15:00,15.0000,Ji_Parana_SE,-10.93425,-61.85152,0.27657738,0.19915918
20201023 15:00,15.0000,KAUST_Campus,22.30483,39.10283,0.31837649,0.13382957
20201023 15:00,15.0000,LAMTO-STATION,6.223517,-5.026617,0.16296282,0.29670746
20201023 15:00,15.0000,La_Laguna,28.48194,-16.32111,0.083120399,0.037458308
20201023 15:00,15.0000,La_Parguera,17.97045,-67.04538,0.10585318,0.049296572
20201023 15:00,15.0000,La_Paz,-16.53900,-68.06647,0.065656738,0.11127039
20201023 15:00,15.0000,Lamezia_Terme,38.87640,16.23210,0.050190321,0.022904177
20201023 15:00,15.0000,Lampedusa,35.51667,12.63167,0.13938584,0.14558141
20201023 15:00,15.0000,Lecce_University,40.33511,18.11139,0.078636619,0.031458899
20201023 15:00,15.0000,Lille,50.61167,3.141667,0.060482129,0.045082008
20201023 15:00,15.0000,Madrid,40.45190,-3.723950,0.054446071,0.018547312
20201023 15:00,15.0000,Magurele_Inoe,44.34829,26.03070,0.062226074,0.028963030
20201023 15:00,15.0000,Maido_OPAR,-21.07985,55.38309,0.13745613,0.045212999
20201023 15:00,15.0000,Majadas,39.95503,-5.775914,0.033782649,0.029877000
20201023 15:00,15.0000,Maun_Tower,-19.90000,23.55000,0.10043223,0.12132855
20201023 15:00,15.0000,Medellin,6.260672,-75.57791,0.097495289,0.073826308
20201023 15:00,15.0000,Migal,33.23639,35.57828,0.18132964,0.15464774
20201023 15:00,15.0000,Mingo,36.97170,-90.14320,0.14154733,0.21887314
20201023 15:00,15.0000,Misamfu,-10.17120,31.22410,0.30291537,0.21364259
20201023 15:00,15.0000,Missoula,46.91667,-114.0833,0.053852557,0.048976999
20201023 15:00,15.0000,Modesto,37.64217,-120.9942,0.078362697,0.050664897
20201023 15:00,15.0000,Mongu_Inn,-15.26667,23.13433,0.17223494,0.21609258
20201023 15:00,15.0000,NASA_Ames,37.41999,-122.0570,0.076869885,0.11840861
20201023 15:00,15.0000,NASA_KSC,28.46376,-80.66348,0.15853588,0.087547225
20201023 15:00,15.0000,NEON-Disney,28.12504,-81.43620,0.13001224,0.084188091
20201023 15:00,15.0000,NEON_GUAN,17.96955,-66.86870,0.10143530,0.032032137
20201023 15:00,15.0000,NEON_LENO,31.85388,-88.16122,0.085950077,0.082911511
20201023 15:00,15.0000,NEON_NIWO,40.05425,-105.5824,0.12636109,0.053862073
20201023 15:00,15.0000,NEON_NOGP,46.76972,-100.9154,0.084002615,0.71858652
20201023 15:00,15.0000,NEON_ORNL,35.96413,-84.28259,0.099296529,0.071677661
20201023 15:00,15.0000,NEON_SCBI,38.89292,-78.13950,0.11750547,0.068544493
20201023 15:00,15.0000,NEON_SJER,37.10878,-119.7323,0.20436844,0.31998399
20201023 15:00,15.0000,NEON_SRER,31.91068,-110.8355,0.066270669,0.067082039
20201023 15:00,15.0000,NEON_TALL,32.95046,-87.39327,0.099978578,0.082205827
20201023 15:00,15.0000,NEON_TEAK,37.00583,-119.0060,0.088280682,0.031634636
20201023 15:00,15.0000,NEON_WOOD,47.12823,-99.24136,0.081407645,0.036119441
20201023 15:00,15.0000,Napoli_CeSMA,40.83684,14.30657,0.16583931,0.24722910
20201023 15:00,15.0000,Narsarsuaq,61.15595,-45.41938,0.017902707,1.4945790
20201023 15:00,15.0000,Nicosia,35.14063,33.38135,0.21234112,0.14412783
20201023 15:00,15.0000,Palaiseau,48.70000,2.208333,0.071798217,0.035548456
20201023 15:00,15.0000,Palma_de_Mallorca,39.55330,2.625100,0.041763208,0.046640488
20201023 15:00,15.0000,Paris,48.86667,2.333333,0.076030792,0.031255723
20201023 15:00,15.0000,Pickle_Lake,51.44944,-90.21750,0.049110066,0.26179606
20201023 15:00,15.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.38741057,0.30579266
20201023 15:00,15.0000,Quito_USFQ,-0.1962440,-78.43559,0.076236593,0.047917860
20201023 15:00,15.0000,Railroad_Valley,38.50400,-115.9620,0.39795345,0.22878661
20201023 15:00,15.0000,Rame_Head,50.36600,-4.149500,0.065975088,0.069434880
20201023 15:00,15.0000,Red_Mountain_Pass,37.90833,-107.7250,0.058798114,0.022519656
20201023 15:00,15.0000,Rexburg_Idaho,43.82011,-111.7830,0.048246671,0.038981797
20201023 15:00,15.0000,Rio_Branco,-9.957467,-67.86935,0.13803174,0.23640238
20201023 15:00,15.0000,Roque_Muchachos,28.76390,-17.89390,0.071543201,0.022539633
20201023 15:00,15.0000,SP-EACH,-23.48163,-46.49967,0.19609055,0.11072114
20201023 15:00,15.0000,SP_Bayboro,27.76155,-82.63300,0.10632113,0.064629227
20201023 15:00,15.0000,Saada,31.62583,-8.155830,0.051245641,0.14819711
20201023 15:00,15.0000,Sakeji_School,-11.23296,24.31200,0.29074763,0.31912509
20201023 15:00,15.0000,Salton_Sea,33.16923,-115.8559,0.11749529,0.071408112
20201023 15:00,15.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.085848358,0.042003929
20201023 15:00,15.0000,Santiago_Beauchef,-33.45722,-70.66167,0.19065793,0.12452570
20201023 15:00,15.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.19065793,0.16740420
20201023 15:00,15.0000,Sao_Paulo,-23.56150,-46.73498,0.26350436,0.12178718
20201023 15:00,15.0000,Sevilleta,34.35472,-106.8850,0.13607878,0.069096971
20201023 15:00,15.0000,Simonstown_IMT,-34.19272,18.44567,0.11946563,0.15803697
20201023 15:00,15.0000,Sioux_Falls,43.73628,-96.62598,0.045339949,0.067418476
20201023 15:00,15.0000,Skukuza,-24.99170,31.58750,0.22508024,0.15679610
20201023 15:00,15.0000,Sofia_IEBAS,42.65390,23.38680,0.054593024,0.029794218
20201023 15:00,15.0000,Stornoway_MO,58.21156,-6.182147,0.094952488,0.073691621
20201023 15:00,15.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.044621987,0.038256367
20201023 15:00,15.0000,Tamanrasset_INM,22.79000,5.530000,0.15365294,0.16372174
20201023 15:00,15.0000,Teide,28.27250,-16.64280,0.069660405,0.0096453809
20201023 15:00,15.0000,Tel-Aviv_University,32.11290,34.80620,0.22010561,0.18422644
20201023 15:00,15.0000,Timisoara,45.74626,21.22736,0.098853164,0.072537946
20201023 15:00,15.0000,Toronto,43.78000,-79.47000,0.072616944,0.10015821
20201023 15:00,15.0000,Trelew,-43.24981,-65.30861,0.10996561,0.057651849
20201023 15:00,15.0000,Tucson,32.23300,-110.9530,0.076782826,0.052137112
20201023 15:00,15.0000,Tudor_Hill,32.26400,-64.87900,0.11964722,0.12152900
20201023 15:00,15.0000,UEM_Maputo,-25.94967,32.59883,0.15200139,0.16184941
20201023 15:00,15.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.14294147,0.21836963
20201023 15:00,15.0000,USDA_ALARC,33.07745,-111.9734,0.097420407,0.042444962
20201023 15:00,15.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.051880493,0.015999809
20201023 15:00,15.0000,Univ_of_Houston,29.71770,-95.34160,0.067307670,0.096166613
20201023 15:00,15.0000,Valladolid,41.66360,-4.705830,0.033111382,0.023094362
20201023 15:00,15.0000,VirginiaTech,37.23077,-80.42468,0.083786933,0.077021604
20201023 15:00,15.0000,White_Sands_HELSTF,32.63494,-106.3381,0.085045110,0.051000143
20201023 15:00,15.0000,Yuma,32.64414,-114.5828,0.10418614,0.050387311
20201023 15:00,15.0000,Zaragoza,41.63340,-0.8823500,0.053223915,0.043712035
20201023 18:00,18.0000,ARM_Graciosa,39.09109,-28.02917,0.12013684,0.081155349
20201023 18:00,18.0000,Appalachian_State,36.21460,-81.69380,0.073033100,0.056066853
20201023 18:00,18.0000,Bakersfield,35.33150,-119.0000,0.17827737,0.16226746
20201023 18:00,18.0000,Banizoumbou,13.54117,2.664750,0.28170342,0.32960200
20201023 18:00,18.0000,Bozeman,45.66220,-111.0450,0.046170356,0.10497861
20201023 18:00,18.0000,CARTEL,45.37933,-71.93134,0.078617676,0.084011476
20201023 18:00,18.0000,CCNY,40.82131,-73.94904,0.14653501,0.12349169
20201023 18:00,18.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.059316390,0.10596775
20201023 18:00,18.0000,Cabo_da_Roca,38.78333,-9.500000,0.079705937,0.037920385
20201023 18:00,18.0000,Campus_USACH,-33.44990,-70.68156,0.20591783,0.090885184
20201023 18:00,18.0000,Cape_San_Juan,18.38450,-65.61990,0.071642711,0.050356792
20201023 18:00,18.0000,Capo_Verde,16.73250,-22.93550,0.18759467,0.17893646
20201023 18:00,18.0000,Cascade_Airport,44.49529,-116.0168,0.023457772,0.075620980
20201023 18:00,18.0000,Catalina,32.45651,-110.8795,0.074930965,0.058043338
20201023 18:00,18.0000,Dakar_Belair,14.70170,-17.42560,0.21717579,0.34807199
20201023 18:00,18.0000,Dayton,39.77598,-84.10962,0.12910928,0.10644191
20201023 18:00,18.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.094692326,0.097427780
20201023 18:00,18.0000,Egbert,44.22567,-79.75000,0.095180622,0.10351694
20201023 18:00,18.0000,Fresno_2,36.78537,-119.7730,0.17923510,0.12893860
20201023 18:00,18.0000,GSFC,38.99250,-76.83984,0.12626076,0.078623303
20201023 18:00,18.0000,Georgia_Tech,33.78020,-84.39954,0.098762491,0.056636132
20201023 18:00,18.0000,Guadeloup,16.33333,-61.50000,0.18229778,0.22793844
20201023 18:00,18.0000,Halifax,44.63800,-63.59400,0.10014752,0.074187574
20201023 18:00,18.0000,Hampton_University,37.02040,-76.33650,0.085692626,0.34925283
20201023 18:00,18.0000,Huancayo-IGP,-12.04020,-75.32090,0.066327265,0.065964603
20201023 18:00,18.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.14421728,0.12433607
20201023 18:00,18.0000,Izana,28.30932,-16.49906,0.074020936,0.015701689
20201023 18:00,18.0000,Ji_Parana_SE,-10.93425,-61.85152,0.29282593,0.21523486
20201023 18:00,18.0000,Kluane_Lake,61.02700,-138.4100,0.050381471,0.063301564
20201023 18:00,18.0000,LAMTO-STATION,6.223517,-5.026617,0.17770817,0.37608600
20201023 18:00,18.0000,La_Laguna,28.48194,-16.32111,0.082525896,0.028348665
20201023 18:00,18.0000,La_Paz,-16.53900,-68.06647,0.080796798,0.12090486
20201023 18:00,18.0000,MD_Science_Center,39.28333,-76.61667,0.11275566,0.11118004
20201023 18:00,18.0000,Modesto,37.64217,-120.9942,0.078486729,0.057391948
20201023 18:00,18.0000,Monterey,36.59255,-121.8549,0.086142842,0.11609815
20201023 18:00,18.0000,Montevideo_FING,-34.91817,-56.16677,0.10726742,0.085125282
20201023 18:00,18.0000,NASA_Ames,37.41999,-122.0570,0.060981127,0.087772637
20201023 18:00,18.0000,NASA_KSC,28.46376,-80.66348,0.17294808,0.090751635
20201023 18:00,18.0000,NASA_LaRC,37.10496,-76.37864,0.083858851,0.064132005
20201023 18:00,18.0000,NEON_GUAN,17.96955,-66.86870,0.092155936,0.039716079
20201023 18:00,18.0000,NEON_LENO,31.85388,-88.16122,0.082369637,0.060313977
20201023 18:00,18.0000,NEON_MLBS,37.37831,-80.52483,0.076379625,0.084210551
20201023 18:00,18.0000,NEON_NOGP,46.76972,-100.9154,0.057525810,1.0116979
20201023 18:00,18.0000,NEON_ORNL,35.96413,-84.28259,0.10293301,0.073249193
20201023 18:00,18.0000,NEON_PUUM,19.55314,-155.3172,0.037401014,0.011047489
20201023 18:00,18.0000,NEON_SCBI,38.89292,-78.13950,0.11616051,0.062314360
20201023 18:00,18.0000,NEON_SERC,38.89012,-76.56002,0.094985349,0.11002441
20201023 18:00,18.0000,NEON_SJER,37.10878,-119.7323,0.20191874,0.78585258
20201023 18:00,18.0000,NEON_SRER,31.91068,-110.8355,0.062221810,0.061606327
20201023 18:00,18.0000,NEON_TALL,32.95046,-87.39327,0.10119500,0.090932207
20201023 18:00,18.0000,NEON_TEAK,37.00583,-119.0060,0.079931827,0.037281102
20201023 18:00,18.0000,NEON_WOOD,47.12823,-99.24136,0.069529511,0.032957989
20201023 18:00,18.0000,NEON_YELL,44.95348,-110.5391,0.034245322,0.062116652
20201023 18:00,18.0000,Quito_USFQ,-0.1962440,-78.43559,0.16409541,0.053800637
20201023 18:00,18.0000,Ragged_Point,13.16502,-59.43203,0.24388321,0.23360100
20201023 18:00,18.0000,Railroad_Valley,38.50400,-115.9620,0.31385840,0.12233397
20201023 18:00,18.0000,Red_Mountain_Pass,37.90833,-107.7250,0.086548332,0.045747820
20201023 18:00,18.0000,Rexburg_Idaho,43.82011,-111.7830,0.052456928,0.027142416
20201023 18:00,18.0000,Roque_Muchachos,28.76390,-17.89390,0.074794307,0.018160148
20201023 18:00,18.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,0.21093238,0.11614300
20201023 18:00,18.0000,SERC,38.88334,-76.50000,0.092576005,0.065802164
20201023 18:00,18.0000,SP-EACH,-23.48163,-46.49967,0.22132329,0.14747097
20201023 18:00,18.0000,Saada,31.62583,-8.155830,0.061930233,0.14511848
20201023 18:00,18.0000,Salton_Sea,33.16923,-115.8559,0.14193128,0.12252224
20201023 18:00,18.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.081184785,0.032694145
20201023 18:00,18.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.085357597,0.038197299
20201023 18:00,18.0000,Santiago_Beauchef,-33.45722,-70.66167,0.20428490,0.095844331
20201023 18:00,18.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.20428490,0.13509550
20201023 18:00,18.0000,Sao_Paulo,-23.56150,-46.73498,0.32747892,0.16093916
20201023 18:00,18.0000,Sevilleta,34.35472,-106.8850,0.12334958,0.056169881
20201023 18:00,18.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.021919288,0.017828814
20201023 18:00,18.0000,Teide,28.27250,-16.64280,0.071201586,0.0099425830
20201023 18:00,18.0000,Toronto,43.78000,-79.47000,0.088766149,0.079133782
20201023 18:00,18.0000,Trelew,-43.24981,-65.30861,0.11322565,0.072791849
20201023 18:00,18.0000,Tucson,32.23300,-110.9530,0.070607359,0.041347728
