#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-500nm
#fc_field_used=aod500
#ob_source=aeronet_1.5
#ob_wavelength=500
#fc_wavelength=500
#fc_expid=mc0074
#fc_composite=
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Antikythera_NOA,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Bakersfield,Bandung,Bangkok,Bayfordbury,Beijing,Beijing-CAMS,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Bonanza_Creek,Bozeman,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Churchill,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IMPROVE-MammothCave,Ilorin,Iqaluit,Irkutsk,Itajuba,Ittoqqortoormiit,Izana,Ji_Parana_SE,KAUST_Campus,Kangerlussuaq,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuopio,Kupang,Kuwait_University,Kyiv,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Luang_Namtha,Lubango,Lulin,MAXAR_FUTON,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Mandalay_MTU,Matorova_FMI,Maun_Tower,Medellin,Merida_MEDA,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Modesto,Mongu_Inn,Monterey,Montevideo_FING,Montsec,Mount_Chacaltaya,Mount_Wilson,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_BONA,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_DEJU,NEON_GRSM,NEON_GUAN,NEON_HEAL,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_TOOL,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Poprad-Ganovce,Potchefstroom,Pretoria_CSIR-EC,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rimrock,Rio_Branco,Rome_La_Sapienza,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,Sra_Kaeo,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,XiangHe,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zugspitze_KIT
#nsites_actual=347
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201015 15:00,15.0000,Maun_Tower,-19.90000,23.55000,0.087256745,0.10947243
20201015 15:00,15.0000,Medellin,6.260672,-75.57791,0.13241032,0.12595805
20201015 15:00,15.0000,Migal,33.23639,35.57828,0.12344584,0.12117550
20201015 15:00,15.0000,Missoula,46.91667,-114.0833,0.057890084,0.051210081
20201015 15:00,15.0000,Modesto,37.64217,-120.9942,0.11590594,0.19251818
20201015 15:00,15.0000,Mongu_Inn,-15.26667,23.13433,0.15261522,0.27529595
20201015 15:00,15.0000,Monterey,36.59255,-121.8549,0.11749735,0.046865205
20201015 15:00,15.0000,Murcia,38.00100,-1.170700,0.092289917,0.052729461
20201015 15:00,15.0000,NASA_KSC,28.46376,-80.66348,0.12136827,0.078697247
20201015 15:00,15.0000,NASA_LaRC,37.10496,-76.37864,0.082609095,0.034718440
20201015 15:00,15.0000,NEON-Disney,28.12504,-81.43620,0.11950769,0.094741989
20201015 15:00,15.0000,NEON_Bartlett,44.06388,-71.28720,0.10711813,0.22226572
20201015 15:00,15.0000,NEON_CVALLA,40.16063,-105.1673,0.13070393,0.16355554
20201015 15:00,15.0000,NEON_GRSM,35.68896,-83.50195,0.13674600,0.094925106
20201015 15:00,15.0000,NEON_GUAN,17.96955,-66.86870,0.078277238,0.052436325
20201015 15:00,15.0000,NEON_Harvard,42.53690,-72.17266,0.10767526,0.10528428
20201015 15:00,15.0000,NEON_KONZ,39.10077,-96.56309,0.13219099,0.074504264
20201015 15:00,15.0000,NEON_LENO,31.85388,-88.16122,0.13131200,0.10378041
20201015 15:00,15.0000,NEON_MLBS,37.37831,-80.52483,0.10133126,0.061011101
20201015 15:00,15.0000,NEON_MOAB,38.24833,-109.3883,0.044223942,0.023031082
20201015 15:00,15.0000,NEON_NOGP,46.76972,-100.9154,0.10071312,0.49860777
20201015 15:00,15.0000,NEON_ONAQ,40.17759,-112.4524,0.035618667,0.18628108
20201015 15:00,15.0000,NEON_ORNL,35.96413,-84.28259,0.19831052,0.18942790
20201015 15:00,15.0000,NEON_OSBS,29.68927,-81.99343,0.12381857,0.095125490
20201015 15:00,15.0000,NEON_SCBI,38.89292,-78.13950,0.089115687,0.043873008
20201015 15:00,15.0000,NEON_SERC,38.89012,-76.56002,0.094172634,0.10855496
20201015 15:00,15.0000,NEON_SJER,37.10878,-119.7323,0.98543137,0.75369982
20201015 15:00,15.0000,NEON_SRER,31.91068,-110.8355,0.094920054,0.14355600
20201015 15:00,15.0000,NEON_TALL,32.95046,-87.39327,0.10526183,0.098159575
20201015 15:00,15.0000,NEON_TEAK,37.00583,-119.0060,0.91428703,0.23635808
20201015 15:00,15.0000,NEON_UKFS,39.04043,-95.19215,0.11869594,0.10023000
20201015 15:00,15.0000,NEON_WOOD,47.12823,-99.24136,0.11946180,0.056831291
20201015 15:00,15.0000,Napoli_CeSMA,40.83684,14.30657,0.091166571,0.068482128
20201015 15:00,15.0000,Narsarsuaq,61.15595,-45.41938,0.050238077,1.7120395
20201015 15:00,15.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.080171987,0.099719707
20201015 15:00,15.0000,PNNL,46.34095,-119.2788,0.086437680,0.060138365
20201015 15:00,15.0000,Palaiseau,48.70000,2.208333,0.13446522,0.071208999
20201015 15:00,15.0000,Palma_de_Mallorca,39.55330,2.625100,0.093642034,0.060735577
20201015 15:00,15.0000,Paris,48.86667,2.333333,0.12760870,0.069345369
20201015 15:00,15.0000,Pickle_Lake,51.44944,-90.21750,0.065295763,0.085892882
20201015 15:00,15.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.28600484,0.23138931
20201015 15:00,15.0000,Quito_USFQ,-0.1962440,-78.43559,0.16105261,0.11378740
20201015 15:00,15.0000,Ragged_Point,13.16502,-59.43203,0.11871292,0.086937963
20201015 15:00,15.0000,Railroad_Valley2,38.49700,-115.6910,0.044987079,0.018772806
20201015 15:00,15.0000,Rame_Head,50.36600,-4.149500,0.13601777,0.086686543
20201015 15:00,15.0000,Red_Mountain_Pass,37.90833,-107.7250,0.027589515,0.017869645
20201015 15:00,15.0000,Rome_La_Sapienza,41.90170,12.51577,0.11582747,0.076246494
20201015 15:00,15.0000,Roque_Muchachos,28.76390,-17.89390,0.34404951,0.099623002
20201015 15:00,15.0000,SEDE_BOKER,30.85500,34.78222,0.21835357,0.14029102
20201015 15:00,15.0000,SERC,38.88334,-76.50000,0.093875110,0.070452075
20201015 15:00,15.0000,SP_Bayboro,27.76155,-82.63300,0.13415715,0.098393765
20201015 15:00,15.0000,Saada,31.62583,-8.155830,0.15170622,0.10621646
20201015 15:00,15.0000,Sakeji_School,-11.23296,24.31200,0.075148135,0.098527146
20201015 15:00,15.0000,Salton_Sea,33.16923,-115.8559,0.12751405,0.18508859
20201015 15:00,15.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.25861591,0.19350984
20201015 15:00,15.0000,Santa_Monica_Colg,34.01685,-118.4711,0.18437125,0.12382334
20201015 15:00,15.0000,Santiago_Beauchef,-33.45722,-70.66167,0.63493544,0.26703686
20201015 15:00,15.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.63493544,0.28326156
20201015 15:00,15.0000,Sevilleta,34.35472,-106.8850,0.065950677,0.042279741
20201015 15:00,15.0000,Simonstown_IMT,-34.19272,18.44567,0.19196375,0.052615002
20201015 15:00,15.0000,Sioux_Falls,43.73628,-96.62598,0.079505719,0.077120722
20201015 15:00,15.0000,Skukuza,-24.99170,31.58750,0.20857899,0.22850658
20201015 15:00,15.0000,Sofia_IEBAS,42.65390,23.38680,0.14666823,0.060441674
20201015 15:00,15.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.16827211,0.10028154
20201015 15:00,15.0000,Tamanrasset_INM,22.79000,5.530000,0.26811340,0.19046417
20201015 15:00,15.0000,Teide,28.27250,-16.64280,0.23583502,0.028158079
20201015 15:00,15.0000,Toulon,43.13556,6.009444,0.12578771,0.080434531
20201015 15:00,15.0000,Toulouse_MF,43.57261,1.374320,0.16458805,0.10023944
20201015 15:00,15.0000,Trelew,-43.24981,-65.30861,0.12712340,0.075995881
20201015 15:00,15.0000,Tucson,32.23300,-110.9530,0.097485594,0.078929913
20201015 15:00,15.0000,Tudor_Hill,32.26400,-64.87900,0.051675856,0.080917001
20201015 15:00,15.0000,UCSB,34.41543,-119.8454,0.14842248,0.12170143
20201015 15:00,15.0000,UEM_Maputo,-25.94967,32.59883,0.24547821,0.20067204
20201015 15:00,15.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.26821262,0.20374093
20201015 15:00,15.0000,USDA_ALARC,33.07745,-111.9734,0.098428920,0.065301316
20201015 15:00,15.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.065936118,0.012441468
20201015 15:00,15.0000,U_of_Wisconsin_SSEC,43.07249,-89.41135,0.096559964,0.58988103
20201015 15:00,15.0000,Univ_of_Houston,29.71770,-95.34160,0.14905731,0.16196976
20201015 15:00,15.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.037957583,0.033182517
20201015 15:00,15.0000,Valladolid,41.66360,-4.705830,0.062760651,0.042705590
20201015 15:00,15.0000,VirginiaTech,37.23077,-80.42468,0.10827160,0.053590807
20201015 15:00,15.0000,Weizmann_Institute,31.90723,34.81053,0.15809338,0.15113678
20201015 15:00,15.0000,White_Sands_HELSTF,32.63494,-106.3381,0.086404204,0.065630086
20201015 15:00,15.0000,Windpoort,-19.36556,15.48278,0.12445708,0.30564878
20201015 15:00,15.0000,Yuma,32.64414,-114.5828,0.10783902,0.13768724
20201015 15:00,15.0000,Zaragoza,41.63340,-0.8823500,0.099178113,0.10622817
20201015 18:00,18.0000,ARM_SGP,36.60518,-97.48562,0.14031436,0.16579512
20201015 18:00,18.0000,Appalachian_State,36.21460,-81.69380,0.087329261,0.10148291
20201015 18:00,18.0000,Billerica,42.52835,-71.26862,0.12340086,0.091701721
20201015 18:00,18.0000,Bozeman,45.66220,-111.0450,0.047134064,0.057340791
20201015 18:00,18.0000,Brookhaven,40.87000,-72.88917,0.091386080,0.086750304
20201015 18:00,18.0000,CARTEL,45.37933,-71.93134,0.12360035,0.082761923
20201015 18:00,18.0000,CCNY,40.82131,-73.94904,0.11546376,0.087670930
20201015 18:00,18.0000,CEILAP-BA,-34.56667,-58.50000,0.32159105,0.28226933
20201015 18:00,18.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.24782552,0.23114952
20201015 18:00,18.0000,Campus_USACH,-33.44990,-70.68156,0.62005281,0.24814396
20201015 18:00,18.0000,Cape_San_Juan,18.38450,-65.61990,0.10411989,0.090575185
20201015 18:00,18.0000,Capo_Verde,16.73250,-22.93550,0.26963922,0.31244869
20201015 18:00,18.0000,Catalina,32.45651,-110.8795,0.093653984,0.074929984
20201015 18:00,18.0000,Dakar_Belair,14.70170,-17.42560,0.23501503,0.27001675
20201015 18:00,18.0000,Denver_LaCasa,39.77949,-105.0052,0.10963147,0.099828421
20201015 18:00,18.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.18602201,0.15633931
20201015 18:00,18.0000,El_Arenosillo,37.10500,-6.733472,0.069311388,0.046117184
20201015 18:00,18.0000,Evora,38.56783,-7.911500,0.084565744,0.046767774
20201015 18:00,18.0000,Fort_McMurray,56.75231,-111.4761,0.059312407,0.050850329
20201015 18:00,18.0000,Fresno_2,36.78537,-119.7730,0.80843610,0.31189159
20201015 18:00,18.0000,GSFC,38.99250,-76.83984,0.12341850,0.054209672
20201015 18:00,18.0000,Georgia_Tech,33.78020,-84.39954,0.20422587,0.27782995
20201015 18:00,18.0000,Granada,37.16400,-3.605000,0.053320270,0.087494827
20201015 18:00,18.0000,Grand_Forks,47.91175,-97.32545,0.11610154,0.051414896
20201015 18:00,18.0000,Halifax,44.63800,-63.59400,0.090007871,0.16270251
20201015 18:00,18.0000,Hampton_University,37.02040,-76.33650,0.10104713,0.31650038
20201015 18:00,18.0000,Kluane_Lake,61.02700,-138.4100,0.060477957,0.057050890
20201015 18:00,18.0000,La_Laguna,28.48194,-16.32111,0.25313807,0.17344294
20201015 18:00,18.0000,MD_Science_Center,39.28333,-76.61667,0.12239061,0.083939614
20201015 18:00,18.0000,Missoula,46.91667,-114.0833,0.052285329,0.059196674
20201015 18:00,18.0000,Modesto,37.64217,-120.9942,0.10373675,0.23919804
20201015 18:00,18.0000,Monterey,36.59255,-121.8549,0.11520407,0.061455902
20201015 18:00,18.0000,NASA_KSC,28.46376,-80.66348,0.11589812,0.078619113
20201015 18:00,18.0000,NASA_LaRC,37.10496,-76.37864,0.098922968,0.042318385
20201015 18:00,18.0000,NEON-Disney,28.12504,-81.43620,0.11574961,0.089431699
20201015 18:00,18.0000,NEON_Bartlett,44.06388,-71.28720,0.11385148,0.085232927
20201015 18:00,18.0000,NEON_CLBJ,33.40123,-97.57000,0.18210948,0.19967661
20201015 18:00,18.0000,NEON_GRSM,35.68896,-83.50195,0.12976529,0.13523865
20201015 18:00,18.0000,NEON_Harvard,42.53690,-72.17266,0.090132549,0.067135051
20201015 18:00,18.0000,NEON_KONZ,39.10077,-96.56309,0.10567842,0.065393155
20201015 18:00,18.0000,NEON_LENO,31.85388,-88.16122,0.12772523,0.11119722
20201015 18:00,18.0000,NEON_MLBS,37.37831,-80.52483,0.11249195,0.091073927
20201015 18:00,18.0000,NEON_MOAB,38.24833,-109.3883,0.035296325,0.051689150
20201015 18:00,18.0000,NEON_NIWO,40.05425,-105.5824,0.083465867,0.076349578
20201015 18:00,18.0000,NEON_ONAQ,40.17759,-112.4524,0.034269862,0.14428627
20201015 18:00,18.0000,NEON_ORNL,35.96413,-84.28259,0.17239219,0.17940483
20201015 18:00,18.0000,NEON_OSBS,29.68927,-81.99343,0.11968891,0.091337291
20201015 18:00,18.0000,NEON_PUUM,19.55314,-155.3172,0.060699172,0.015595336
20201015 18:00,18.0000,NEON_SCBI,38.89292,-78.13950,0.13107552,0.046615131
20201015 18:00,18.0000,NEON_SERC,38.89012,-76.56002,0.11232793,0.10449436
20201015 18:00,18.0000,NEON_SJER,37.10878,-119.7323,0.66343009,0.68166249
20201015 18:00,18.0000,NEON_SRER,31.91068,-110.8355,0.10241180,0.099232442
20201015 18:00,18.0000,NEON_Sterling,40.46190,-103.0293,0.13189711,0.063179801
20201015 18:00,18.0000,NEON_TALL,32.95046,-87.39327,0.11281857,0.11981395
20201015 18:00,18.0000,NEON_TEAK,37.00583,-119.0060,0.64583957,0.49009235
20201015 18:00,18.0000,NEON_UKFS,39.04043,-95.19215,0.11571427,0.061317412
20201015 18:00,18.0000,NEON_WOOD,47.12823,-99.24136,0.090530254,0.049897929
20201015 18:00,18.0000,NEON_WREF,45.82049,-121.9519,0.063105837,0.018274668
20201015 18:00,18.0000,PNNL,46.34095,-119.2788,0.087432347,0.042462662
20201015 18:00,18.0000,Pinehurst_Idaho,47.53674,-116.2369,0.054203786,0.039532799
20201015 18:00,18.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.082149923,0.10896412
20201015 18:00,18.0000,Ragged_Point,13.16502,-59.43203,0.10395350,0.10058281
20201015 18:00,18.0000,Railroad_Valley2,38.49700,-115.6910,0.035744593,0.017713447
20201015 18:00,18.0000,Red_Mountain_Pass,37.90833,-107.7250,0.023798583,0.10319316
20201015 18:00,18.0000,Rexburg_Idaho,43.82011,-111.7830,0.048164129,0.12135396
20201015 18:00,18.0000,Rimrock,46.48750,-116.9917,0.071417809,0.036528444
20201015 18:00,18.0000,SERC,38.88334,-76.50000,0.11031774,0.062278624
20201015 18:00,18.0000,SP_Bayboro,27.76155,-82.63300,0.12092115,0.10159873
20201015 18:00,18.0000,Saada,31.62583,-8.155830,0.15357146,0.094116357
20201015 18:00,18.0000,Salton_Sea,33.16923,-115.8559,0.12993081,0.13042253
20201015 18:00,18.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.25540048,0.20640183
20201015 18:00,18.0000,Santa_Monica_Colg,34.01685,-118.4711,0.19523871,0.10428435
20201015 18:00,18.0000,Santiago_Beauchef,-33.45722,-70.66167,0.61880440,0.25104476
20201015 18:00,18.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.61880440,0.26753731
20201015 18:00,18.0000,Sevilleta,34.35472,-106.8850,0.064532548,0.041469469
20201015 18:00,18.0000,Sioux_Falls,43.73628,-96.62598,0.10984068,0.065477270
20201015 18:00,18.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.044486862,0.11248180
20201015 18:00,18.0000,Trelew,-43.24981,-65.30861,0.12630503,0.086272306
20201015 18:00,18.0000,Tucson,32.23300,-110.9530,0.10349982,0.091343200
20201015 18:00,18.0000,UCSB,34.41543,-119.8454,0.15339252,0.10728094
20201015 18:00,18.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.26389673,0.17802811
20201015 18:00,18.0000,USDA_ALARC,33.07745,-111.9734,0.10577209,0.061309228
20201015 18:00,18.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.060772751,0.020810033
20201015 18:00,18.0000,U_of_Wisconsin_SSEC,43.07249,-89.41135,0.085519791,0.73359991
20201015 18:00,18.0000,Univ_of_Houston,29.71770,-95.34160,0.17221525,0.22159818
20201015 18:00,18.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.037862293,0.039866756
20201015 18:00,18.0000,VirginiaTech,37.23077,-80.42468,0.10939249,0.092783047
20201015 18:00,18.0000,White_Sands_HELSTF,32.63494,-106.3381,0.097107947,0.074160117
20201015 18:00,18.0000,Yuma,32.64414,-114.5828,0.11901729,0.18674853
20201015 21:00,21.0000,Appalachian_State,36.21460,-81.69380,0.13973510,0.12928993
20201015 21:00,21.0000,Billerica,42.52835,-71.26862,0.096830666,0.072217147
20201015 21:00,21.0000,Bozeman,45.66220,-111.0450,0.048571005,0.078396846
20201015 21:00,21.0000,CARTEL,45.37933,-71.93134,0.15463990,0.083081998
20201015 21:00,21.0000,CCNY,40.82131,-73.94904,0.10481979,0.066696099
20201015 21:00,21.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.30360010,0.22409723
20201015 21:00,21.0000,Campus_USACH,-33.44990,-70.68156,0.57223558,0.18245017
20201015 21:00,21.0000,Cascade_Airport,44.49529,-116.0168,0.051683456,0.049883663
20201015 21:00,21.0000,Catalina,32.45651,-110.8795,0.090097457,0.11618003
20201015 21:00,21.0000,Denver_LaCasa,39.77949,-105.0052,0.14890733,0.10485313
20201015 21:00,21.0000,Fort_McMurray,56.75231,-111.4761,0.055892911,0.050573654
20201015 21:00,21.0000,Fresno_2,36.78537,-119.7730,0.68890041,0.38929366
20201015 21:00,21.0000,GSFC,38.99250,-76.83984,0.16392307,0.091370130
20201015 21:00,21.0000,Georgia_Tech,33.78020,-84.39954,0.18364367,0.23379135
20201015 21:00,21.0000,Grand_Forks,47.91175,-97.32545,0.085450888,0.060148237
20201015 21:00,21.0000,Halifax,44.63800,-63.59400,0.088446841,0.22464785
20201015 21:00,21.0000,Hampton_University,37.02040,-76.33650,0.11850518,0.19773788
20201015 21:00,21.0000,Huancayo-IGP,-12.04020,-75.32090,0.10314670,0.12892443
20201015 21:00,21.0000,Kluane_Lake,61.02700,-138.4100,0.057861473,0.049953319
20201015 21:00,21.0000,La_Paz,-16.53900,-68.06647,0.21694858,0.14002604
20201015 21:00,21.0000,MD_Science_Center,39.28333,-76.61667,0.16059615,0.097618339
20201015 21:00,21.0000,Medellin,6.260672,-75.57791,0.24778061,0.13546087
20201015 21:00,21.0000,Missoula,46.91667,-114.0833,0.045229577,0.036394379
20201015 21:00,21.0000,Modesto,37.64217,-120.9942,0.11787226,0.25957301
20201015 21:00,21.0000,Monterey,36.59255,-121.8549,0.12629445,0.10924172
20201015 21:00,21.0000,NASA_KSC,28.46376,-80.66348,0.10556193,0.084004529
20201015 21:00,21.0000,NASA_LaRC,37.10496,-76.37864,0.11838651,0.068613733
20201015 21:00,21.0000,NEON-Disney,28.12504,-81.43620,0.11078801,0.10343973
20201015 21:00,21.0000,NEON_Bartlett,44.06388,-71.28720,0.11128432,0.076377891
20201015 21:00,21.0000,NEON_CLBJ,33.40123,-97.57000,0.13506067,0.18683800
20201015 21:00,21.0000,NEON_CVALLA,40.16063,-105.1673,0.29139581,1.0538990
20201015 21:00,21.0000,NEON_GRSM,35.68896,-83.50195,0.13807885,0.12022505
20201015 21:00,21.0000,NEON_Harvard,42.53690,-72.17266,0.080343060,0.049237794
20201015 21:00,21.0000,NEON_KONZ,39.10077,-96.56309,0.089221969,0.061792937
20201015 21:00,21.0000,NEON_LENO,31.85388,-88.16122,0.13949701,0.14232300
20201015 21:00,21.0000,NEON_MLBS,37.37831,-80.52483,0.10696355,0.10441386
20201015 21:00,21.0000,NEON_ONAQ,40.17759,-112.4524,0.035187270,0.057415279
20201015 21:00,21.0000,NEON_ORNL,35.96413,-84.28259,0.15140311,0.17886835
20201015 21:00,21.0000,NEON_OSBS,29.68927,-81.99343,0.13089691,0.12205604
20201015 21:00,21.0000,NEON_PUUM,19.55314,-155.3172,0.076005206,0.029051327
20201015 21:00,21.0000,NEON_RMNP,40.27590,-105.5460,0.15768871,0.12522160
20201015 21:00,21.0000,NEON_SCBI,38.89292,-78.13950,0.18660584,0.066897669
20201015 21:00,21.0000,NEON_SERC,38.89012,-76.56002,0.13489808,0.10156022
20201015 21:00,21.0000,NEON_SJER,37.10878,-119.7323,0.32899502,0.65290761
20201015 21:00,21.0000,NEON_SRER,31.91068,-110.8355,0.10193559,0.099794967
20201015 21:00,21.0000,NEON_Sterling,40.46190,-103.0293,0.17663313,0.087335665
20201015 21:00,21.0000,NEON_TALL,32.95046,-87.39327,0.12008090,0.12483557
20201015 21:00,21.0000,NEON_TEAK,37.00583,-119.0060,0.75042832,0.97706382
20201015 21:00,21.0000,NEON_UKFS,39.04043,-95.19215,0.094411403,0.053407026
20201015 21:00,21.0000,Noto,37.33444,137.1369,0.19494718,0.083314915
20201015 21:00,21.0000,PNNL,46.34095,-119.2788,0.094238281,0.044666732
20201015 21:00,21.0000,Pinehurst_Idaho,47.53674,-116.2369,0.049735289,0.032130591
20201015 21:00,21.0000,Quito_USFQ,-0.1962440,-78.43559,0.26986721,0.067890003
20201015 21:00,21.0000,Red_Mountain_Pass,37.90833,-107.7250,0.025790563,0.098599728
20201015 21:00,21.0000,Rexburg_Idaho,43.82011,-111.7830,0.044002105,0.12869446
20201015 21:00,21.0000,Rimrock,46.48750,-116.9917,0.073101319,0.045196234
20201015 21:00,21.0000,SERC,38.88334,-76.50000,0.13065416,0.083220248
20201015 21:00,21.0000,SP_Bayboro,27.76155,-82.63300,0.12562835,0.10019783
20201015 21:00,21.0000,Salton_Sea,33.16923,-115.8559,0.14632143,0.096060684
20201015 21:00,21.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.16044934,0.073490951
