#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-500nm
#fc_field_used=aod500
#ob_source=aeronet_1.5
#ob_wavelength=500
#fc_wavelength=500
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Antikythera_NOA,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Bakersfield,Bandung,Bangkok,Bayfordbury,Beijing,Beijing-CAMS,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Bonanza_Creek,Bozeman,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Churchill,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IMPROVE-MammothCave,Ilorin,Iqaluit,Irkutsk,Itajuba,Ittoqqortoormiit,Izana,Ji_Parana_SE,KAUST_Campus,Kangerlussuaq,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuopio,Kupang,Kuwait_University,Kyiv,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Luang_Namtha,Lubango,Lulin,MAXAR_FUTON,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Mandalay_MTU,Matorova_FMI,Maun_Tower,Medellin,Merida_MEDA,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Modesto,Mongu_Inn,Monterey,Montevideo_FING,Montsec,Mount_Chacaltaya,Mount_Wilson,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_BONA,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_DEJU,NEON_GRSM,NEON_GUAN,NEON_HEAL,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_TOOL,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Poprad-Ganovce,Potchefstroom,Pretoria_CSIR-EC,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rimrock,Rio_Branco,Rome_La_Sapienza,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,Sra_Kaeo,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,XiangHe,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zugspitze_KIT
#nsites_actual=347
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201023 09:00,9.00000,Maun_Tower,-19.90000,23.55000,0.15703502,0.21051205
20201023 09:00,9.00000,Mezaira,23.14500,53.77861,0.14535505,0.12089926
20201023 09:00,9.00000,Migal,33.23639,35.57828,0.21496011,0.16589179
20201023 09:00,9.00000,Misamfu,-10.17120,31.22410,0.28775010,0.32790099
20201023 09:00,9.00000,Mongu_Inn,-15.26667,23.13433,0.21448782,0.32625958
20201023 09:00,9.00000,Napoli_CeSMA,40.83684,14.30657,0.20653911,0.12492183
20201023 09:00,9.00000,Nicosia,35.14063,33.38135,0.30392599,0.18933862
20201023 09:00,9.00000,Nong_Khai,17.87720,102.7167,0.21584918,0.24951295
20201023 09:00,9.00000,Palangkaraya,-2.227990,113.9462,0.28097039,0.15246624
20201023 09:00,9.00000,Palma_de_Mallorca,39.55330,2.625100,0.12324011,0.10331900
20201023 09:00,9.00000,Pokhara,28.15082,83.97147,0.36978298,0.55130035
20201023 09:00,9.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.33116132,0.33616194
20201023 09:00,9.00000,Rome_La_Sapienza,41.90170,12.51577,0.21726820,0.19765870
20201023 09:00,9.00000,Roque_Muchachos,28.76390,-17.89390,0.11044384,0.040990139
20201023 09:00,9.00000,SEDE_BOKER,30.85500,34.78222,0.21057464,0.15588887
20201023 09:00,9.00000,SP-EACH,-23.48163,-46.49967,0.16912809,0.18194092
20201023 09:00,9.00000,Saada,31.62583,-8.155830,0.075059928,0.28027292
20201023 09:00,9.00000,Sakeji_School,-11.23296,24.31200,0.42750496,0.57852358
20201023 09:00,9.00000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.13322186,0.077324459
20201023 09:00,9.00000,Sao_Paulo,-23.56150,-46.73498,0.19162749,0.17343896
20201023 09:00,9.00000,Silpakorn_Univ,13.81931,100.0412,1.0899792,2.8140640
20201023 09:00,9.00000,Singapore,1.297667,103.7804,0.35862592,2.8319801
20201023 09:00,9.00000,Sofia_IEBAS,42.65390,23.38680,0.063910961,0.083048075
20201023 09:00,9.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.059432968,0.047116000
20201023 09:00,9.00000,Tamanrasset_INM,22.79000,5.530000,0.13720444,0.16576643
20201023 09:00,9.00000,Teide,28.27250,-16.64280,0.11683810,0.024422044
20201023 09:00,9.00000,Tel-Aviv_University,32.11290,34.80620,0.28342992,0.21869061
20201023 09:00,9.00000,Timisoara,45.74626,21.22736,0.15097894,0.17382088
20201023 09:00,9.00000,Trelew,-43.24981,-65.30861,0.17773218,0.054221128
20201023 09:00,9.00000,UEM_Maputo,-25.94967,32.59883,0.28232774,0.23881572
20201023 09:00,9.00000,Ubon_Ratchathani,15.24552,104.8710,0.17984685,0.41748697
20201023 09:00,9.00000,Valladolid,41.66360,-4.705830,0.10253304,0.044226291
20201023 09:00,9.00000,Windpoort,-19.36556,15.48278,0.65759724,0.55346123
20201023 09:00,9.00000,Yonsei_University,37.56437,126.9349,0.20050848,0.075346621
20201023 09:00,9.00000,Zaragoza,41.63340,-0.8823500,0.061607827,0.059418916
20201023 12:00,12.0000,ARM_Graciosa,39.09109,-28.02917,0.24905497,0.10066380
20201023 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.095421441,0.11254922
20201023 12:00,12.0000,AgiaMarina_Xyliatou,35.03800,33.05770,0.28664809,0.18518693
20201023 12:00,12.0000,Alta_Floresta,-9.871339,-56.10445,0.47674280,1.2417604
20201023 12:00,12.0000,Amity_Univ_Gurgaon,28.31733,76.91603,0.83350056,1.0787217
20201023 12:00,12.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.045144148,0.027249422
20201023 12:00,12.0000,BONDVILLE,40.05333,-88.37194,0.25090328,0.21556400
20201023 12:00,12.0000,Birkenes,58.38845,8.252310,0.084097385,0.041597841
20201023 12:00,12.0000,Brussels,50.78333,4.350000,0.12646016,0.088454042
20201023 12:00,12.0000,Burjassot,39.50800,-0.4180000,0.049929932,0.045639463
20201023 12:00,12.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.098213390,0.26808936
20201023 12:00,12.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.18934347,0.13838987
20201023 12:00,12.0000,CUT-TEPAK,34.67480,33.04275,0.25254190,0.17035948
20201023 12:00,12.0000,Cabo_da_Roca,38.78333,-9.500000,0.069880888,0.086116045
20201023 12:00,12.0000,Campus_USACH,-33.44990,-70.68156,0.20700790,0.17393397
20201023 12:00,12.0000,Cape_San_Juan,18.38450,-65.61990,0.12221754,0.046542133
20201023 12:00,12.0000,Capo_Verde,16.73250,-22.93550,0.20644848,0.17471115
20201023 12:00,12.0000,Croisic_UTLN,47.29361,-2.513400,0.069717437,0.088090995
20201023 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.25982341,0.32599721
20201023 12:00,12.0000,Dunkerque,51.03535,2.368117,0.10988932,0.083231448
20201023 12:00,12.0000,Egbert,44.22567,-79.75000,0.14570972,0.11563700
20201023 12:00,12.0000,Evora,38.56783,-7.911500,0.061697286,0.10994372
20201023 12:00,12.0000,Finokalia-FKL,35.33771,25.66976,0.14257808,0.18688510
20201023 12:00,12.0000,Georgia_Tech,33.78020,-84.39954,0.15981238,0.093165976
20201023 12:00,12.0000,Glasgow_MO,55.90680,-4.531220,0.095996581,0.055884501
20201023 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.48792136,0.51772385
20201023 12:00,12.0000,Gozo,36.03414,14.26469,0.11492030,0.070445087
20201023 12:00,12.0000,Granada,37.16400,-3.605000,0.051081516,0.048140788
20201023 12:00,12.0000,Guadeloup,16.33333,-61.50000,0.063572787,0.090970129
20201023 12:00,12.0000,HESS,-23.27300,16.50294,0.37703118,0.34888694
20201023 12:00,12.0000,Halifax,44.63800,-63.59400,0.22409597,0.064110884
20201023 12:00,12.0000,HohenpeissenbergDWD,47.80190,11.01190,0.072096772,0.31504500
20201023 12:00,12.0000,Huancayo-IGP,-12.04020,-75.32090,0.089974336,0.077627546
20201023 12:00,12.0000,Ilorin,8.320000,4.340000,0.36930245,0.39026215
20201023 12:00,12.0000,Izana,28.30932,-16.49906,0.11048867,0.033717314
20201023 12:00,12.0000,Ji_Parana_SE,-10.93425,-61.85152,0.35558763,0.34615746
20201023 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.33853233,0.18958270
20201023 12:00,12.0000,Kanpur,26.51278,80.23164,0.58753067,0.93907008
20201023 12:00,12.0000,Kanzelhohe_Obs,46.67800,13.90700,0.17736638,0.095411509
20201023 12:00,12.0000,Karachi,24.87000,67.03000,0.23902132,0.20020424
20201023 12:00,12.0000,Kuwait_University,29.32500,47.97100,0.34542480,0.16437804
20201023 12:00,12.0000,La_Paz,-16.53900,-68.06647,0.091365650,0.19679579
20201023 12:00,12.0000,Lamezia_Terme,38.87640,16.23210,0.10186473,0.029034160
20201023 12:00,12.0000,Lampedusa,35.51667,12.63167,0.19179678,0.16738690
20201023 12:00,12.0000,Lecce_University,40.33511,18.11139,0.11581064,0.056230114
20201023 12:00,12.0000,Lille,50.61167,3.141667,0.099769853,0.081558982
20201023 12:00,12.0000,MCO-Hanimaadhoo,6.776350,73.18318,0.12513216,0.11799142
20201023 12:00,12.0000,Madrid,40.45190,-3.723950,0.098245434,0.047260724
20201023 12:00,12.0000,Magurele_Inoe,44.34829,26.03070,0.099444777,0.050292114
20201023 12:00,12.0000,Maido_OPAR,-21.07985,55.38309,0.20114177,0.074754874
20201023 12:00,12.0000,Majadas,39.95503,-5.775914,0.084672078,0.060349824
20201023 12:00,12.0000,Maun_Tower,-19.90000,23.55000,0.15823342,0.21210194
20201023 12:00,12.0000,Medellin,6.260672,-75.57791,0.19410855,0.13678185
20201023 12:00,12.0000,Mezaira,23.14500,53.77861,0.15142545,0.15094797
20201023 12:00,12.0000,Migal,33.23639,35.57828,0.23412968,0.20832739
20201023 12:00,12.0000,Mingo,36.97170,-90.14320,0.22607066,0.22476188
20201023 12:00,12.0000,Minsk,53.92000,27.60100,0.26698309,0.57299399
20201023 12:00,12.0000,Misamfu,-10.17120,31.22410,0.40279409,0.37864154
20201023 12:00,12.0000,Mongu_Inn,-15.26667,23.13433,0.22035927,0.39206282
20201023 12:00,12.0000,Montevideo_FING,-34.91817,-56.16677,0.20556875,0.17559101
20201023 12:00,12.0000,NEON-Disney,28.12504,-81.43620,0.16227403,0.078756714
20201023 12:00,12.0000,NEON_LENO,31.85388,-88.16122,0.16098157,0.10827941
20201023 12:00,12.0000,NEON_OSBS,29.68927,-81.99343,0.16467638,0.089167780
20201023 12:00,12.0000,NEON_TALL,32.95046,-87.39327,0.17793240,0.11714383
20201023 12:00,12.0000,Napoli_CeSMA,40.83684,14.30657,0.17465934,0.25455513
20201023 12:00,12.0000,Nicosia,35.14063,33.38135,0.31111360,0.20483054
20201023 12:00,12.0000,Palaiseau,48.70000,2.208333,0.10860675,0.10862025
20201023 12:00,12.0000,Palma_de_Mallorca,39.55330,2.625100,0.086534984,0.090824106
20201023 12:00,12.0000,Paris,48.86667,2.333333,0.11648193,0.11008375
20201023 12:00,12.0000,Pokhara,28.15082,83.97147,0.35488749,0.54711333
20201023 12:00,12.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.52621132,0.41117073
20201023 12:00,12.0000,Quito_USFQ,-0.1962440,-78.43559,0.099631198,0.055105922
20201023 12:00,12.0000,Rio_Branco,-9.957467,-67.86935,0.29543540,0.34551317
20201023 12:00,12.0000,Roque_Muchachos,28.76390,-17.89390,0.10711811,0.044150151
20201023 12:00,12.0000,SEDE_BOKER,30.85500,34.78222,0.20194827,0.16849038
20201023 12:00,12.0000,SP-EACH,-23.48163,-46.49967,0.18399101,0.14382754
20201023 12:00,12.0000,SP_Bayboro,27.76155,-82.63300,0.12872951,0.075803825
20201023 12:00,12.0000,Saada,31.62583,-8.155830,0.061112281,0.26015369
20201023 12:00,12.0000,Sakeji_School,-11.23296,24.31200,0.41495147,0.49048020
20201023 12:00,12.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.12554301,0.057161320
20201023 12:00,12.0000,Santiago_Beauchef,-33.45722,-70.66167,0.20137861,0.16639073
20201023 12:00,12.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.20137861,0.17497359
20201023 12:00,12.0000,Sao_Paulo,-23.56150,-46.73498,0.20839064,0.16255923
20201023 12:00,12.0000,Simonstown_IMT,-34.19272,18.44567,0.19264391,0.21749446
20201023 12:00,12.0000,Skukuza,-24.99170,31.58750,0.32750660,0.28519664
20201023 12:00,12.0000,Sofia_IEBAS,42.65390,23.38680,0.070837758,0.057303021
20201023 12:00,12.0000,Stornoway_MO,58.21156,-6.182147,0.12071487,0.087470734
20201023 12:00,12.0000,Tamanrasset_INM,22.79000,5.530000,0.15734397,0.18548173
20201023 12:00,12.0000,Teide,28.27250,-16.64280,0.10865323,0.020144294
20201023 12:00,12.0000,Tel-Aviv_University,32.11290,34.80620,0.31402764,0.22932587
20201023 12:00,12.0000,Timisoara,45.74626,21.22736,0.16502835,0.15465417
20201023 12:00,12.0000,Trelew,-43.24981,-65.30861,0.15544759,0.067120666
20201023 12:00,12.0000,UEM_Maputo,-25.94967,32.59883,0.27591509,0.21711317
20201023 12:00,12.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.18971330,0.33858901
20201023 12:00,12.0000,Valladolid,41.66360,-4.705830,0.078999214,0.040618366
20201023 12:00,12.0000,Windpoort,-19.36556,15.48278,0.61288512,0.56819140
20201023 12:00,12.0000,Zaragoza,41.63340,-0.8823500,0.071884371,0.079350154
20201023 15:00,15.0000,ARM_Graciosa,39.09109,-28.02917,0.23418486,0.11687046
20201023 15:00,15.0000,Appalachian_State,36.21460,-81.69380,0.13163401,0.12385697
20201023 15:00,15.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.060912728,0.039154744
20201023 15:00,15.0000,Arcachon,44.66353,-1.163222,0.12031155,0.080888782
20201023 15:00,15.0000,Aubiere_LAMP,45.76096,3.111072,0.074223489,0.050970263
20201023 15:00,15.0000,Bakersfield,35.33150,-119.0000,0.30507666,0.22060999
20201023 15:00,15.0000,Billerica,42.52835,-71.26862,0.23709086,0.22649212
20201023 15:00,15.0000,Bozeman,45.66220,-111.0450,0.071438134,0.045000983
20201023 15:00,15.0000,Burjassot,39.50800,-0.4180000,0.056590755,0.053601857
20201023 15:00,15.0000,CARTEL,45.37933,-71.93134,0.18898529,0.17976475
20201023 15:00,15.0000,CATUC_Bamenda,5.949100,10.15630,0.27999935,0.76742857
20201023 15:00,15.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.12592609,0.15396216
20201023 15:00,15.0000,CUT-TEPAK,34.67480,33.04275,0.25664514,0.15789383
20201023 15:00,15.0000,Cabo_da_Roca,38.78333,-9.500000,0.092531525,0.053776710
20201023 15:00,15.0000,Campus_USACH,-33.44990,-70.68156,0.30390185,0.17986598
20201023 15:00,15.0000,Cape_San_Juan,18.38450,-65.61990,0.10891946,0.057890900
20201023 15:00,15.0000,Capo_Verde,16.73250,-22.93550,0.20966305,0.21357697
20201023 15:00,15.0000,Cascade_Airport,44.49529,-116.0168,0.043806203,0.15956526
20201023 15:00,15.0000,Catalina,32.45651,-110.8795,0.12199103,0.070309648
20201023 15:00,15.0000,Croisic_UTLN,47.29361,-2.513400,0.092528470,0.084677186
20201023 15:00,15.0000,Dakar_Belair,14.70170,-17.42560,0.29596040,0.33432854
20201023 15:00,15.0000,Dayton,39.77598,-84.10962,0.17357074,0.13960739
20201023 15:00,15.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.13563889,0.15984024
20201023 15:00,15.0000,Egbert,44.22567,-79.75000,0.11870575,0.091481773
20201023 15:00,15.0000,Evora,38.56783,-7.911500,0.060309578,0.11503025
20201023 15:00,15.0000,FZJ-JOYCE,50.90833,6.412500,0.11883298,0.099169793
20201023 15:00,15.0000,Fresno_2,36.78537,-119.7730,0.23676537,0.19323505
20201023 15:00,15.0000,Georgia_Tech,33.78020,-84.39954,0.14679748,0.10472604
20201023 15:00,15.0000,Gobabeb,-23.56162,15.04106,0.63044369,0.46995836
20201023 15:00,15.0000,Gozo,36.03414,14.26469,0.13994071,0.10580175
20201023 15:00,15.0000,Granada,37.16400,-3.605000,0.070787504,0.048887622
20201023 15:00,15.0000,Guadeloup,16.33333,-61.50000,0.12866862,0.20107251
20201023 15:00,15.0000,Halifax,44.63800,-63.59400,0.18834744,0.078567333
20201023 15:00,15.0000,Huancayo-IGP,-12.04020,-75.32090,0.082646959,0.071919349
20201023 15:00,15.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.23698366,0.17033747
20201023 15:00,15.0000,Ilorin,8.320000,4.340000,0.39307714,0.36964224
20201023 15:00,15.0000,Izana,28.30932,-16.49906,0.10986909,0.029062928
20201023 15:00,15.0000,Ji_Parana_SE,-10.93425,-61.85152,0.30307531,0.32808397
20201023 15:00,15.0000,KAUST_Campus,22.30483,39.10283,0.33785549,0.17083522
20201023 15:00,15.0000,La_Laguna,28.48194,-16.32111,0.11961990,0.055420820
20201023 15:00,15.0000,La_Parguera,17.97045,-67.04538,0.15806790,0.14804718
20201023 15:00,15.0000,La_Paz,-16.53900,-68.06647,0.11926678,0.17818881
20201023 15:00,15.0000,Lamezia_Terme,38.87640,16.23210,0.074654110,0.039066130
20201023 15:00,15.0000,Lampedusa,35.51667,12.63167,0.17728259,0.16637082
20201023 15:00,15.0000,Lecce_University,40.33511,18.11139,0.13441709,0.053890887
20201023 15:00,15.0000,Lille,50.61167,3.141667,0.086874448,0.070475944
20201023 15:00,15.0000,Madrid,40.45190,-3.723950,0.085718408,0.038200906
20201023 15:00,15.0000,Magurele_Inoe,44.34829,26.03070,0.10151481,0.049349593
20201023 15:00,15.0000,Maido_OPAR,-21.07985,55.38309,0.19188482,0.081189997
20201023 15:00,15.0000,Majadas,39.95503,-5.775914,0.049525704,0.051167998
20201023 15:00,15.0000,Maun_Tower,-19.90000,23.55000,0.16040124,0.20465311
20201023 15:00,15.0000,Medellin,6.260672,-75.57791,0.18663482,0.12703169
20201023 15:00,15.0000,Migal,33.23639,35.57828,0.24725780,0.21008127
20201023 15:00,15.0000,Mingo,36.97170,-90.14320,0.17157945,0.26780795
20201023 15:00,15.0000,Misamfu,-10.17120,31.22410,0.51303357,0.39858535
20201023 15:00,15.0000,Missoula,46.91667,-114.0833,0.080708995,0.082869999
20201023 15:00,15.0000,Modesto,37.64217,-120.9942,0.14241891,0.062952728
20201023 15:00,15.0000,Mongu_Inn,-15.26667,23.13433,0.24266899,0.38173575
20201023 15:00,15.0000,NASA_Ames,37.41999,-122.0570,0.13092746,0.15233960
20201023 15:00,15.0000,NASA_KSC,28.46376,-80.66348,0.17999072,0.095316685
20201023 15:00,15.0000,NEON-Disney,28.12504,-81.43620,0.15013388,0.096326524
20201023 15:00,15.0000,NEON_GUAN,17.96955,-66.86870,0.14938888,0.044841186
20201023 15:00,15.0000,NEON_LENO,31.85388,-88.16122,0.13260621,0.11106814
20201023 15:00,15.0000,NEON_NIWO,40.05425,-105.5824,0.21975029,0.057226134
20201023 15:00,15.0000,NEON_NOGP,46.76972,-100.9154,0.16254255,0.75648700
20201023 15:00,15.0000,NEON_ORNL,35.96413,-84.28259,0.14927013,0.10766083
20201023 15:00,15.0000,NEON_SCBI,38.89292,-78.13950,0.20473078,0.10975816
20201023 15:00,15.0000,NEON_SJER,37.10878,-119.7323,0.32691073,0.47381209
20201023 15:00,15.0000,NEON_SRER,31.91068,-110.8355,0.10571320,0.095704146
20201023 15:00,15.0000,NEON_TALL,32.95046,-87.39327,0.14723361,0.11151844
20201023 15:00,15.0000,NEON_TEAK,37.00583,-119.0060,0.15407790,0.046614927
20201023 15:00,15.0000,NEON_WOOD,47.12823,-99.24136,0.17797321,0.062635027
20201023 15:00,15.0000,Napoli_CeSMA,40.83684,14.30657,0.22703236,0.30527908
20201023 15:00,15.0000,Narsarsuaq,61.15595,-45.41938,0.034003325,1.4344800
20201023 15:00,15.0000,Nicosia,35.14063,33.38135,0.30036694,0.19189278
20201023 15:00,15.0000,Palaiseau,48.70000,2.208333,0.10455859,0.055363780
20201023 15:00,15.0000,Palma_de_Mallorca,39.55330,2.625100,0.062964335,0.065553170
20201023 15:00,15.0000,Paris,48.86667,2.333333,0.11110271,0.048913080
20201023 15:00,15.0000,Pickle_Lake,51.44944,-90.21750,0.12196173,0.28929689
20201023 15:00,15.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.60777831,0.52419101
20201023 15:00,15.0000,Quito_USFQ,-0.1962440,-78.43559,0.11335254,0.077151862
20201023 15:00,15.0000,Railroad_Valley,38.50400,-115.9620,0.68069458,0.36130619
20201023 15:00,15.0000,Rame_Head,50.36600,-4.149500,0.090793677,0.076704964
20201023 15:00,15.0000,Red_Mountain_Pass,37.90833,-107.7250,0.093572624,0.035731001
20201023 15:00,15.0000,Rexburg_Idaho,43.82011,-111.7830,0.082140215,0.053306330
20201023 15:00,15.0000,Rio_Branco,-9.957467,-67.86935,0.26085678,0.39525916
20201023 15:00,15.0000,Roque_Muchachos,28.76390,-17.89390,0.10688017,0.039699288
20201023 15:00,15.0000,SP-EACH,-23.48163,-46.49967,0.28653312,0.17417999
20201023 15:00,15.0000,SP_Bayboro,27.76155,-82.63300,0.12543654,0.080567418
20201023 15:00,15.0000,Saada,31.62583,-8.155830,0.075486794,0.24333878
20201023 15:00,15.0000,Sakeji_School,-11.23296,24.31200,0.41164216,0.59218992
20201023 15:00,15.0000,Salton_Sea,33.16923,-115.8559,0.18324706,0.10778548
20201023 15:00,15.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.12223238,0.056062932
20201023 15:00,15.0000,Santiago_Beauchef,-33.45722,-70.66167,0.29495206,0.17954814
20201023 15:00,15.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.29495206,0.19021177
20201023 15:00,15.0000,Sao_Paulo,-23.56150,-46.73498,0.37509429,0.19165063
20201023 15:00,15.0000,Sevilleta,34.35472,-106.8850,0.21190575,0.11214757
20201023 15:00,15.0000,Simonstown_IMT,-34.19272,18.44567,0.19015661,0.18851482
20201023 15:00,15.0000,Sioux_Falls,43.73628,-96.62598,0.075160027,0.11750038
20201023 15:00,15.0000,Skukuza,-24.99170,31.58750,0.37332559,0.25817767
20201023 15:00,15.0000,Sofia_IEBAS,42.65390,23.38680,0.083461776,0.051533566
20201023 15:00,15.0000,Stornoway_MO,58.21156,-6.182147,0.10946409,0.081074805
20201023 15:00,15.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.063882291,0.070860072
20201023 15:00,15.0000,Tamanrasset_INM,22.79000,5.530000,0.16660520,0.19897564
20201023 15:00,15.0000,Teide,28.27250,-16.64280,0.10775298,0.019619004
