#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Antikythera_NOA,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Bonanza_Creek,Bozeman,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Churchill,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IASBS,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Iqaluit,Irkutsk,Itajuba,Ittoqqortoormiit,Izana,Ji_Parana_SE,KAUST_Campus,Kangerlussuaq,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuopio,Kupang,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Luang_Namtha,Lubango,Lulin,MAXAR_FUTON,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Mandalay_MTU,Matorova_FMI,Maun_Tower,Medellin,Merida_MEDA,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Modesto,Mongu_Inn,Monterey,Montevideo_FING,Montsec,Mount_Chacaltaya,Mount_Wilson,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_BONA,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_DEJU,NEON_GRSM,NEON_GUAN,NEON_HEAL,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_TOOL,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Poprad-Ganovce,Potchefstroom,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rimrock,Rio_Branco,Rome_La_Sapienza,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,Sra_Kaeo,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,XiangHe,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=355
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201017 00:00,24.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.032638476,0.015933642
20201017 00:00,24.0000,White_Sands_HELSTF,32.63494,-106.3381,0.079820494,0.061191392
20201017 00:00,24.0000,Yonsei_University,37.56437,126.9349,0.11958140,0.14832842
20201017 00:00,24.0000,Yuma,32.64414,-114.5828,0.072003077,0.13075875
20201017 03:00,3.00000,ASI_Malindi,-2.996000,40.19450,0.10428386,0.096348974
20201017 03:00,3.00000,Amsterdam_Island,-37.81000,77.57333,0.11916310,0.086399248
20201017 03:00,3.00000,Anmyon,36.53854,126.3302,0.17777783,0.24420521
20201017 03:00,3.00000,BMKG_Jakarta,-6.155239,106.8412,0.84993678,0.53040898
20201017 03:00,3.00000,Bandung,-6.888417,107.6100,0.39434853,0.25048975
20201017 03:00,3.00000,Beijing,39.97689,116.3814,0.13162385,0.060932897
20201017 03:00,3.00000,Beijing-CAMS,39.93333,116.3167,0.12885391,0.067725375
20201017 03:00,3.00000,Bhola,22.16667,90.75000,0.65708239,1.0973090
20201017 03:00,3.00000,Bidur,27.89550,85.14010,0.20427860,0.34549095
20201017 03:00,3.00000,Dalanzadgad,43.57722,104.4192,0.12091323,0.027452638
20201017 03:00,3.00000,Dhaka_University,23.72839,90.39819,0.18202255,0.40346828
20201017 03:00,3.00000,Dushanbe,38.55326,68.85791,0.16472605,0.25933503
20201017 03:00,3.00000,Fukue,32.75200,128.6820,0.15231183,0.15324488
20201017 03:00,3.00000,Fukuoka,33.52400,130.4750,0.13616603,0.086876600
20201017 03:00,3.00000,Gandhi_College,25.87100,84.12794,0.61045796,0.46459716
20201017 03:00,3.00000,Gangneung_WNU,37.77100,128.8670,0.12924187,0.098732174
20201017 03:00,3.00000,Gosan_NIMS_SNU,33.30010,126.2058,0.11998296,0.087678972
20201017 03:00,3.00000,Hankuk_UFS,37.33883,127.2658,0.14940065,0.11412723
20201017 03:00,3.00000,KAUST_Campus,22.30483,39.10283,0.22347865,0.15519514
20201017 03:00,3.00000,Kanpur,26.51278,80.23164,0.71990614,0.50775323
20201017 03:00,3.00000,Kuching,1.490556,110.3486,0.23385784,0.10556021
20201017 03:00,3.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.20641508,0.21905803
20201017 03:00,3.00000,Maido_OPAR,-21.07985,55.38309,0.079515657,0.016712406
20201017 03:00,3.00000,Makassar,-4.997680,119.5723,0.21405890,0.091653189
20201017 03:00,3.00000,Maldives_Gan,-0.6905000,73.15000,0.17815435,0.14097098
20201017 03:00,3.00000,Mezaira,23.14500,53.77861,0.084090109,0.059963665
20201017 03:00,3.00000,Pokhara,28.15082,83.97147,0.13498073,0.37882526
20201017 03:00,3.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.11273716,0.11828047
20201017 03:00,3.00000,Seoul_SNU,37.45806,126.9511,0.14249182,0.13283188
20201017 03:00,3.00000,Singapore,1.297667,103.7804,0.26911544,0.33969399
20201017 03:00,3.00000,Skukuza,-24.99170,31.58750,0.17916596,0.39294600
20201017 03:00,3.00000,Univ_of_Auckland,-36.85262,174.7681,0.084453674,0.046096456
20201017 03:00,3.00000,Yonsei_University,37.56437,126.9349,0.13501772,0.081711378
20201017 06:00,6.00000,ASI_Malindi,-2.996000,40.19450,0.13143793,0.11846873
20201017 06:00,6.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.066335390,0.044049239
20201017 06:00,6.00000,Anmyon,36.53854,126.3302,0.12988396,0.10532892
20201017 06:00,6.00000,Banizoumbou,13.54117,2.664750,0.21456275,0.35153330
20201017 06:00,6.00000,Barcelona,41.38567,2.116970,0.085817948,0.036512064
20201017 06:00,6.00000,Beijing,39.97689,116.3814,0.14521745,0.074930487
20201017 06:00,6.00000,Beijing-CAMS,39.93333,116.3167,0.14167263,0.078945911
20201017 06:00,6.00000,Bhola,22.16667,90.75000,0.62104763,3.1089337
20201017 06:00,6.00000,Bidur,27.89550,85.14010,0.16309399,0.29511640
20201017 06:00,6.00000,Burjassot,39.50800,-0.4180000,0.075286439,0.035148035
20201017 06:00,6.00000,CUT-TEPAK,34.67480,33.04275,0.078349630,0.074763850
20201017 06:00,6.00000,Dalanzadgad,43.57722,104.4192,0.14249931,0.035955959
20201017 06:00,6.00000,Dhaka_University,23.72839,90.39819,0.27791841,0.74358666
20201017 06:00,6.00000,Dushanbe,38.55326,68.85791,0.16852328,0.26251870
20201017 06:00,6.00000,Finokalia-FKL,35.33771,25.66976,0.33477070,0.33090859
20201017 06:00,6.00000,Fukue,32.75200,128.6820,0.16459676,0.12641003
20201017 06:00,6.00000,Fukuoka,33.52400,130.4750,0.13710861,0.099399388
20201017 06:00,6.00000,Gandhi_College,25.87100,84.12794,0.59710079,0.50408499
20201017 06:00,6.00000,Gobabeb,-23.56162,15.04106,0.075005692,0.094213103
20201017 06:00,6.00000,Gosan_NIMS_SNU,33.30010,126.2058,0.16190228,0.093038494
20201017 06:00,6.00000,Gozo,36.03414,14.26469,0.070552390,0.024775605
20201017 06:00,6.00000,HESS,-23.27300,16.50294,0.057264297,0.062960462
20201017 06:00,6.00000,Hankuk_UFS,37.33883,127.2658,0.13226155,0.12685122
20201017 06:00,6.00000,KAUST_Campus,22.30483,39.10283,0.23603299,0.17030064
20201017 06:00,6.00000,Kanpur,26.51278,80.23164,0.68413135,0.45405027
20201017 06:00,6.00000,Karachi,24.87000,67.03000,0.61483339,0.90313955
20201017 06:00,6.00000,Kuching,1.490556,110.3486,0.24028981,0.083712599
20201017 06:00,6.00000,Lamezia_Terme,38.87640,16.23210,0.090742032,0.058156709
20201017 06:00,6.00000,Lampedusa,35.51667,12.63167,0.10705793,0.032741315
20201017 06:00,6.00000,Lecce_University,40.33511,18.11139,0.060499273,0.026279870
20201017 06:00,6.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.20170300,0.22414475
20201017 06:00,6.00000,Maido_OPAR,-21.07985,55.38309,0.083283854,0.017538533
20201017 06:00,6.00000,Makassar,-4.997680,119.5723,0.33434791,0.15721307
20201017 06:00,6.00000,Mandalay_MTU,21.97290,96.18613,0.075961351,0.080922132
20201017 06:00,6.00000,Maun_Tower,-19.90000,23.55000,0.048229157,0.062952364
20201017 06:00,6.00000,Mezaira,23.14500,53.77861,0.071423506,0.052848390
20201017 06:00,6.00000,Migal,33.23639,35.57828,0.084199632,0.12234014
20201017 06:00,6.00000,Misamfu,-10.17120,31.22410,0.098646295,0.14276259
20201017 06:00,6.00000,Modena,44.63167,10.94528,0.049938987,0.049025793
20201017 06:00,6.00000,Mongu_Inn,-15.26667,23.13433,0.069295720,0.081887624
20201017 06:00,6.00000,Murcia,38.00100,-1.170700,0.097377667,0.033863487
20201017 06:00,6.00000,ND_Marbel_Univ,6.496011,124.8425,0.13225276,0.79523578
20201017 06:00,6.00000,Napoli_CeSMA,40.83684,14.30657,0.14879114,0.043262692
20201017 06:00,6.00000,Nicosia,35.14063,33.38135,0.075867991,0.080872770
20201017 06:00,6.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.079886647,0.017518334
20201017 06:00,6.00000,Pokhara,28.15082,83.97147,0.13373771,0.26560475
20201017 06:00,6.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.10457801,0.11612828
20201017 06:00,6.00000,SEDE_BOKER,30.85500,34.78222,0.17636342,0.070693896
20201017 06:00,6.00000,Sakeji_School,-11.23296,24.31200,0.068276604,0.14129234
20201017 06:00,6.00000,Seoul_SNU,37.45806,126.9511,0.11893087,0.10082486
20201017 06:00,6.00000,Singapore,1.297667,103.7804,0.27453826,0.19225471
20201017 06:00,6.00000,Skukuza,-24.99170,31.58750,0.20107898,0.36767488
20201017 06:00,6.00000,Sofia_IEBAS,42.65390,23.38680,0.059867420,0.077189068
20201017 06:00,6.00000,Sorong,-0.8746000,131.2677,0.11136617,0.098163704
20201017 06:00,6.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.072208619,0.039214001
20201017 06:00,6.00000,Tamanrasset_INM,22.79000,5.530000,0.11805586,0.16783743
20201017 06:00,6.00000,Toulon,43.13556,6.009444,0.076478466,0.024725025
20201017 06:00,6.00000,Upington,-28.37900,21.15600,0.072243490,0.076035229
20201017 06:00,6.00000,Weizmann_Institute,31.90723,34.81053,0.089054000,0.069945472
20201017 06:00,6.00000,Windpoort,-19.36556,15.48278,0.045925146,0.063102077
20201017 06:00,6.00000,Yonsei_University,37.56437,126.9349,0.11434523,0.058887700
20201017 06:00,6.00000,Zaragoza,41.63340,-0.8823500,0.069529579,0.049740002
20201017 09:00,9.00000,ASI_Malindi,-2.996000,40.19450,0.13561631,0.12498823
20201017 09:00,9.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.080490107,0.071629389
20201017 09:00,9.00000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.19803659,0.23769228
20201017 09:00,9.00000,Anmyon,36.53854,126.3302,0.10148880,0.063395585
20201017 09:00,9.00000,Arcachon,44.66353,-1.163222,0.076293065,0.084490363
20201017 09:00,9.00000,BMKG_Jakarta,-6.155239,106.8412,0.93041500,0.94202101
20201017 09:00,9.00000,Banizoumbou,13.54117,2.664750,0.22274368,0.25839490
20201017 09:00,9.00000,Barcelona,41.38567,2.116970,0.084301012,0.046214335
20201017 09:00,9.00000,Beijing,39.97689,116.3814,0.17178510,0.10708872
20201017 09:00,9.00000,Beijing-CAMS,39.93333,116.3167,0.16692739,0.10215516
20201017 09:00,9.00000,Bhola,22.16667,90.75000,0.40397630,1.3086822
20201017 09:00,9.00000,Bidur,27.89550,85.14010,0.18608656,0.27252348
20201017 09:00,9.00000,Birkenes,58.38845,8.252310,0.10735948,0.045330329
20201017 09:00,9.00000,Bukit_Kototabang,-0.2019400,100.3180,0.063564766,0.15616879
20201017 09:00,9.00000,Burjassot,39.50800,-0.4180000,0.060663713,0.038714900
20201017 09:00,9.00000,CEILAP-BA,-34.56667,-58.50000,0.17396135,0.19648400
20201017 09:00,9.00000,CUT-TEPAK,34.67480,33.04275,0.081859931,0.094774381
20201017 09:00,9.00000,Cabo_da_Roca,38.78333,-9.500000,0.11576272,0.19308020
20201017 09:00,9.00000,Capo_Verde,16.73250,-22.93550,0.27987740,0.32938525
20201017 09:00,9.00000,Dakar_Belair,14.70170,-17.42560,0.29444705,0.35204635
20201017 09:00,9.00000,Dalanzadgad,43.57722,104.4192,0.14288053,0.034859428
20201017 09:00,9.00000,Dhaka_University,23.72839,90.39819,0.37197613,0.66455744
20201017 09:00,9.00000,Dushanbe,38.55326,68.85791,0.16653410,0.26044918
20201017 09:00,9.00000,El_Arenosillo,37.10500,-6.733472,0.055330592,0.045085662
20201017 09:00,9.00000,Ersa,43.00367,9.359289,0.089284127,0.036100912
20201017 09:00,9.00000,Evora,38.56783,-7.911500,0.075745955,0.074837315
20201017 09:00,9.00000,Finokalia-FKL,35.33771,25.66976,0.34055266,0.31491100
20201017 09:00,9.00000,Fukue,32.75200,128.6820,0.16058307,0.12304500
20201017 09:00,9.00000,Fukuoka,33.52400,130.4750,0.14256239,0.092652000
20201017 09:00,9.00000,Gandhi_College,25.87100,84.12794,0.56114908,0.40269464
20201017 09:00,9.00000,Gobabeb,-23.56162,15.04106,0.069917372,0.085638772
20201017 09:00,9.00000,Gosan_NIMS_SNU,33.30010,126.2058,0.20169547,0.10998869
20201017 09:00,9.00000,Gozo,36.03414,14.26469,0.071671627,0.031096405
20201017 09:00,9.00000,Granada,37.16400,-3.605000,0.039131901,0.037352969
20201017 09:00,9.00000,HESS,-23.27300,16.50294,0.057918802,0.077407400
20201017 09:00,9.00000,Hankuk_UFS,37.33883,127.2658,0.10914467,0.083402249
20201017 09:00,9.00000,Helsinki,60.20373,24.96065,0.17720940,0.042394999
20201017 09:00,9.00000,IER_Cinzana,13.27843,-5.933867,0.18318258,0.27729960
20201017 09:00,9.00000,Izana,28.30932,-16.49906,0.095535450,0.010297420
20201017 09:00,9.00000,KAUST_Campus,22.30483,39.10283,0.27293085,0.19327722
20201017 09:00,9.00000,Kanpur,26.51278,80.23164,0.64488974,0.36597960
20201017 09:00,9.00000,Kanzelhohe_Obs,46.67800,13.90700,0.038714573,0.12072123
20201017 09:00,9.00000,Karachi,24.87000,67.03000,0.65720041,0.73097696
20201017 09:00,9.00000,La_Laguna,28.48194,-16.32111,0.11925181,0.050461002
20201017 09:00,9.00000,Lamezia_Terme,38.87640,16.23210,0.087197656,0.049296983
20201017 09:00,9.00000,Lampedusa,35.51667,12.63167,0.10723401,0.041717553
20201017 09:00,9.00000,Lecce_University,40.33511,18.11139,0.061158739,0.029148836
20201017 09:00,9.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.18593834,0.19376230
20201017 09:00,9.00000,Madrid,40.45190,-3.723950,0.078307564,0.56045179
20201017 09:00,9.00000,Magurele_Inoe,44.34829,26.03070,0.067850510,0.074308999
20201017 09:00,9.00000,Maido_OPAR,-21.07985,55.38309,0.10282293,0.031128000
20201017 09:00,9.00000,Majadas,39.95503,-5.775914,0.067305002,0.12913201
20201017 09:00,9.00000,Mandalay_MTU,21.97290,96.18613,0.084154181,0.069457280
20201017 09:00,9.00000,Maun_Tower,-19.90000,23.55000,0.046993942,0.075735193
20201017 09:00,9.00000,MetObs_Lindenberg,52.20927,14.12087,0.068019927,0.039598241
20201017 09:00,9.00000,Mezaira,23.14500,53.77861,0.064943435,0.051784949
20201017 09:00,9.00000,Migal,33.23639,35.57828,0.092515209,0.092180158
20201017 09:00,9.00000,Misamfu,-10.17120,31.22410,0.098720642,0.16451487
20201017 09:00,9.00000,Modena,44.63167,10.94528,0.051331867,0.031383598
20201017 09:00,9.00000,Mongu_Inn,-15.26667,23.13433,0.054488004,0.094278498
20201017 09:00,9.00000,Montevideo_FING,-34.91817,-56.16677,0.058759197,0.13036140
20201017 09:00,9.00000,Murcia,38.00100,-1.170700,0.079097442,0.037187643
20201017 09:00,9.00000,Napoli_CeSMA,40.83684,14.30657,0.088152473,0.051699001
20201017 09:00,9.00000,Nicosia,35.14063,33.38135,0.095120188,0.093562261
20201017 09:00,9.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.070604881,0.013832139
20201017 09:00,9.00000,Palma_de_Mallorca,39.55330,2.625100,0.083314775,0.056118000
20201017 09:00,9.00000,Pretoria_CSIR-EC,-25.75013,28.27844,0.11762533,0.11925437
20201017 09:00,9.00000,Roque_Muchachos,28.76390,-17.89390,0.13693550,0.015868321
20201017 09:00,9.00000,SEDE_BOKER,30.85500,34.78222,0.18010541,0.075757429
20201017 09:00,9.00000,Sakeji_School,-11.23296,24.31200,0.054405854,0.14929335
20201017 09:00,9.00000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.12325695,0.052378930
20201017 09:00,9.00000,Seoul_SNU,37.45806,126.9511,0.10235377,0.069839506
20201017 09:00,9.00000,Singapore,1.297667,103.7804,0.20499947,0.16437574
20201017 09:00,9.00000,Skukuza,-24.99170,31.58750,0.20104998,0.28697818
20201017 09:00,9.00000,Sofia_IEBAS,42.65390,23.38680,0.056711637,0.056455637
20201017 09:00,9.00000,Tabernas_PSA-DLR,37.09076,-2.358180,0.060509813,0.039040690
20201017 09:00,9.00000,Tamanrasset_INM,22.79000,5.530000,0.11302619,0.16886129
20201017 09:00,9.00000,Teide,28.27250,-16.64280,0.090113362,0.0069148780
20201017 09:00,9.00000,Toravere,58.25500,26.46000,0.061081510,0.029309753
20201017 09:00,9.00000,Toulon,43.13556,6.009444,0.072378631,0.029346608
20201017 09:00,9.00000,Toulouse_MF,43.57261,1.374320,0.056916124,0.058968620
20201017 09:00,9.00000,Upington,-28.37900,21.15600,0.074301283,0.083542452
20201017 09:00,9.00000,Valladolid,41.66360,-4.705830,0.085353141,0.44387426
20201017 09:00,9.00000,Weizmann_Institute,31.90723,34.81053,0.11325054,0.082708962
20201017 09:00,9.00000,Windpoort,-19.36556,15.48278,0.041934151,0.080154428
20201017 09:00,9.00000,Yonsei_University,37.56437,126.9349,0.10086480,0.091918164
20201017 09:00,9.00000,Zaragoza,41.63340,-0.8823500,0.054969390,0.11613004
20201017 12:00,12.0000,ARM_Graciosa,39.09109,-28.02917,0.13120113,0.049318001
20201017 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.12446838,0.14575842
20201017 12:00,12.0000,AgiaMarina_Xyliatou,35.03800,33.05770,0.098080685,0.082023911
20201017 12:00,12.0000,Alta_Floresta,-9.871339,-56.10445,0.44911488,0.48839701
20201017 12:00,12.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.23282317,0.25960886
20201017 12:00,12.0000,Appalachian_State,36.21460,-81.69380,0.024175669,0.016070401
20201017 12:00,12.0000,Arcachon,44.66353,-1.163222,0.065320237,0.10392450
20201017 12:00,12.0000,BONDVILLE,40.05333,-88.37194,0.087197729,0.057464423
20201017 12:00,12.0000,Banizoumbou,13.54117,2.664750,0.23332355,0.26814394
20201017 12:00,12.0000,Barcelona,41.38567,2.116970,0.088239115,0.056780690
20201017 12:00,12.0000,Bidur,27.89550,85.14010,0.21689621,0.29074201
20201017 12:00,12.0000,Birkenes,58.38845,8.252310,0.097669297,0.097161947
20201017 12:00,12.0000,Brookhaven,40.87000,-72.88917,0.061399929,0.038403186
20201017 12:00,12.0000,Burjassot,39.50800,-0.4180000,0.062349349,0.070676016
20201017 12:00,12.0000,CCNY,40.82131,-73.94904,0.067961361,0.033064217
20201017 12:00,12.0000,CEILAP-BA,-34.56667,-58.50000,0.21105207,0.24621315
20201017 12:00,12.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.064344658,0.069567593
20201017 12:00,12.0000,CUT-TEPAK,34.67480,33.04275,0.088505071,0.12723489
20201017 12:00,12.0000,Cabo_da_Roca,38.78333,-9.500000,0.11609194,0.060774800
20201017 12:00,12.0000,Campus_USACH,-33.44990,-70.68156,0.16032646,0.13796677
20201017 12:00,12.0000,Cape_San_Juan,18.38450,-65.61990,0.066300161,0.062172858
20201017 12:00,12.0000,Capo_Verde,16.73250,-22.93550,0.31172083,0.28912260
20201017 12:00,12.0000,Croisic_UTLN,47.29361,-2.513400,0.080637423,0.092422999
20201017 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.30269009,0.35842646
20201017 12:00,12.0000,Dayton,39.77598,-84.10962,0.032637229,0.047849007
20201017 12:00,12.0000,Dushanbe,38.55326,68.85791,0.16364236,0.26645652
20201017 12:00,12.0000,El_Arenosillo,37.10500,-6.733472,0.061820241,0.053385903
20201017 12:00,12.0000,Ersa,43.00367,9.359289,0.073230854,0.032272638
20201017 12:00,12.0000,Evora,38.56783,-7.911500,0.11712361,0.12462850
20201017 12:00,12.0000,Finokalia-FKL,35.33771,25.66976,0.39332494,0.35451187
20201017 12:00,12.0000,GSFC,38.99250,-76.83984,0.047075492,0.027190216
20201017 12:00,12.0000,Gandhi_College,25.87100,84.12794,0.50507068,0.37145411
20201017 12:00,12.0000,Georgia_Tech,33.78020,-84.39954,0.026429047,0.017181831
20201017 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.069400848,0.076695920
20201017 12:00,12.0000,Gozo,36.03414,14.26469,0.075094142,0.038345466
20201017 12:00,12.0000,Granada,37.16400,-3.605000,0.039607097,0.038513763
20201017 12:00,12.0000,HESS,-23.27300,16.50294,0.063089789,0.082698754
20201017 12:00,12.0000,Hampton_University,37.02040,-76.33650,0.040396707,0.13580290
20201017 12:00,12.0000,IER_Cinzana,13.27843,-5.933867,0.20412045,0.30498789
20201017 12:00,12.0000,Itajuba,-22.41325,-45.45239,0.18608423,0.20037374
20201017 12:00,12.0000,Izana,28.30932,-16.49906,0.077804094,0.011057472
20201017 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.33884752,0.19655648
20201017 12:00,12.0000,Kangerlussuaq,66.99580,-50.62140,0.054519509,0.015955999
20201017 12:00,12.0000,Kanpur,26.51278,80.23164,0.57241394,0.43226228
20201017 12:00,12.0000,Karachi,24.87000,67.03000,0.73036684,0.79099667
20201017 12:00,12.0000,Kuwait_University,29.32500,47.97100,0.35854181,0.29252819
20201017 12:00,12.0000,LAMTO-STATION,6.223517,-5.026617,0.16935159,0.18315300
20201017 12:00,12.0000,La_Paz,-16.53900,-68.06647,0.085153079,0.16874521
20201017 12:00,12.0000,Lamezia_Terme,38.87640,16.23210,0.085890146,0.052477209
20201017 12:00,12.0000,Lampedusa,35.51667,12.63167,0.10711903,0.041826715
20201017 12:00,12.0000,Lecce_University,40.33511,18.11139,0.063792067,0.033562743
20201017 12:00,12.0000,Lille,50.61167,3.141667,0.13245711,0.18946600
20201017 12:00,12.0000,MCO-Hanimaadhoo,6.776350,73.18318,0.18354866,0.18470843
